1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
0.0055233019828584765,-0.15178820230144113,-1.07458341440314,24.685425640467134,s2,1,2,none,_HLBD4_s2_1
-0.004559308491107757,0.1762242556999702,-0.03131695716968432,-22.19338246898469,s2,2,1,3,_LLCA1_s2_2
0.0005196371954840693,0.00228534418273429,-1.067471321952136,12.08025609554826,s2,1,3,none,_LLCA1_s2_1
-0.0016108455967332957,0.06759662331251502,-0.1534709346149409,-7.315233322340845,s3,2,1,4,_HLDA5_s3_2
0.0015671478872896414,-0.09603223852203832,0.8327571358005248,6.063206504980881,s3,1,4,none,_HLDA5_s3_1
0.002975617907273814,-0.196825589496392,3.248723723224711,-9.769118820379443,s2,2,4,2,_LHBD4_s2_2
0.0016731221277460557,-0.06155217789796208,-0.2353990576175729,10.988852391517083,s3,1,3,none,_LHCB4_s3_1
0.0004526185049535909,-0.01347807072550522,-0.25079299580125597,4.872882184121521,s1,1,3,none,_LHCB4_s1_1
-0.0005155872831211889,0.03425170950629805,-0.30925526496031625,-2.2854451627540704,s1,2,2,3,_LHCB4_s1_2
0.0014804173620864322,-0.09937970222419525,1.1039722169763815,3.539491983953683,s1,1,4,none,_HLDA5_s1_1
-0.001620910664237227,0.06478066327043322,-0.09833565650302654,-7.2097894191114955,s1,2,1,4,_HLDA5_s1_2
-0.0006722537879802341,-0.05247099391145776,1.6400826450752395,-4.038903574037568,s2,1,4,none,_LLDC2_s2_1
0.0006154737486438913,0.0012179342615731515,-1.5615906601848468,19.384775908075138,s2,2,3,4,_LLDC2_s2_2
0.0005571560594434464,-0.07281817685141967,1.2086005288791228,0.2008515749407313,s3,2,4,1,_LHAD3_s3_2
-0.0006920616625484177,0.022739148487490004,0.40907734777032473,-8.519286089262918,s3,1,1,none,_LHAD3_s3_1
-0.0006158055538545733,0.014247495170255415,0.514917052658361,-8.033131347956598,s1,1,1,none,_LHAD3_s1_1
-0.00020773746371763422,-0.0247911674735196,0.40055614775385107,3.1019970949644224,s1,2,4,1,_LHAD3_s1_2
-0.00033758552070731434,0.04270556906699388,-1.0110758762966996,4.645451872149231,s1,1,2,none,_HHBC2_s1_1
0.0027697533794961973,-0.08592410856258112,-1.120784581817072,24.48957841741926,s1,2,3,2,_HHBC2_s1_2
-0.004302105795011334,0.1677102368062399,-0.25214732618768465,-17.940965226646664,s2,1,1,none,_LHAC3_s2_1
0.004270574010533094,-0.16475072954124495,-0.8137375310182886,33.75670781028191,s2,2,3,1,_LHAC3_s2_2
0.0006001159806724973,-0.03535273835293962,0.6143140014320502,-2.705198248658992,s3,2,1,1,_LLAA3_s3_2
-0.0010453974025338587,0.030581977606410928,0.33419422538767785,-7.283728657033406,s3,1,1,none,_LLAA3_s3_1
0.0008406691272975715,-0.04471661896804195,0.8881927075311941,-5.7329219569695224,s3,2,1,2,_HHBA4_s3_2
0.0020056494491088703,-0.06334015280551943,-0.3752599934317745,11.323516319613212,s3,1,2,none,_HHBA4_s3_1
-0.00022191490119804919,-0.003913224955902806,0.6166945191611796,-6.725995331344643,s1,2,1,2,_LLBA2_s1_2
-0.0004469326085599502,0.04269303230788988,-0.5397377757018712,-1.8682183827951289,s1,1,2,none,_LLBA2_s1_1
-7.890429261718703e-05,0.021771014210226917,-0.6714646674109582,4.114907055318372,s1,1,2,none,_HHBA4_s1_1
8.379956765467054e-05,-0.009380287237432717,0.3006989835323245,-2.3084657676245186,s1,2,1,2,_HHBA4_s1_2
0.0007098060063931858,0.004717559703392237,-0.6153247937684397,2.934789945812815,s3,1,2,none,_LLBA2_s3_1
-7.62866552529295e-06,-0.003631341786408522,0.41689516192016796,-5.262413516639306,s3,2,1,2,_LLBA2_s3_2
-0.005038909270928111,0.19129305632107343,0.25655789398705814,-27.9479037037767,s2,2,1,3,_HHCA2_s2_2
0.0070568434169598565,-0.2770380933666743,0.26587528820689604,32.32990653111848,s2,1,3,none,_HHCA2_s2_1
-0.0014141192548008119,0.048209368045579994,0.2410670734684398,-8.73826093881593,s1,1,1,none,_LLAB2_s1_1
-0.00029362863497788477,0.0565366358318506,-1.6646678909545394,10.10021763672688,s1,2,2,1,_LLAB2_s1_2
-0.00013596784470586019,0.03236226936000398,-0.7300789326151936,2.096703136291728,s1,2,2,4,_LLDB2_s1_2
-0.0006310003780700324,-0.028521812946717958,1.1278365112232223,-3.944405985312904,s1,1,4,none,_LLDB2_s1_1
0.0011432514003509883,-0.03803571675296081,-0.1362198225340223,5.859012844555755,s1,1,3,none,_LHCD2_s1_1
-0.001522617685630701,0.0164237018027615,1.4587034856553973,-16.811840409979073,s1,2,4,3,_LHCD2_s1_2
-0.0005226247073222668,-0.053007839673196465,1.4584898836004334,-2.133471480779055,s3,1,4,none,_LLDB2_s3_1
0.001024215585577063,-0.008345951582583066,-0.5929200461907091,4.438592623353406,s3,2,2,4,_LLDB2_s3_2
-0.0020384806252176832,0.062424355861911876,0.905906715781592,-19.023281144170806,s2,1,1,none,_LLAA5_s2_1
0.00024997493028323735,-0.03676617130776928,0.8569883022955881,-3.497541338432772,s2,2,1,1,_LLAA5_s2_2
0.004276417578493168,-0.18493794215164056,0.7962633764315536,15.121912736446836,s1,2,3,3,_LLCC5_s1_2
-0.0001917428902702769,0.04991689109022231,-0.7827549906788304,-2.2174509381235166,s1,1,3,none,_LLCC5_s1_1
-0.00010944657567829772,-0.001625360590604792,0.12204284179135044,-0.5905683740923278,s1,2,1,1,_HHAA1_s1_2
0.00048023071775722703,-0.03201887828235335,0.6074890515398181,-2.7860600584473643,s1,1,1,none,_HHAA1_s1_1
0.0006867052332277178,-0.03963918216401462,0.8131246466882498,-5.059911080131366,s3,2,1,2,_HLBA3_s3_2
0.0025962473043529984,-0.09209254638489482,0.15796986484491665,7.8635155177522655,s3,1,2,none,_HLBA3_s3_1
0.00043203890386999316,-0.001525909597053037,-0.4037569917182553,3.6252288133278623,s1,1,2,none,_HLBA3_s1_1
-0.0008992187612124169,0.020248042083927012,0.1765237413366939,-2.636506699397926,s1,2,1,2,_HLBA3_s1_2
-0.0003207955842412496,0.011129704043707847,-0.12700899236138555,0.7730618305783505,s3,1,1,none,_HHAA1_s3_1
9.734392450646626e-05,-0.009909419873151488,0.258734759307379,-1.5888762751231467,s3,2,1,1,_HHAA1_s3_2
-0.0030352562476989864,-0.00997755347348573,3.885056564725066,-35.19717507822119,s2,2,4,3,_HHCD2_s2_2
-0.000378374658594663,-0.0126944757290547,0.4773406360130711,-0.6707689057744939,s3,2,4,4,_HLDD1_s3_2
0.00022318837833750993,-0.036284610925027744,0.6193200530828851,0.22760881688559412,s3,1,4,none,_HLDD1_s3_1
0.005780203149062596,-0.23154086023414774,0.33119514404654615,26.17962218753883,s2,1,3,none,_HHCD2_s2_1
0.001199363718730838,-0.13465786172059255,3.559720733165824,-21.380415947882685,s3,2,4,3,_LHCD2_s3_2
0.0013640199231297642,-0.10501779919736372,1.5712615304036668,-1.0876176035121203,s1,1,4,none,_LHDB1_s1_1
0.0023118884627076385,-0.13435671026626275,1.2498142750849572,6.309699160135042,s1,1,4,none,_HLDD1_s1_1
0.0019644326902451886,-0.17292822332265456,3.1861070829767932,-9.04209668389251,s1,2,4,4,_HLDD1_s1_2
0.0033026284119333942,-0.1352292893276242,0.11887593909464471,16.973493018112674,s1,1,3,none,_HLCA2_s1_1
-0.002256937787533435,0.08666965342090664,0.15797016739909442,-13.497044260861143,s1,2,1,3,_HLCA2_s1_2
-0.00015820885395482492,-0.03695391221649389,1.5239918243931672,-10.8349416296497,s2,1,4,none,_LHDA3_s2_1
-0.003680591741923297,0.14731294930181282,-0.7845255901125641,-7.740119561631139,s2,2,1,4,_LHDA3_s2_2
0.0003265477883597453,-0.037862923944938974,1.0956244467775684,-7.402640579675227,s1,2,1,2,_LLBA1_s1_2
-0.0005762531920599479,0.050901245052529985,-0.7517654234373472,-0.23666678733809335,s1,1,2,none,_LLBA1_s1_1
-0.0009992302614499344,0.008515640801450989,0.4098909437803829,-1.8352036451195082,s3,2,4,4,_HHDD2_s3_2
-0.003924157541296321,0.08037998000843236,2.042744966329876,-28.712271865210827,s2,2,4,3,_LLCD2_s2_2
0.0010918770722956788,-0.01681551630891252,-1.142992692481454,15.146372958250375,s2,1,3,none,_LLCD2_s2_1
0.0009576708322175482,-0.013285279742629736,-0.3248156400375692,2.3193072295931425,s3,1,2,none,_LLBA1_s3_1
0.0017263205152813466,-0.08622466865548163,1.385036683130025,-6.735382297819717,s3,2,1,2,_LLBA1_s3_2
0.0079648343611838,-0.32347381342908427,0.22618689603865347,41.03572298556844,s2,2,3,2,_HHBC2_s2_2
0.0010991344345693997,-0.011628111806555406,-1.0395567897056448,11.85591204097793,s3,2,2,2,_LLBB5_s3_2
-5.1150182699254566e-05,0.045881946824313215,-1.1052517917688744,3.03960747342638,s3,1,2,none,_LLBB5_s3_1
0.0017125466371242398,-0.0022905795089046,-0.9599619901995644,3.258145269576731,s2,1,2,none,_HHBC2_s2_1
0.0005034206572296502,0.011152177220036587,-1.4730095527005838,15.688449159361484,s2,1,3,none,_LLCA4_s2_1
-0.000658021444289332,-0.00458695122317363,0.36435602709206444,0.5408252669585774,s3,1,4,none,_HHDD2_s3_1
-0.0001908071999815205,0.03343513117904696,-0.5839231603002788,-0.1115869647418413,s1,1,2,none,_LLBB5_s1_1
0.0009328043338620375,-0.020450721068125153,-0.2910475488901698,4.233435361457777,s1,2,2,2,_LLBB5_s1_2
0.004325405345921502,-0.1423716672544066,0.2306317986816827,10.12065188605185,s2,1,2,none,_HHBD2_s2_1
0.003241221740267571,-0.19117161113100703,2.636354187435228,-3.9736761567687924,s2,2,4,2,_HHBD2_s2_2
1.2392628469175703e-06,-0.09983503650767883,1.9858746592242646,0.6746864677248708,s2,1,4,none,_HLDB1_s2_1
-0.0007211794936183523,0.11815051284706396,-2.8032077062854763,11.410517348712814,s2,2,2,4,_HLDB1_s2_2
0.00216239380567976,-0.13606523175743065,1.8163573314667358,-0.8557664499543436,s2,1,4,none,_LLDA3_s2_1
-0.0006219139923677476,0.02352670230468231,-0.17015354584430367,-0.2950072824484622,s1,2,1,1,_HLAA5_s1_2
0.00011706325500868267,-0.014891115532085348,0.3971138256852467,-2.305814463400835,s1,1,1,none,_HLAA5_s1_1
-0.0014080859950465617,0.025104192110976992,1.1405525588271015,-15.441789399498239,s2,2,1,4,_LLDA3_s2_2
0.00029463820926715754,0.04738074846229775,-3.3677818725472575,35.14418157415528,s2,2,3,4,_HLDC3_s2_2
-0.00014589459993583493,-0.08942354721672109,1.5369472931130346,5.412173583588774,s2,1,4,none,_HLDC3_s2_1
-0.001697569555852361,0.06374198212482438,0.42192378778163603,-14.393934169816626,s3,2,1,3,_HLCA2_s3_2
0.004157102961936108,-0.17481824925106393,0.5891814231428386,16.0022532320919,s3,1,3,none,_HLCA2_s3_1
0.006830726242591342,-0.2992439516541963,1.7436107323908154,18.05329301747951,s3,2,3,2,_HLBC1_s3_2
0.0010814298001177248,-0.006133010682631306,-0.8098756783908329,6.691588264185376,s3,1,2,none,_HLBC1_s3_1
-0.00038752367439847665,0.02127965075872269,-0.4003503159883338,2.2918701835887583,s1,2,1,1,_LHAA2_s1_2
-0.0008422690987788493,0.026730857746501902,0.23742354124752799,-6.034085692993984,s1,1,1,none,_LHAA2_s1_1
0.0007904505586251165,0.0031129331929492577,-0.3957756635279056,-0.5437423945858396,s2,1,2,none,_LHBD1_s2_1
0.0037751823788574647,-0.24451642735878756,3.749956870035284,-8.270531125250825,s2,2,4,2,_LHBD1_s2_2
-0.0020219509890728455,0.016822515839833303,0.9559286293339846,-5.545578243121707,s3,1,4,none,_LHDC1_s3_1
0.0016850148423698914,-0.059126270503755254,-0.7254732461752674,17.734720426435853,s3,2,3,4,_LHDC1_s3_2
-0.000887670982629407,0.01495722175634652,0.7711150718586348,-10.268412730049276,s3,1,1,none,_LHAA2_s3_1
0.00020524538128628957,-0.01128662103199345,0.18243269261703546,-0.749846092601708,s3,2,1,1,_LHAA2_s3_2
0.00033957602456947695,0.026022113102742307,-2.251814831425992,24.25433304380411,s2,2,3,4,_LLDC4_s2_2
0.002054689886677287,-0.0117605710442551,-2.543174718682945,28.31657075547353,s2,2,2,1,_LLAB2_s2_2
-0.0028184603686334775,0.09499661323900563,1.1518612292091113,-27.47956188497541,s2,1,1,none,_LLAB2_s2_1
0.000630888278497025,-0.016499357741755146,-0.3279213521616455,5.73570127284803,s1,1,3,none,_LHCA4_s1_1
-0.0004487553425765019,0.059741004127556924,-0.7651097421768384,-3.7347679988405718,s2,1,3,none,_LHCC1_s2_1
0.0031602043849015605,-0.10740842142925686,-0.7545249231318226,22.76951735815275,s2,2,3,3,_LHCC1_s2_2
0.00306483335177101,-0.09463681262985714,-0.3689420198485365,13.455183705272756,s3,2,2,1,_HLAB1_s3_2
0.002673487763501238,-0.07297467012251398,-1.3430038972011356,24.54658088479478,s1,2,3,3,_HHCC2_s1_2
-0.0005082068739801961,0.05046431788247141,-0.5883387428166912,-3.1225192947546017,s2,2,2,3,_LHCB3_s2_2
0.0007242210014057217,-0.021535967071285345,-0.629834099712964,11.330024633219312,s2,1,3,none,_LHCB3_s2_1
-0.00010976260329939782,0.06861382544292219,-2.021313233708106,10.496678433661742,s1,1,3,none,_HHCC2_s1_1
0.0017106428425663729,-0.004668775876996416,-1.9065334056892136,18.6932520309524,s2,2,2,2,_HLBB1_s2_2
0.0002581332873912881,0.07715454064139009,-2.399279231692907,11.01179303022257,s2,1,2,none,_HLBB1_s2_1
0.0021158197966018445,-0.02267187851860666,-2.0492048684124935,23.65832465616673,s2,2,2,1,_LHAB2_s2_2
-0.00493909317712096,0.21810158564610393,-1.0154787593955954,-17.399914898066086,s2,1,1,none,_LHAB2_s2_1
0.003272839824560324,-0.08028899871308237,-1.3601531080257945,22.79779623328775,s3,2,2,1,_LHAB1_s3_2
-0.0009712577827152988,0.010774875503642596,1.1470874177117345,-14.175396101842743,s3,1,1,none,_LHAB1_s3_1
-0.0005103401268798186,0.04528872135215011,-1.2618458830099082,8.963392304987229,s1,2,3,4,_LHDC1_s1_2
0.001164324359144211,-0.020227162406327697,-0.4808167194349314,5.4357186844371626,s3,1,3,none,_HHCC2_s3_1
0.003907922029573779,-0.1439072862894603,-0.22180549453459444,20.626416866028162,s3,2,3,3,_HHCC2_s3_2
-0.00035712771574819416,-0.06796628823870439,1.8670198186366047,-4.94410066771392,s1,1,4,none,_LHDC1_s1_1
0.006046345723724682,-0.22938525208876098,-0.2598140197296189,32.742665785371294,s2,2,3,2,_LHBC1_s2_2
-0.0006046911661846052,0.08104933575293989,-0.5951437596366589,-11.961009130157807,s2,1,2,none,_LHBC1_s2_1
0.0005077848614442837,0.016068600461641474,-0.5122260145834294,-0.7846434083105176,s2,1,2,none,_LLBA5_s2_1
0.0010083775495812253,-0.09229766120311159,2.3315496955782296,-14.317755247555219,s2,2,1,2,_LLBA5_s2_2
-0.00195885581227083,0.08051675189452073,0.1373188492820971,-13.386185202353643,s2,1,1,none,_HLAA5_s2_1
-1.1267374718950196e-05,-0.021093205176931386,0.7579820799829782,-5.019637471519781,s2,2,1,1,_HLAA5_s2_2
-0.0004269528111575434,0.08628915798523283,-2.0708578298413487,7.980092457279672,s2,1,3,none,_HLCC1_s2_1
0.006082417964421244,-0.2481402917433212,0.11388280752619577,32.601337619214654,s2,2,3,3,_HLCC1_s2_2
0.003131828479697152,-0.19708635901362836,2.9242161274668477,-5.782952927358109,s2,2,4,2,_LHBD3_s2_2
-0.0012953554163920122,0.10175640431415915,-1.9687347033536486,7.7814353059478005,s2,2,2,4,_HHDB4_s2_2
0.0007918687527176529,-0.09438281850060605,0.90347796160095,10.035015857413825,s2,1,4,none,_HHDB4_s2_1
0.0011978778808649504,-0.011636450265042859,-0.17695056327577144,-2.2235498536936484,s2,1,2,none,_LHBD3_s2_1
-0.001723247146317948,0.07632541408790973,-0.4533956591552639,-4.607289816046377,s3,2,1,4,_LLDA5_s3_2
0.0004948196197701805,-0.053455274905718865,0.8183800761668075,0.5960172177066541,s3,1,4,none,_LLDA5_s3_1
0.0011444802697675646,-0.0994498147441559,1.933352288369727,-6.872535400547334,s3,2,4,2,_HHBD4_s3_2
0.002422179931296018,-0.07757371569291771,-0.18090385860778282,9.794797349489171,s3,1,2,none,_HHBD4_s3_1
0.001893191151745787,-0.058871705252806245,-0.29243696603042285,9.441996852773247,s3,1,2,none,_HLBD1_s3_1
-3.6141860232684746e-05,0.041760500933373676,-2.2396411960385976,21.813413118723727,s1,2,3,1,_HLAC3_s1_2
-0.0016662983790054085,0.05967962054729741,-0.3588939307285097,-1.236325582849869,s1,1,1,none,_HLAC3_s1_1
0.00224110906021342,-0.1400421819377357,2.204553182288056,-6.186740202910011,s3,2,4,2,_HLBD1_s3_2
0.001357559863973116,-0.09155130558649699,1.1026415934809628,1.9783623921364988,s1,1,4,none,_LLDA5_s1_1
-0.0018677781027819193,0.07468072691234423,-0.09751047110295225,-8.563452787310746,s1,2,1,4,_LLDA5_s1_2
0.003439516993065913,-0.08066824438521623,-2.7130626091793797,42.68609340349851,s2,2,3,1,_LHAC1_s2_2
-0.00336745067082578,0.09944720313543758,1.076834578171966,-23.76247877320744,s2,1,1,none,_LHAC1_s2_1
0.00017015590971043856,-0.04111795922718691,1.1596777175060737,-6.242393190813713,s2,1,4,none,_LHDD3_s2_1
0.0004344758505475538,-0.024908089999273412,0.09460848270942096,3.2522835232868226,s2,2,4,4,_LHDD3_s2_2
0.005300559139263695,-0.1930027066103158,-0.6647484678141591,32.927840954894315,s2,1,3,none,_HHCA3_s2_1
-0.004238849632004738,0.12070739582819316,1.8861022883270677,-36.72602433158097,s2,2,1,3,_HHCA3_s2_2
0.004976657915669463,-0.22228251057892784,0.6017622658641973,24.859460869376104,s2,2,3,3,_LLCC3_s2_2
0.0016187521195376606,-0.09493175035960946,2.063438390331197,-13.731127630030972,s2,1,1,none,_HLAD2_s2_1
0.0036523623388282503,-0.2545303514410372,3.0144661805612727,7.170855073362586,s2,2,4,1,_HLAD2_s2_2
-0.0006731403461157899,0.1090301940347049,-1.8768766447458913,-0.41943578174698287,s2,1,3,none,_LLCC3_s2_1
-0.000850028661964155,0.07210017571584375,-1.147881289417764,1.1951695206385529,s1,2,2,4,_HLDB1_s1_2
0.0019549774513145136,-0.13592655135899953,1.472567573177776,5.924220738706488,s1,1,4,none,_HLDB1_s1_1
-0.002622183569948956,0.13144666903089175,-0.9463325821432218,-7.860065419275734,s2,2,1,4,_HLDA1_s2_2
0.0012071436436341388,-0.10567011838646012,1.2339738748574454,5.476616106349231,s2,1,4,none,_HLDA1_s2_1
0.0011759070107046222,-0.11664804869361733,2.21642698749535,-6.0663914058930715,s1,2,4,4,_LLDD4_s1_2
-0.0009948315879799714,0.036611513941279185,-0.22055957093171052,-0.9498067906860177,s1,2,1,1,_LLAA2_s1_2
-0.0008998577081062771,0.0225743661786104,0.5069524854365858,-8.48672683371648,s1,1,1,none,_LLAA2_s1_1
-0.000695644781909441,0.017222668443525994,0.3775021451409687,-6.265434488523995,s3,1,1,none,_LLAA2_s3_1
1.2178306587377763e-05,-0.004509319580939633,0.18194627294249474,-1.4867551540777242,s3,2,1,1,_LLAA2_s3_2
-0.0001147511349513553,-0.0037757331788975316,0.23655632148554853,-1.6495689376482343,s1,2,1,2,_HLBA1_s1_2
-0.0024961879543652123,0.047521889101673445,1.332889907289098,-17.64583426377119,s1,2,4,3,_HHCD2_s1_2
-1.5490940559039662e-05,-0.038541119433101276,0.661348679721166,2.007622559733639,s1,2,4,1,_LHAD5_s1_2
-0.0006403360026775566,0.017367064909406253,0.39663699473238073,-7.006171636334631,s1,1,1,none,_LHAD5_s1_1
0.001049339890737019,-0.02979336942273753,-0.30377288399999164,6.53523936924559,s1,1,3,none,_LHCD1_s1_1
-0.000702545396680146,-0.045251532245269926,2.463769101138248,-18.863050541769802,s1,2,4,3,_LHCD1_s1_2
0.001932649338233085,-0.05014917445040711,-0.5539230337150189,10.46158506488782,s3,1,2,none,_HLBA1_s3_1
0.0006756007967841174,-0.04362960161873171,0.9024294910587131,-5.10645374406129,s3,2,1,2,_HLBA1_s3_2
-0.0007526938476892884,0.028279546790883337,-0.00041702782020692694,-3.48126565849299,s3,1,1,none,_LHAD5_s3_1
0.0005593906711722341,-0.0633997590934672,1.0299702565598479,-0.014856498193752496,s3,2,4,1,_LHAD5_s3_2
0.005046814793172555,-0.23484927233811898,1.345051797314014,16.793441851738862,s3,2,3,2,_LLBC2_s3_2
0.00021772304469269718,0.026451812749117575,-0.5322924480977169,-1.6554355505382286,s3,1,2,none,_LLBC2_s3_1
-0.0012355053950314548,0.08900659196472364,-1.0162837829375746,-3.3946071306604804,s1,1,2,none,_LLBC2_s1_1
0.0017890504383986344,-0.018438672235508925,-2.2485019131114226,27.768453484693445,s1,2,3,3,_LHCC1_s1_2
-0.001599056352534725,0.11364236940863616,-1.2525083491333229,-4.8772086861613175,s1,1,3,none,_LHCC1_s1_1
0.002560815273524537,-0.08371263008059245,-0.7706278227793056,19.871085749551217,s1,2,3,2,_LLBC2_s1_2
0.001766443155008243,-0.02981298344691867,-1.0636480008872913,13.150963590384979,s3,2,2,2,_HHBB2_s3_2
0.0016393612916412268,-0.023358173314832836,-0.7903316403147584,7.796161538432776,s3,1,2,none,_HHBB2_s3_1
-0.001723505050029075,0.057880054356286036,0.7367432783317601,-17.239221964013893,s3,2,1,3,_LLCA2_s3_2
0.002436894201260522,-0.0948447070601079,-0.041682985057306464,12.974061487913744,s3,1,3,none,_LLCA2_s3_1
0.005109571791811936,-0.16229447942047856,-1.0516538267901014,30.623205723116225,s2,2,2,1,_HLAB2_s2_2
-7.791432153774418e-05,0.01450131029427681,-0.6409799375959913,5.926426877474921,s1,1,3,none,_LLCA2_s1_1
-0.001526479124883418,0.053813397924689706,0.571671681508503,-14.819002016715954,s1,2,1,3,_LLCA2_s1_2
-0.0003148946909772577,-0.020938713359109358,1.3480590488566278,-12.026127278379837,s2,1,1,none,_HLAB2_s2_1
0.0031036549536818444,-0.18006979551037597,1.7648275210951578,7.027577562716739,s2,1,4,none,_HHDA4_s2_1
-0.0006420488046404536,-0.011593706935422608,1.5187795868256986,-15.259566867204892,s2,2,1,4,_HHDA4_s2_2
9.191437735874561e-05,0.009455678444018886,-0.3501361498235525,1.7845227911786212,s1,1,2,none,_HHBB2_s1_1
2.2561312536752354e-05,0.039783996544210075,-1.5432135348091114,11.218609551915714,s1,2,2,2,_HHBB2_s1_2
