time,pitch,pitch_con,duration,artist,role_type,shengqiang,tone,word
151.3256956387529,494.77362060546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.32859815708264,493.6317443847656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.33150067541237,492.4924621582031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.3344031937421,490.78851318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.3373057120718,489.0904846191406,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.34020823040154,487.3982849121094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.34311074873128,485.7120056152344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.346013267061,484.031494140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.34891578539074,482.0782775878906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.35181830372048,480.1329345703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.35472082205018,478.4717102050781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.35762334037992,477.36749267578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.36052585870965,475.1665954589844,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.36342837703938,472.42974853515625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.36633089536912,471.3394470214844,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.36923341369885,468.6246337890625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.37213593202856,466.73358154296875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.3750384503583,464.85015869140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.37794096868802,463.2418212890625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.38084348701776,461.63909912109375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.3837460053475,459.7762756347656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.38664852367722,458.4502258300781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.38955104200696,457.1280822753906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.39245356033666,455.28338623046875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.3953560786664,454.232666015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.39825859699613,453.70819091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.40116111532586,453.1842956542969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4040636336556,452.399658203125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.40696615198533,452.399658203125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.40986867031503,452.399658203125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.41277118864477,452.399658203125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4156737069745,452.922607421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.41857622530424,452.6611022949219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.42147874363397,453.4461975097656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4243812619637,453.70819091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4272837802934,454.4950866699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.43018629862314,455.28338623046875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.43308881695287,455.5464172363281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4359913352826,455.8096923828125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.43889385361234,456.6002502441406,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.44179637194208,456.86407470703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4446988902718,457.6564636230469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4476014086015,458.1855163574219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.45050392693125,458.9801940917969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.45340644526098,459.5107727050781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.45630896359071,460.5736999511719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.45921148192045,461.1060791015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.46211400025018,461.63909912109375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4650165185799,462.4397888183594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.46791903690962,463.2418212890625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.47082155523935,463.5094909667969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4737240735691,464.0452880859375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.47662659189882,464.85015869140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.47952911022855,465.6564025878906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.48243162855826,466.4640808105469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.485334146888,467.813232421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.48823666521773,469.4374084472656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.49113918354746,470.5233459472656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.4940417018772,471.3394470214844,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.49694422020693,472.975830078125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.49984673853666,474.3439025878906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.50274925686637,475.71588134765625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5056517751961,475.99072265625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.50855429352583,476.2657470703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.51145681185557,476.2657470703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5143593301853,476.54095458984375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.51726184851503,477.091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.52016436684474,476.81634521484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.52306688517447,477.36749267578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5259694035042,477.091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.52887192183394,477.9192810058594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.53177444016367,477.36749267578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5346769584934,478.1954650878906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5375794768231,479.3016052246094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.54048199515285,479.3016052246094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.54338451348258,479.57855224609375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5462870318123,480.41033935546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.54918955014205,482.3567810058594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.55209206847178,483.1933898925781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.55499458680148,483.47259521484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.55789710513122,483.751953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.56079962346095,483.751953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.56370214179069,484.3111572265625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.56660466012042,484.59100341796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.56950717845015,484.3111572265625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.57240969677989,484.031494140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5753122151096,482.9143981933594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.57821473343932,484.031494140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.58111725176906,482.9143981933594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5840197700988,482.9143981933594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.58692228842853,482.9143981933594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.58982480675826,483.751953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.59272732508796,483.1933898925781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.5956298434177,484.031494140625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.59853236174743,484.59100341796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.60143488007716,484.59100341796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6043373984069,484.87103271484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.60723991673663,485.4314880371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.61014243506634,485.99261474609375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.61304495339607,486.83551025390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6159474717258,487.679931640625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.61884999005554,488.80804443359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.62175250838527,489.6558532714844,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.624655026715,490.22186279296875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.62755754504474,491.0721130371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.63046006337444,492.20806884765625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.63336258170418,493.0617980957031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6362651000339,493.6317443847656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.63916761836364,493.9169616699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.64207013669338,495.0594787597656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6449726550231,495.9181213378906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.64787517335282,495.9181213378906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.65077769168255,496.4914245605469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.65368021001228,497.0653076171875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.65658272834202,497.9274597167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.65948524667175,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.66238776500148,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6652902833312,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.66819280166092,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.67109531999066,499.3676452636719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6739978383204,499.6561584472656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.67690035665012,499.9448547363281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.67980287497986,499.9448547363281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6827053933096,499.9448547363281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6856079116393,499.0792541503906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.68851042996903,498.791015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.69141294829876,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.6943154666285,497.9274597167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.69721798495823,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.70012050328796,497.0653076171875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.70302302161767,497.6399230957031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7059255399474,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.70882805827713,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.71173057660687,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7146330949366,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.71753561326634,497.0653076171875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.72043813159604,496.7782897949219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.72334064992577,496.4914245605469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7262431682555,497.9274597167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.72914568658524,498.791015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.73204820491497,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7349507232447,497.9274597167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.73785324157444,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.74075575990415,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.74365827823388,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7465607965636,499.0792541503906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.74946331489335,499.0792541503906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.75236583322308,499.3676452636719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.75526835155281,498.791015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.75817086988252,498.5030212402344,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.76107338821225,498.21514892578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.763975906542,497.6399230957031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.76687842487172,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.76978094320145,497.6399230957031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7726834615312,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7755859798609,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.77848849819063,497.0653076171875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.78139101652036,496.7782897949219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.7842935348501,497.0653076171875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.78719605317983,497.3525390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.79009857150956,496.4914245605469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.79300108983927,495.9181213378906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.795903608169,495.3455505371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.79880612649873,494.77362060546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.80170864482847,494.4879150390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8046111631582,493.9169616699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.80751368148793,493.3466491699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.81041619981767,492.4924621582031,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.81331871814737,491.923828125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8162212364771,491.6397705078125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.81912375480684,491.3558349609375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.82202627313657,490.78851318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8249287914663,491.0721130371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.82783130979604,491.0721130371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.83073382812574,490.505126953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.83363634645548,490.78851318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8365388647852,490.505126953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.83944138311494,490.505126953125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.84234390144468,491.0721130371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8452464197744,491.923828125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.84814893810412,492.77703857421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.85105145643385,493.3466491699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.85395397476358,493.6317443847656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.85685649309332,494.4879150390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.85975901142305,494.2023620605469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.86266152975278,494.77362060546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.86556404808252,495.0594787597656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.86846656641222,494.77362060546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.87136908474196,495.0594787597656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8742716030717,495.3455505371094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.87717412140142,495.0594787597656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.88007663973116,495.0594787597656,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8829791580609,494.2023620605469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8858816763906,493.3466491699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.88878419472033,492.77703857421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.89168671305006,492.20806884765625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.8945892313798,491.3558349609375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.89749174970953,490.78851318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.90039426803926,489.37310791015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.90329678636897,487.3982849121094,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9061993046987,485.99261474609375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.90910182302844,484.59100341796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.91200434135817,483.1933898925781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9149068596879,479.85565185546875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.91780937801764,476.2657470703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.92071189634737,473.79620361328125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.92361441467708,469.1663513183594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9265169330068,465.3874816894531,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.92941945133654,462.70697021484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.93232196966628,460.5736999511719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.935224487996,458.1855163574219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.93812700632574,456.07305908203125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.94102952465545,453.70819091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.94393204298518,452.1383972167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.94683456131492,450.31390380859375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.94973707964465,448.7558898925781,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.95263959797438,447.461669921875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.95554211630412,447.2032470703125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.95844463463382,446.6869201660156,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.96134715296355,446.171142578125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9642496712933,445.91351318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.96715218962302,445.656005859375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.97005470795276,445.656005859375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9729572262825,445.91351318359375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.97585974461222,446.6869201660156,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.97876226294193,446.9450378417969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.98166478127166,447.72021484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9845672996014,448.4967041015625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.98746981793113,449.01519775390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.99037233626086,450.0538635253906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9932748545906,450.8344421386719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.9961773729203,451.8772888183594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
151.99907989125003,453.1842956542969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.00198240957977,453.70819091796875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0048849279095,454.4950866699219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.00778744623923,455.0205078125,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.01068996456897,455.5464172363281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.01359248289867,456.6002502441406,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0164950012284,457.3921813964844,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.01939751955814,458.1855163574219,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.02230003788787,458.9801940917969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0252025562176,460.5736999511719,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.02810507454734,461.37255859375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.03100759287705,461.90582275390625,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.03391011120678,462.70697021484375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0368126295365,462.9743347167969,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.03971514786625,464.58172607421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.04261766619598,464.58172607421875,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0455201845257,466.4640808105469,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.04842270285545,467.0032653808594,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.05132522118515,467.5431213378906,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.0542277395149,468.89544677734375,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
152.05713025784462,468.0835266113281,4_9_8,9.006571111424222,Zheng Ziru,LD,E,4,si4
