1st,2nd,3rd,4th,speaker,syl,tone,prev,pitch_con
0.024754166250107065,-1.8062565900067309,42.51754035254169,-268.1656600949211,s2,2,1,2,_LLBA1_s2_2
0.07952196530871725,-3.9644644991298033,28.078781045508936,241.09139014110934,s3,2,3,2,_HHBC2_s3_2
-0.003906187548111009,0.6462265586430572,-16.715537793272112,83.57561214972417,s3,1,2,none,_HHBC2_s3_1
0.04357164359962096,-1.6404967161857462,-6.54971717909569,304.50787674959,s1,1,3,none,_HLCB4_s1_1
-0.01648654989013374,1.1710924444288597,-11.918696583603904,-65.52269669016317,s1,2,2,3,_HLCB4_s1_2
-0.024030707752035214,0.9618656931284091,-0.26799126855471683,-125.79281349891191,s1,2,1,4,_LLDA3_s1_2
-0.025327580426212908,1.44478638975896,-17.022754909134925,-8.947273492178478,s1,1,2,none,_LHBB5_s1_1
0.0015767904260157244,-0.9677415356171856,24.858878384146514,-91.67745797442943,s1,1,4,none,_LLDA3_s1_1
0.015349383287605366,-0.05483583192874195,-12.153129334004772,95.02525099453362,s3,1,3,none,_HHCC5_s3_1
0.07891354585348584,-2.7606767494441002,-8.28774731130436,429.76399045268477,s3,2,3,3,_HHCC5_s3_2
0.013622699207920448,-1.3333152251164315,19.83323596060956,14.615753185327524,s3,1,4,none,_LLDA3_s3_1
-0.010123870029741848,0.2243525957437992,7.180385474077322,-109.03664136742167,s3,2,1,4,_LLDA3_s3_2
0.020410694471673794,-0.3689174324890032,-24.08759699418994,342.51815047813943,s3,2,3,4,_HLDC3_s3_2
-0.009254224424742821,-0.04270750309957745,3.624401651328822,23.981578339287275,s3,1,4,none,_HLDC3_s3_1
-0.0093014064394652,0.061372816136917925,2.9938268601832863,1.292904693785803,s3,2,4,4,_LLDD1_s3_2
-0.001716144516035356,-0.36690782085488594,11.37689444159093,-48.3356373725696,s3,1,4,none,_LLDD1_s3_1
-0.08062917968018943,2.404835358987699,29.095991112328495,-627.7769936704166,s2,2,1,3,_HLCA2_s2_2
0.12180991447485003,-5.311580707141902,23.96149340654698,424.68507982193086,s2,1,3,none,_HLCA2_s2_1
-0.00928378193413579,-0.5097104674199928,11.420520714081142,50.538536203893734,s1,1,4,none,_HLDC3_s1_1
-0.008977498767142692,0.7229961904849975,-21.975714798997334,177.4646023807843,s1,2,3,4,_HLDC3_s1_2
-0.003263715715998704,0.1548260447368707,1.0303746020007107,-41.243583740854085,s1,2,1,2,_LHBA2_s1_2
-0.014788615089107142,0.9426889190793802,-11.143659418941754,-17.78846008151467,s1,1,2,none,_LHBA2_s1_1
0.029913119462498375,-0.9562654512169131,1.6339455780877565,60.45802972221353,s3,1,2,none,_LHBD1_s3_1
0.015220368256223808,-0.19205021942584305,-14.545958324858832,176.2893773176239,s1,2,2,1,_LHAB2_s1_2
-0.01737981421669705,-0.15653804335921434,17.11170799532798,-90.63088962869413,s2,1,4,none,_LHDC1_s2_1
0.03297178531597599,-1.8177911929725983,20.773867968135278,13.268094814203774,s2,1,4,none,_HLDD3_s2_1
0.01943704117789389,-1.7440729637137353,26.37014156786941,0.8439938054665047,s2,2,4,4,_HLDD3_s2_2
0.014270710935570327,-0.13997119793020604,-25.598274273038385,338.0313580449755,s2,2,3,4,_LHDC1_s2_2
-0.0136301666448394,1.7909464773629533,-43.37052613408282,206.0359497220726,s2,2,2,4,_HLDB4_s2_2
-0.0012073122170834596,-1.1502031517780102,21.335679972287057,40.50435656954928,s2,1,4,none,_HLDB4_s2_1
0.009527818180882115,-0.13332638632580288,-6.570270974997477,75.18748333076871,s1,2,2,2,_LHBB5_s1_2
-0.0154305367088081,0.46461089088513713,10.847514684324848,-203.35075005559995,s2,1,1,none,_LHAA2_s2_1
0.00700408077830356,-0.45701661905331176,7.7623608418444086,-26.762100819909108,s2,2,1,1,_LHAA2_s2_2
0.015714090048789726,0.0679755228405637,-34.60007115995467,401.61818000406146,s1,2,3,3,_HLCC2_s1_2
-0.010786018675914222,1.166033798418399,-26.257830007955302,117.24160926175993,s2,2,2,4,_LHDB4_s2_2
-0.019076251438765502,0.07586206799162455,12.866831159300919,-85.85299581962221,s2,1,4,none,_LHDB4_s2_1
-0.0038644260128369527,1.283938618031739,-38.507274491209294,220.06095065159658,s1,1,3,none,_HLCC2_s1_1
0.048178776461559984,-1.6384472480862822,-12.137403556493142,357.2651814674771,s1,2,3,3,_HHCC5_s1_2
-0.005015712301274173,1.0986026085094585,-29.486895271213758,146.95470100001577,s1,1,3,none,_HHCC5_s1_1
0.04905777536345009,-1.7004677819529508,-1.827750456613807,210.67697875761962,s3,2,2,1,_LLAB2_s3_2
-0.015552407222968702,0.4675030111114461,5.182029500837138,-115.56884787205293,s3,1,1,none,_LLAB2_s3_1
0.01925883065997216,-0.42926100819153695,-5.904847709220825,88.00587859287295,s3,1,3,none,_HLCC2_s3_1
0.08935812178818907,-4.127634244111147,22.80971130264329,303.293537956354,s3,2,3,3,_HLCC2_s3_2
-0.004600369505793717,0.7930114202035743,-10.069544198715677,-60.69566764105882,s3,2,2,3,_LHCB3_s3_2
0.02192693836303576,-0.8164666174290903,-7.076242006003133,208.9664051012033,s3,1,3,none,_LHCB3_s3_1
0.013657291841554025,-0.07325654428974794,-2.9563352978346256,-29.523712956245063,s2,1,2,none,_LLBD2_s2_1
0.024560581830534264,-0.6796793546477078,-7.579063685721975,154.6673701915844,s3,2,2,2,_HLBB1_s3_2
0.008114395813758895,0.13703690518875203,-12.194077976255409,87.3342361856365,s3,1,2,none,_HLBB1_s3_1
0.06966058595019821,-2.1761094036558664,-6.85233425725121,289.9696548035479,s3,2,2,1,_LHAB2_s3_2
-0.019295437085948868,0.5994181378270573,6.968396142261982,-157.8548938465786,s3,1,1,none,_LHAB2_s3_1
0.0087522700777498,-0.2497520295299392,-5.129179606131013,95.13381194983495,s1,1,3,none,_LHCB3_s1_1
-0.010182993474382911,0.6827321390906758,-5.608368248082202,-54.850779191522584,s1,2,2,3,_LHCB3_s1_2
-0.01587299208978705,1.258742771048662,-23.3482411582282,79.58856509750694,s1,1,2,none,_HLBB1_s1_1
-0.02104012805536741,-0.19108278513501256,24.26188997459634,-164.1896471987979,s2,1,4,none,_LHDC4_s2_1
0.030010683846970553,-1.1587598012615206,-5.680445610126164,236.94736716083824,s2,1,3,none,_LLCB1_s2_1
-0.017796343796069126,1.9172397616360937,-23.775024893604154,-107.47003111461005,s2,2,2,3,_LLCB1_s2_2
0.03988109655881912,-2.603327634689646,31.42065296950634,46.01896839131719,s1,1,4,none,_HLDA1_s1_1
-0.005576285550936417,-0.21142956899835738,21.430742838186298,-225.34988338753124,s1,2,1,4,_HLDA1_s1_2
0.08832456531937873,-3.9442267936707474,18.505130444169325,319.659984714518,s2,2,3,3,_LHCC4_s2_2
0.005641685319207945,0.5750609920712128,-8.055982508334711,-97.03477406011395,s2,1,3,none,_LHCC4_s2_1
-0.01432194756033757,1.2618301396633778,-22.980895213641027,61.74251383532747,s1,2,2,4,_HLDB2_s1_2
0.024312310731730485,-0.18537568820298891,-38.01443371251879,472.41698067706915,s1,2,3,3,_HLCC1_s1_2
-0.002343912905225024,1.1359751792937403,-33.78037343212134,182.46802978821285,s1,1,3,none,_HLCC1_s1_1
0.01710858165117239,0.21422475531633273,-44.5848594914578,500.2387178162401,s1,2,3,1,_HHAC1_s1_2
0.016146709511320936,-0.048087497437465716,-12.571613897310234,93.63818288117099,s3,1,3,none,_HLCC1_s3_1
0.09745555975494323,-4.31225376609659,21.9374776809612,316.63679429279085,s3,2,3,3,_HLCC1_s3_2
0.011097839905834562,0.27730201900683576,-24.04349650385814,205.2901616981774,s3,2,2,4,_HHDB4_s3_2
-0.004803896506470121,-0.3238437343915303,9.288981075813867,-7.290372315667453,s3,1,4,none,_HHDB4_s3_1
0.0896445745263963,-3.0869361773747994,10.243933054923279,168.00515198564685,s2,1,2,none,_HLBD1_s2_1
0.055224939005854005,-3.557264609348773,55.29214409821033,-133.93075202719723,s2,2,4,2,_HLBD1_s2_2
-0.05645778377531503,2.3717932585881067,-8.583769837215726,-207.54226629425875,s2,2,1,4,_LLDA5_s2_2
0.013090635016947927,-1.0268764229454743,11.353019400693718,53.31466670291082,s2,1,4,none,_LLDA5_s2_1
0.0010911490573659282,-0.1873985283408319,5.059772929137678,-27.22916771718,s3,1,1,none,_HHAD2_s3_1
0.0376626076111464,-3.414257516287107,64.99715339231564,-202.8489613884093,s2,2,4,2,_HHBD4_s2_2
0.06289334339037421,-2.280150482979617,7.0778578721293615,155.61685771494933,s2,1,2,none,_HHBD4_s2_1
0.0011018558261469595,-0.4218839574878197,7.122732206358179,14.619785536071994,s3,2,4,1,_HHAD2_s3_2
0.014453383181462602,-1.2522775845192502,12.953002590628563,89.7318526191829,s1,1,4,none,_HHDB4_s1_1
0.0029188914269458496,0.2517874998065241,-8.598991605003093,32.89143289547948,s1,2,2,4,_HHDB4_s1_2
0.007932566435344377,-0.8618661528502302,25.25304829663459,-176.96473867394982,s2,2,1,2,_HLBA1_s2_2
-0.022147966986163288,0.7733627254316489,8.156256442874655,-210.5286551103268,s1,2,1,3,_HHCA3_s1_2
-0.0021999085160720453,-0.11896101463563753,12.07902822338624,-133.87655038689905,s3,1,1,none,_LHAC1_s3_1
-0.007477844659891686,0.42254707446958517,-2.9394102975287053,-33.71532797246677,s3,2,1,4,_HLDA1_s3_2
0.012139723457757119,-0.9567683863051785,11.628295609285772,33.80586431813516,s3,1,4,none,_HLDA1_s3_1
0.052140545116429814,-2.6075828488806545,15.12573696577376,211.57129264272552,s3,1,3,none,_HHCA3_s3_1
-0.025367727760960024,0.6384504665497232,19.084879807274238,-314.19604454988576,s3,2,1,3,_HHCA3_s3_2
-0.003950703759193276,-0.6265853729945748,18.253565273634234,-56.97674100815472,s1,1,4,none,_LHDB3_s1_1
-0.017539658167893803,1.8161341705259302,-57.139921094751216,439.7009104696492,s2,2,3,4,_HLDC5_s2_2
-0.006716369986301004,0.4802418870460874,-16.259687139054645,149.07715259758623,s1,2,3,4,_LLDC2_s1_2
-0.0015349278452934391,-1.3130594008499752,34.96137343533063,-117.0057413014547,s1,1,4,none,_LLDC2_s1_1
-0.024209032620353423,0.3041460497718849,9.251247682547298,-64.76443315472493,s3,1,4,none,_LLDC2_s3_1
0.030181971668510176,-1.0688242764025968,-0.9648852069398793,134.27694435299972,s3,1,2,none,_HHBA3_s3_1
0.04048941760148336,-2.6589022596707528,32.26260799624105,46.09946086847232,s2,2,4,1,_LHAD3_s2_2
-0.05001116325467414,2.0935419637397006,-2.4883579048222906,-260.7896355558204,s2,1,1,none,_LHAD3_s2_1
0.029605375372841726,-0.5574434595830656,-18.873557735348022,254.84699891006738,s2,2,2,2,_HHBB2_s2_2
0.0013766213161900988,0.059341940172218104,0.42454093897175704,-35.20498416811322,s2,1,2,none,_HHBB2_s2_1
-0.051057035021501225,1.1094795450731934,35.97180937173048,-539.2404352999207,s2,2,1,3,_LLCA2_s2_2
0.011506089210854182,-0.17298468741442807,-13.915044828728632,187.27206417484302,s2,1,3,none,_LLCA2_s2_1
-0.03615647396400506,2.315642496525256,-39.77286772140604,147.26390895581616,s1,2,2,1,_HLAB3_s1_2
0.013224579604715491,-0.046827668177015495,-12.126428576300187,107.40200551878887,s1,1,2,none,_HHBD4_s1_1
0.01716589480127228,-1.5508212262092556,23.284042856817972,4.141305399435651,s1,2,4,2,_HHBD4_s1_2
0.021472464439234985,-0.8024273194737574,-5.235649285036914,179.28811999309883,s3,1,3,none,_LLCB3_s3_1
-0.001118168749905759,0.7228058338992288,-15.213752018826137,16.0680522395105,s1,2,2,4,_LLDB3_s1_2
0.0838347197845536,-3.6386064151578195,12.72565065068343,345.28112724447743,s3,2,3,1,_HLAC5_s3_2
-0.010878885763494679,0.33550703586400515,0.534491488364117,-35.61568306572843,s3,1,1,none,_HLAC5_s3_1
-0.0029106995542512383,0.5485935999823616,-3.820570377895359,-92.70070836646384,s2,1,2,none,_LHBA5_s2_1
0.0053029990070011255,-0.6413159975649161,23.483061333666754,-200.0873907822525,s2,2,1,2,_LHBA5_s2_2
-0.001874728424667772,0.6713552267424664,-18.22263970864449,84.37423164311514,s1,1,2,none,_HLBC1_s1_1
0.0363255146842432,-1.1309873243174022,-17.28180558565427,362.50134453832675,s1,2,3,2,_HLBC1_s1_2
0.017031403806426832,-0.30233717873244004,-10.845443760502324,140.63713618347214,s3,2,2,2,_LLBB2_s3_2
0.0029952743001979442,0.5617577233269011,-15.009078514098704,34.0049683146581,s3,1,2,none,_LLBB2_s3_1
-0.015868156069255904,0.5852815254208658,-4.782537909712638,4.037845041231395,s1,1,1,none,_HLAC5_s1_1
0.02323384632664068,-0.44474802740807345,-25.83884280926365,373.2138694491018,s1,2,3,1,_HLAC5_s1_2
-0.005780115188516062,0.5183149974346957,-17.14494086088091,144.0511535400487,s1,2,3,4,_HLDC4_s1_2
-0.016906314501678288,1.5901468735609594,-18.902660295900166,-86.31779329333082,s2,1,2,none,_LHBB3_s2_1
0.030755809501296243,-1.3761514045568135,9.509613434109994,64.64554579352487,s2,2,2,2,_LHBB3_s2_2
-0.010810878692163253,0.3985562651590893,-2.103294949983585,-15.091169670794194,s1,2,1,1,_HLAA2_s1_2
-0.006939164422162508,0.7027765934904217,-8.535419027024414,-39.178733890116646,s1,1,2,none,_LLBB2_s1_1
0.010924412519108901,-0.0574465187241366,-8.187750562900325,66.27765831136814,s1,2,2,2,_LLBB2_s1_2
0.0070064142253073525,-1.2319613960974651,21.968963569649862,-2.74449918842434,s1,2,4,2,_HLBD1_s1_2
0.021358382415213536,-0.3725620427535811,-13.110287650996836,166.68805447396983,s1,1,2,none,_HLBD1_s1_1
-0.006679402476230496,1.19998328800731,-20.29330454161818,-15.506719194457743,s3,2,2,3,_LLCB2_s3_2
-0.031961001414750397,0.603121665686501,9.435358003917996,-105.97297633277802,s2,1,4,none,_LHDB1_s2_1
-0.007083569580419947,0.8019380145340446,-23.173714215507,157.50326717725525,s2,2,2,4,_LHDB1_s2_2
0.06676655453474498,-2.6091645839727673,-6.255954914432287,438.0690640799441,s2,2,3,1,_LLAC2_s2_2
-0.04457976942220193,1.502666765347314,11.21716344458813,-326.147820825891,s2,1,1,none,_LLAC2_s2_1
-0.0021797269610917503,0.1435050831445915,-1.9543371075108888,0.7745885340836974,s1,2,1,1,_LLAA5_s1_2
-0.015413725268346485,0.559228919856418,1.155767983711852,-83.07029345067441,s1,1,1,none,_LLAA5_s1_1
-0.01791363933160366,0.6218575897929407,3.089803073629763,-114.76817587513668,s3,1,1,none,_LLAA5_s3_1
0.004027546932919763,-0.30595930475162014,7.523101957115436,-49.208450640089524,s3,2,1,1,_LLAA5_s3_2
0.03408331779356815,-2.269832238904232,46.53362610459327,-251.55125699035395,s2,2,1,2,_HLBA3_s2_2
0.032084375793796006,-1.1555080236550435,0.8293828328576146,120.07403967887035,s2,1,2,none,_HLBA3_s2_1
-0.0104311281706883,0.28862676463674997,15.382322090486852,-254.2091714336594,s2,1,1,none,_HHAA1_s2_1
-0.00032243411883112015,0.24550404206853177,-11.822521723068371,108.19834002710272,s2,2,1,1,_HHAA1_s2_2
0.006018852777424566,-1.1694086314146686,16.54517960477917,68.72745506682531,s2,2,4,4,_HLDD1_s2_2
0.023817821408369758,-1.3952694692466805,17.64892166578385,-5.482805896228872,s2,1,4,none,_HLDD1_s2_1
0.012091740781568154,-1.8612038922554957,58.63291908787339,-409.3720408359992,s2,2,4,3,_LHCD2_s2_2
0.006447857477959229,-0.1383474182132818,-6.533559365104302,98.39973202694495,s2,1,3,none,_LHCD2_s2_1
0.0030425387309278022,-1.4962758509591818,53.224403760539545,-375.3310838308893,s3,2,4,3,_LHCD1_s3_2
0.08310791156082119,-4.504120916788066,42.808999655009366,157.00900838044208,s2,2,3,3,_LLCC5_s2_2
0.04706083451787517,-2.1397246329180497,14.843054342614648,105.11157304322653,s3,1,3,none,_LHCD1_s3_1
-0.048851288606182056,1.192506171877144,21.309992689104217,-354.0474192220052,s3,2,4,3,_HHCD2_s3_2
0.07981407267297794,-3.5126983239947682,16.4847062009615,276.31254687362673,s3,1,3,none,_HHCD2_s3_1
-0.0049439780142124246,-0.446469023571532,11.544717919570019,-2.5972522869380397,s3,1,4,none,_LHDA3_s3_1
-0.02371590727639163,1.0190311626239925,-4.022094372099898,-87.88979029152081,s3,2,1,4,_LHDA3_s3_2
-0.002896525584945802,0.49029582679042966,-9.266667215538263,9.985148584222674,s1,2,2,4,_HHDB2_s1_2
0.011680450169962841,-1.2267095739232659,14.642596408216981,75.47087845411225,s1,1,4,none,_HHDB2_s1_1
-0.037614188646179436,1.463233943250904,3.0885672348127797,-237.93109192017036,s1,2,1,3,_LLCA4_s1_2
0.011160575293443862,-0.3007013477376409,-5.128332774728429,93.82035300944057,s1,1,3,none,_LLCA4_s1_1
0.015058349134621195,-0.3536003939212868,-10.869001476468888,171.37952898167802,s3,1,3,none,_LLCA4_s3_1
-0.022317518520411504,0.6384445141522934,13.76336403923276,-253.69505724923988,s3,2,1,3,_LLCA4_s3_2
0.0022440065835922928,-1.5222688039863497,54.4854303645325,-380.9294633784641,s3,2,4,3,_LLCD2_s3_2
0.03528031725889922,-1.3017744201708128,-2.4155423634753985,193.43392474752076,s3,1,3,none,_LLCD2_s3_1
0.008044756044350447,-0.10416833374273177,-8.929194603559559,113.250323683435,s1,1,3,none,_LLCD2_s1_1
-0.024147077998269855,-0.1257688761781917,35.3159737961705,-333.7193716926197,s1,2,4,3,_LLCD2_s1_2
-0.004357106668431684,0.5484875429263001,-20.168387923139093,171.14886850910497,s1,2,3,4,_HLDC5_s1_2
0.06855564871415029,-2.792858059493629,5.447415427200417,301.6659878548982,s3,1,3,none,_HHCB5_s3_1
0.01898862360507712,-0.341903644412139,0.24597541016009755,-32.916491560515645,s3,2,2,3,_HHCB5_s3_2
-0.02585352419667859,0.387083965335916,10.211389601226454,-93.9332262464853,s2,1,4,none,_LHDB3_s2_1
0.003423012317359159,-0.822845557369026,11.559614731941153,55.48810187501748,s3,1,4,none,_HLDB1_s3_1
-0.00498772485910223,1.1075426406331916,-27.404519985160615,111.65856445240779,s3,2,2,4,_HLDB1_s3_2
0.008289772686783613,-1.2153480062287358,21.693552759272897,-12.961424445632597,s3,2,4,1,_LLAD3_s3_2
-0.03236996797317466,0.9402004074511209,-9.804220086907549,88.95212709871166,s3,1,4,none,_HLDC5_s3_1
0.012579222197345835,-0.2994114264550788,-15.78903044936588,248.42972921556012,s3,2,3,4,_HLDC5_s3_2
-0.004444858080005059,-0.07002085493306474,13.884061668982259,-161.0984018111843,s1,2,1,4,_LHDA3_s1_2
0.03754766906068011,-1.1136442960133655,-15.259136557451155,316.87535251252075,s1,1,3,none,_HHCA4_s1_1
0.004453355810330471,0.13209333289267863,-15.149481283174884,161.08798246957807,s1,2,3,4,_HHDC5_s1_2
0.0038920963155724075,-1.046819333460798,14.030386452853783,84.39928571533991,s1,1,4,none,_HHDC5_s1_1
0.12510643308731723,-5.365728189922526,19.293411041173336,490.3461802422248,s2,1,3,none,_HLCB2_s2_1
-0.015718398060777027,1.0440132489467635,-3.7718558761290275,-157.2840555233382,s2,2,2,3,_HLCB2_s2_2
-0.05604467184795493,2.271846012948346,-8.73725707620895,-176.64067805551392,s2,2,1,4,_HHDA2_s2_2
0.12081595069400813,-5.717804921112702,32.63274033034851,425.4730778898891,s2,2,3,2,_HLBC1_s2_2
0.018554967983087232,-0.2540868989237688,-22.072685736034547,288.47141814790893,s3,2,3,4,_HHDC5_s3_2
0.020795043796918333,-1.4762488814779688,16.40312458388851,61.135729929246104,s2,1,4,none,_HHDA2_s2_1
-0.0033263243642042356,1.1101878043697422,-34.74754023339136,212.6671667953711,s2,2,2,2,_HLBB2_s2_2
0.01868085038944316,-0.29877177508937725,-6.528408192083319,60.71100224438209,s2,1,3,none,_HHCC2_s2_1
0.08354276173461779,-3.660671316924996,9.778112662431566,400.0263752475818,s3,2,3,1,_HHAC4_s3_2
0.05140038562262634,-2.3293349772935414,-6.587250298063137,465.76284058858135,s2,2,3,3,_HHCC2_s2_2
0.007753440841219233,0.17997727691051738,-12.597434362281186,82.65446931263945,s2,1,2,none,_HHBA5_s2_1
-0.0023891306171104844,-0.1995368275946772,12.492875704944915,-113.53255767356654,s2,2,1,2,_HHBA5_s2_2
-0.006282287380628868,-0.24326283607576463,7.073051152061959,12.315630608800804,s3,2,4,1,_LLAD4_s3_2
-0.012645696712992226,0.4559018326961885,3.5342040955181537,-107.32136535972212,s3,1,1,none,_LLAD4_s3_1
0.016921210773635217,-1.554209411105775,25.583121095322237,-28.66300422830025,s1,2,4,2,_HHBD2_s1_2
0.00037295361723836115,0.5160898293677408,-17.675893550445604,108.63397561326168,s1,1,2,none,_HHBD2_s1_1
-0.014373114687970446,0.41254522116369496,9.885748800636884,-179.65538449974937,s1,1,1,none,_LLAD3_s1_1
-0.024352991820804047,0.9079439167047055,3.4056539975981726,-163.4171061624264,s1,1,1,none,_LLAD4_s1_1
0.011441257521579042,-1.4740001502363118,21.919791028053243,42.33608949453805,s1,2,4,1,_LLAD3_s1_2
0.021899698468152748,-1.6768672366235142,17.720568914439397,95.98176252615617,s1,2,4,1,_LLAD4_s1_2
-0.012217321703198013,1.3059790968291303,-17.769862487586845,-48.111863950585274,s3,2,2,3,_LLCB4_s3_2
-0.008756318176461858,0.7583915052186252,-9.031611101207574,-35.91858740250392,s1,2,2,3,_HHCB5_s1_2
0.049391737402308976,-1.6023681371001075,-2.9356353584519876,194.5244252715814,s3,1,2,none,_HHBD2_s3_1
0.026764320799699818,-2.065531672547675,38.971584343812346,-145.97666736165166,s3,2,4,2,_HHBD2_s3_2
0.02412367594835847,-0.6245976588295478,-17.69739819912875,297.29063982981444,s1,1,3,none,_HHCB5_s1_1
-0.0035377035709829073,-0.9341762523910472,31.261553640420594,-164.63486739341462,s1,2,4,4,_HHDD4_s1_2
0.0023594621519570876,0.48240231374939596,-31.11138348334903,313.18349131499474,s2,1,3,none,_LLCB4_s2_1
-0.02582288544252127,1.760906502303377,-22.21613950136887,-24.510423544425173,s1,1,3,none,_LLCC4_s1_1
0.03391692828005147,-1.164819001250568,-9.115884690306812,263.95207401542206,s1,2,3,3,_LLCC4_s1_2
