1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Syllable1,Syllable2,Normtime,speaker,pitch_con
180.086916510165,152.623797236303,125.978120460648,103.076817988473,81.8329800347645,62.5659665883709,44.2115834805678,26.1382052751665,9.26680381483618,-7.1704481181207,-21.3361753829927,-34.0736463590406,-44.6663646376401,-52.7320228256768,-59.402391237746,-62.8285558403124,-65.4809051449263,-65.5638733371978,-64.6609779241949,-61.9277826352587,-56.6017124396935,-49.4551304386301,-37.1017900604256,-24.6538189619215,-28.8690082435924,-29.5506343659991,-21.5663986257449,-10.1592219613774,4.28245419726704,7.73721295393011,4,2,_HHDB2,s2,_HHDB2_s2_2
249.987374694402,232.588955342151,214.868332774734,196.587429348079,176.22332993123,154.122374071683,126.566653428479,97.1240468664712,63.8666289457676,29.8590331875773,-4.9790263002817,-35.5864208174785,-64.4238665349612,-83.9970805198559,-101.241525512241,-111.866015519475,-118.565463190714,-121.690432414457,-120.411619634301,-117.707309660839,-111.127413919465,-102.626706945817,-90.8495751161602,-76.1648226878112,-60.0025305007766,-59.6543899288515,-58.2962385760425,-48.691448228396,-35.4357398006305,-18.4765327820187,1,2,_LHAB1,s2,_LHAB1_s2_2
-264.829498693464,-259.745845758348,-254.22529940649,-248.14064722653,-242.238285814436,-233.758479661975,-219.499506581069,-201.061244195709,-180.085367450779,-153.664749474335,-123.939619139424,-92.2060113909383,-56.5409509150077,-20.8860549811379,14.7716827531922,48.6884160855461,80.9331049590337,110.965883159233,136.500800268924,159.693313607069,179.42647637206,195.185822736458,208.328930356407,215.999018010192,219.408769914548,219.276607210961,211.065981652245,199.973844647849,185.029704877175,165.573204078752,1,2,_LHAB1,s2,_LHAB1_s2_1
-39.563031856537,-34.7495429650726,-30.1144839421977,-25.6318844752668,-20.9654270058325,-16.4836815086041,-12.1788155174361,-8.23078862840521,-4.63713277003035,-1.34114462327148,1.48166267240572,4.1318754155136,6.58369694958174,8.56069710700353,10.0930509457423,11.3400144782004,12.2443921050879,12.8071538016834,13.1933670058984,13.4062059709813,13.4656012994246,13.3698026021705,13.0340949110994,12.0216407465341,10.5482568962771,8.5053986754474,8.80346971459971,8.53611363381833,7.1581122274481,4.61132613373411,2,1,_LLBA5,s1,_LLBA5_s1_2
-50.2869854150094,-51.303347612307,-52.2588385440589,-53.1481944388197,-53.5625422712758,-54.1030395481557,-54.829934362879,-55.1428784208923,-55.1176531572997,-54.6383066067594,-53.180774771403,-51.0706242354289,-48.0369768147143,-43.7656246705478,-38.6798741814155,-32.3589815376597,-24.8462028374813,-16.2596109816809,-5.65076016605508,6.89307373499469,20.4166222572935,35.2237887093117,51.3254237029012,67.523043921866,82.3332732130932,95.8306469005522,108.312527414247,118.843044574352,127.182618434842,134.357087710388,2,1,_LLBA5,s1,_LLBA5_s1_1
-132.645941479472,-118.220655358248,-104.10128599937,-90.6083117093267,-77.7733304251663,-65.5179123796902,-54.2449775570849,-43.3955692722698,-34.4566328107135,-26.0506403130039,-18.6783307298003,-11.4851213216575,-4.42244107284978,2.24200759518521,8.80300621721381,15.2163076661743,21.876006952067,28.9299405800612,35.6605058567754,42.211129990015,48.1074972944759,53.7378187276508,58.5163936126892,62.3663178326785,65.1040799025793,66.4306979084254,67.2055754601913,67.7802011039794,68.3747241987057,69.0389395297846,2,1,_LHBA3,s2,_LHBA3_s2_2
-79.5259486280994,-80.1097562914791,-80.7162547333986,-81.3766250049049,-81.8696656670652,-82.2468054611631,-82.8691837082064,-83.4548648065406,-83.7330340590943,-83.503327692547,-82.7176061914467,-80.0695563066516,-76.6044147971296,-69.4065154393078,-60.5598598879237,-48.8395074246595,-34.734866712166,-19.4818204950972,-1.64874540880942,16.4999719646308,35.5575396803013,55.3456783940251,75.6827441296271,97.2775638518647,118.850231331706,139.937688520961,160.42792982999,180.231747673525,198.167623254939,215.489640084121,2,1,_LHBA3,s2,_LHBA3_s2_1
355.731356153093,358.681600532354,360.672162390801,360.693502902956,357.368652596232,352.256241697706,340.599003020358,326.184809285993,305.838255651219,279.4961300537,249.357119655924,210.110574953022,167.539098879337,118.65795312223,65.2368781564521,8.08326648705429,-51.846730142337,-112.168729907791,-169.521219115322,-222.127528881046,-271.657659510828,-309.242977386365,-343.031582786508,-366.810411017057,-379.500776282545,-383.785827297022,-390.054868449623,-397.36489564586,-407.439524955051,-411.953874161075,2,3,_LHBC1,s3,_LHBC1_s3_2
358.750374982973,338.164734205021,315.559186365488,290.812326142871,262.435958105561,230.765863297781,196.507798091461,159.543159635818,122.583840852118,85.9887252049322,50.4816912906143,17.9242397717779,-12.2134838213926,-39.6309789419882,-62.6284689166072,-83.1635596201201,-101.264395259304,-115.78311977081,-128.435525040918,-139.729511436532,-149.464003404129,-157.970168867914,-165.591501458321,-172.137836974895,-178.10921388037,-181.443463195421,-181.729080755788,-183.700054723039,-186.648762433609,-189.874769445257,1,3,_HLAC4,s1,_HLAC4_s1_2
-8.94585109308173,-11.8755247334896,-15.401106427975,-19.2487518283222,-22.6852916347598,-29.4625570453584,-37.5120998392467,-46.0718748958916,-54.2910856242786,-61.7692324210004,-68.4042137320328,-73.5543116549777,-77.5882937231431,-80.7118394713602,-82.784997420064,-81.7304485042089,-78.0487153572794,-71.4855362816791,-59.3004924675038,-42.0422069511292,-21.0964346059386,3.55344211438,32.5831957977814,62.7065050400197,93.3267456149911,123.293669797567,150.72006876311,175.062684180992,194.164711795537,208.599842608344,2,3,_LHBC1,s3,_LHBC1_s3_1
30.4253091763771,37.9820340419826,47.1919713045206,57.5552400531597,68.569894684568,79.5920584776291,89.9309396804613,99.3915069599332,107.686205605472,113.612676544473,117.387515484413,118.715973207445,116.904722521066,110.373745709136,100.527839442576,87.3353256492007,70.2614209995934,49.2296372757314,25.4133752655232,-1.28264619072525,-31.5366572464916,-64.323099899332,-97.7381772379315,-130.981575937621,-162.455933897045,-187.981141516414,-202.151219447798,-207.06310201038,-215.343191247002,-227.230647452515,2,4,_HLBD5,s1,_HLBD5_s1_2
88.5097865612313,83.3198780176381,76.4611508993621,68.3462856514795,62.7061181695426,52.8678148586148,40.1392080390258,26.3821107061522,13.3701516986298,1.03844355246474,-10.036216369173,-19.7528580257949,-28.400914171091,-35.5042877351677,-40.827981565101,-44.9280497765199,-47.5501221073723,-48.3426052074974,-47.9563960459411,-46.3391430274021,-42.8044851202146,-38.2527954581665,-32.6922919314845,-25.3648334828827,-17.7695841192017,-10.0630820115757,-2.75384383917867,3.43401858806419,8.92208174139978,13.8424415101608,2,4,_HLBD5,s1,_HLBD5_s1_1
-463.794292790948,-460.866229858837,-451.1544208232,-434.616380005736,-410.128365914669,-372.753131321874,-322.64384509626,-261.782371432337,-193.659065952125,-119.359695737652,-42.7558010170344,34.081290304001,99.3387283343272,154.922504985258,201.642134932437,239.124339145412,260.388871726211,274.663907577265,282.755158680787,284.388758138662,277.73444494014,264.386199447119,243.842281820135,212.132237527373,170.559246058396,145.085061316271,148.502494194775,119.647529786909,77.5555338201179,42.7628772150736,3,4,_HLCD2,s2,_HLCD2_s2_2
441.919901649731,432.654850285838,423.339948208036,407.594571105746,391.330677169675,377.49935747721,363.877327944287,334.195127412058,300.784049253435,259.367828154373,214.817016880826,165.57933497355,113.534375634571,59.9027281877418,4.56978943519221,-48.9576585585324,-101.863521046407,-150.348619480878,-195.355246578248,-235.656896659337,-271.053826635832,-301.923503071279,-326.875525248259,-348.210134818289,-363.71074995404,-376.803836625749,-385.078569055213,-391.948363180853,-395.259161500789,-397.921271358562,3,4,_HLCD2,s2,_HLCD2_s2_1
-49.6810326005666,-51.0139188135424,-52.2057815991877,-53.1353674963927,-53.6413339015028,-53.9775597035446,-54.5065155636469,-54.7784572219934,-54.6694265900369,-53.9053785506505,-52.8114479988526,-50.7217952663802,-47.8455319488728,-44.0315974737073,-38.1889280846726,-31.4822692369307,-22.6844788961257,-12.2351361549302,-0.213488105984879,13.9479013212658,28.4909897468426,43.4103805095901,58.2144109382857,72.9023731504865,84.5444615341562,94.8096524204707,102.161350170083,107.66477319727,112.000738145744,113.582414073331,2,2,_LLBB1,s1,_LLBB1_s1_1
90.8708874935805,89.6050635107099,86.7451312275223,82.084363205347,72.7192093152009,60.0130696646393,44.6558104087896,26.1708357020375,6.6272666963871,-12.5248557512009,-29.3222704494392,-42.8357292678904,-54.2103628943396,-63.0582170536331,-68.3651490372445,-71.8414812295591,-73.5290517144676,-71.5176783848349,-66.8879568115726,-59.6634772406601,-48.1873416485971,-34.9289068559729,-20.4012386723421,-4.63200234154669,10.1792137032157,21.1412775852743,22.6805282562395,27.9566987480869,35.374605226815,45.0817586094543,2,2,_LLBB1,s1,_LLBB1_s1_2
104.2959596787,98.2859718005689,91.9970571126582,85.4014462748146,80.1657002222923,72.8071339836172,62.5369076154007,51.919258185409,41.0996234325846,30.0396823459432,18.4665298139798,6.36201153662478,-6.57593809869786,-18.9013316256166,-30.5150630469702,-40.6635693698881,-48.2760411576592,-54.2192735440769,-57.3622379778594,-58.6743151332864,-58.8789187272105,-57.4558140528213,-54.9454826156953,-51.7065577736087,-47.29030440719,-42.4274341678629,-37.3011675037931,-32.0783472241026,-26.2922845628584,-19.8132010133986,2,4,_HLBD5,s3,_HLBD5_s3_1
-17.902611050906,-13.3138531705536,-8.33608047554299,-2.80252080560604,1.35217477045558,6.11055701404234,13.7535908883131,20.7806481349817,27.3463938781915,32.0695786402582,35.7298800412279,38.2174044704402,38.4709445524966,37.6355316664669,34.9110049008432,30.3467866432047,24.7230486677599,16.950075425289,8.50769182806812,-0.530173593580002,-9.22499818414803,-17.4680443369659,-24.9030036602471,-30.7775871717054,-35.8143999430906,-39.1527185600414,-41.3241465988635,-42.6867499994735,-42.1028900276308,-40.5655339436846,4,4,_LLDD1,s1,_LLDD1_s1_1
-25.687849950695,-16.0431018447516,-5.2908116785427,6.74241332249653,18.3218391737662,29.1301501382441,38.8111105192422,46.1588404500674,52.0121710676453,55.4775425500825,57.0047531342509,57.3844946447655,55.8702441689616,52.6828921777762,48.3355675434266,41.7192180834816,33.743644643258,24.7852901025194,14.5755883438142,3.81658150941757,-7.43946938258546,-19.7861048087818,-32.8868727373815,-46.8814128195654,-63.2352765594048,-73.0629281115248,-71.6235404577003,-79.05298861698,-90.0740209597252,-105.507963645577,2,4,_HLBD5,s3,_HLBD5_s3_2
360.52932251167,357.344964005498,354.154738856327,347.006712925872,338.038054351081,326.135093702361,309.370109276426,291.806246953427,265.266549911428,238.313660129953,204.392955671538,167.652849644201,127.495732962449,83.0583857889214,37.2795282094521,-10.8552572673539,-60.3667384312157,-108.370104539654,-157.098912421543,-202.800957349627,-245.459516402642,-281.359811938069,-287.220105727143,-293.100304040502,-309.183438476637,-326.642487558164,-350.069199257465,-378.024372174656,-398.646849657968,-398.646849657968,3,3,_HLCC4,s2,_HLCC4_s2_2
58.8975547190353,52.4982394619233,45.2309038999908,35.7428078537664,26.605880197008,17.7410147298303,1.99501907765853,-15.2284653775059,-32.5792851996059,-49.434656568895,-65.423810619875,-77.4019967648949,-87.4553193909776,-93.0423920624955,-97.0196571391059,-96.3787349738823,-92.4122297475956,-85.3147515459716,-72.3778052063865,-57.3989703238315,-34.6687886287477,-10.8470594588255,15.1756950386819,41.7050379634688,68.3489651039688,90.4357922237052,110.458630175722,124.391141467528,135.205588681585,142.551652414722,3,3,_HLCC4,s2,_HLCC4_s2_1
-37.3506362659177,-41.4622061001373,-45.5561025284453,-49.5349006505492,-51.6820609251015,-54.7388585745593,-58.3033639679686,-60.4564131767477,-61.1653904856325,-60.7460564538321,-58.823836605621,-55.7718856600545,-51.8494028890082,-46.6094077154733,-40.3883396633692,-33.1759038188427,-24.1316584392548,-13.6213781949527,-2.16970349831786,10.5135529113609,24.4686398803578,38.7391378091854,53.1744379281763,67.7857467238166,81.9957362751031,95.6435497584848,107.127353395634,116.631982412137,124.052422811293,127.404945708239,2,3,_LHBC1,s1,_LHBC1_s1_1
284.060548546758,280.508402244649,275.760935216956,267.740718888484,257.033367213955,243.945991572117,225.333185981072,204.618198578112,176.317471353948,146.10801989129,112.509846730796,76.3729698508489,38.2272977147456,0.38125587387708,-37.3001387808069,-70.6788200756662,-101.538775984581,-128.337488957617,-149.450926515594,-167.909570638896,-178.48856292436,-187.448890901547,-191.947346863444,-194.997645489407,-196.487248129052,-196.901012169973,-196.955119878343,-196.909778178816,-196.843196740401,-196.723687429101,2,3,_LHBC1,s1,_LHBC1_s1_2
283.046951289618,285.676975991915,287.164291559608,286.554817536346,283.386246122388,278.920379660694,270.850785458362,260.334137761198,246.235850281698,227.80529059271,207.161451105905,180.910438355503,150.631763846111,115.555573667064,75.5493153068437,32.994698950977,-13.839691717827,-61.6652746788302,-110.555459849659,-156.171413033386,-200.504098198969,-239.596827131479,-273.889226639225,-304.625724413752,-327.61107454183,-344.873292603396,-348.478753387437,-354.609592384727,-362.225017289835,-374.133521616588,3,3,_LLCC4,s3,_LLCC4_s3_2
1.38308606342093,-1.57652665377191,-5.06348636601524,-9.33722772045689,-13.1195859265276,-17.8098794573282,-26.4928367746845,-36.1798231718014,-46.5489307410078,-57.1711091930281,-67.3658134165264,-76.9081035547608,-84.1054677055295,-90.0793627010819,-93.5046595359547,-94.1459062585443,-92.9366435032928,-85.5281273452363,-74.6588866583518,-59.0517159733633,-34.6277133898952,-6.81355124061542,26.7606722496848,61.8731736164709,97.5196768648022,130.45197204855,159.280252925215,183.024596796784,199.476360223421,213.255566499429,3,3,_LLCC4,s3,_LLCC4_s3_1
-4.34722261486581,-7.23025972028722,-9.88833433119316,-12.2683255262334,-13.7258228320518,-15.8715501675811,-18.156795432978,-19.2114270524464,-18.8146861187511,-17.3382433765169,-14.4279601309368,-9.91353658792559,-4.70161707774673,1.09714868479932,6.49980277894952,11.2007253260631,15.0757419814454,16.8285555857626,17.5455197554304,17.2977320536211,16.1346736566422,14.9708835907691,13.866769762596,13.0778504525231,11.8548891735534,10.1279221538227,7.42761877618932,3.25534833731194,-1.94664043666467,-8.4187606633011,1,1,_HLAA5,s3,_HLAA5_s3_1
-16.1898891357632,-21.0356751591505,-24.8737072715485,-27.6573816945556,-28.3042119636386,-27.4239921837411,-25.2682334442154,-21.305803165209,-15.9964652838385,-9.89719266002385,-3.04803522585416,2.72113340935607,7.55824475109102,11.1486444104821,13.0601759247506,14.1225707408539,14.3468362318188,14.2698050323213,14.1794230784201,14.0804199435631,13.9380171464281,13.6755827455906,13.2851080759688,12.6101695123423,11.6484087796505,10.8662068478836,11.0733934155814,10.5203073107925,9.58750163845502,8.30863819219144,1,1,_HLAA5,s3,_HLAA5_s3_2
-92.0060995938213,-81.5045510956957,-70.2129778435035,-57.5924077744942,-47.5272076950953,-36.9072929897641,-16.9624889203494,2.94607201141525,22.8120813998114,39.7258801600456,54.9148730589407,66.5694023613455,74.9059389909885,81.302255205572,83.4481167296667,84.0812729784184,82.3500943282977,77.5351750256277,71.0817549703227,60.498697619209,47.3840051481793,31.8712313100748,13.4147956908789,-5.99398249106639,-26.7701733736453,-47.8930601679956,-69.3325360667695,-91.1979918628995,-113.745789621747,-137.195087491948,4,3,_LHDC2,s2,_LHDC2_s2_1
315.387393520275,296.475450881867,277.354629903893,258.103876548229,238.650352328019,218.871908663051,198.824267149259,177.67938620345,155.64488524165,132.126505803257,106.74880790778,80.4422289999648,52.4398546497489,23.9379567103298,-5.24486195301586,-34.8600632126437,-62.1698595915989,-89.9173757281984,-113.792242149804,-137.428986787326,-157.685749798702,-176.900441838236,-193.108388326685,-207.354227666631,-215.79234476964,-217.477152497064,-220.491305948884,-226.254773523278,-232.62562876018,-241.584101958886,4,3,_LHDC2,s2,_LHDC2_s2_2
308.910302709821,294.307064361278,276.679800456165,255.283838990916,229.138660526987,201.067192824665,170.607548878114,137.101640423957,102.406001142868,67.3361317994149,32.7977721981229,-1.7306697293327,-36.015099930049,-66.8874258209677,-95.1119041311262,-115.56841447127,-132.152483156144,-144.751925259376,-149.429105899911,-151.60353165461,-150.641393986729,-146.432447384558,-140.232844534138,-130.73665876722,-118.002060379569,-107.382708256035,-109.226152161561,-104.319904217955,-95.1646256296561,-80.2465989421016,1,2,_HHAB5,s3,_HHAB5_s3_2
-233.40853013309,-221.131394757133,-208.679477446015,-195.868785203835,-185.223905685508,-174.128924875176,-151.88733023962,-128.815595353111,-104.795898439765,-79.8021422696722,-54.7767180465887,-29.5909738393402,-5.90192473922821,16.6129301888836,36.3884449397563,54.4766386508616,69.4019700470351,81.9515998662851,93.2192423360095,102.185390293408,110.305639713352,117.200125595806,123.235482754499,128.793028883986,133.012022075734,136.43985953802,139.086539817859,141.317581615576,143.684522859935,146.700581851078,1,1,_LHAA1,s2,_LHAA1_s2_1
