Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,1,_HLBA2,-116.0929508,-116.0456027,-114.8762173,-111.2425965,-107.6539906,-104.0923084,-93.85834804,-81.37700251,-63.50534066,-42.25080793,-18.38487008,8.429438198,35.65844408,62.89609993,87.93098121,110.7890181,127.7004391,142.1522954,149.0410935,152.1310347,150.4167729,144.0286999,135.872436,124.2945443,112.8634687,101.671752,92.67886715,84.68220139,80.44063057,77.49078887,77.30118434,80.24114265,84.10564459,89.80614819,96.60313613,103.9434616,111.8832034,119.5232365,126.5805835,130.2836952,132.3029249,127.4588166,119.6555123,106.2189276,87.46553082,66.1617967,42.06205802,18.66466057,-3.423411918,-21.16779232,-36.78334391,-46.05893382,-53.62588679,-58.07310424,-59.64485316,-59.93369415,-60.8941266,-62.09458912,-63.72434771,-64.22382319
2,1,_HLBA3,-115.178879,-124.2779848,-133.3770907,-141.6628389,-149.9293001,-154.017272,-157.9022626,-163.3725922,-168.9613156,-169.2134223,-168.9205756,-162.3059965,-154.8633407,-141.9096627,-128.0664208,-110.3683503,-91.9242769,-70.90401538,-49.29777668,-25.24288956,-0.543077672,26.34090183,53.88333485,82.5259526,111.5447466,140.2222553,168.7683791,193.8316044,217.3941363,237.4090665,255.721411,264.4177049,267.0191443,262.8171976,248.2149054,229.1169177,204.5921925,172.9362096,139.6727199,105.1310637,73.10621529,43.6560308,18.88051588,0.976445511,-13.16983704,-21.92877087,-27.11261396,-30.32477363,-31.03205511,-30.8295666,-30.12225924,-29.06991663,-28.01280374,-27.03509399,-26.91110364,-26.75887896,-26.5822573,-26.33952148,-26.21951488,-26.21951488
2,1,_HLBA4,-113.1358389,-120.8790604,-128.6344719,-136.4324718,-141.9220592,-144.5333858,-146.2715861,-147.5750526,-140.6234448,-131.3068413,-111.3886868,-87.81479195,-56.99043623,-23.73262416,11.45486481,45.17810683,78.4670941,103.9501774,126.526421,139.1091687,146.9957638,149.092836,146.7049899,142.1121149,134.9182484,127.838785,124.0250094,121.9843263,123.4164514,127.8956416,134.7638204,144.9690156,154.9135619,164.291504,171.5390856,177.5363357,179.1577247,179.1330505,175.1514241,168.5858702,160.1134862,147.5891833,133.6678096,116.2730023,97.47481865,77.38442762,56.7131619,36.27872648,17.82143638,0.865678455,-14.36842497,-27.29275073,-38.45347676,-39.10948562,-41.17651025,-45.2649291,-52.98406738,-61.69753906,-61.69753906,-61.69753906
2,1,_HLBA5,-107.3962477,-114.6012144,-121.70976,-128.5334831,-132.753285,-134.4291314,-134.3432796,-133.5943149,-124.1123179,-111.9712387,-92.43831173,-69.32544627,-42.87440249,-16.0242869,10.84308975,33.44756177,53.95464568,68.96564829,80.08735383,87.74787803,92.22089736,95.80531123,99.38438819,103.5211844,109.0377412,115.7396625,123.4482121,132.2340916,141.2139968,148.4336637,161.239447,162.2533346,161.911358,158.9454957,154.7847295,150.0504483,144.6617684,139.5781606,135.0304481,131.7156959,128.9676952,127.2371231,125.2693387,122.9223678,117.780592,111.2488679,100.0262196,86.84344192,70.80366252,52.88485135,34.2121036,14.30488327,-5.419044167,-24.89898885,-29.69546988,-30.96326084,-39.20731861,-51.4796787,-68.65462427,-72.23141588
2,2,_HLBB1,-147.5180787,-159.3036575,-169.6916532,-177.9872042,-183.2016519,-187.232289,-189.6054806,-184.6300339,-174.758628,-150.0305021,-118.7066793,-77.59997289,-27.45399207,25.71029391,82.01491335,135.4093409,186.8392071,225.6749704,256.7537884,276.4344609,280.4478251,276.9875855,259.2990719,232.4351952,199.5622452,159.1601851,117.0847139,72.57316802,26.73231471,-22.49483052,-83.40287641,-126.9676106,-168.1292214,-205.1536257,-234.3089094,-259.0471744,-269.9386508,-272.7832752,-266.543806,-247.8750662,-224.1083742,-189.9213511,-151.7999935,-110.7350113,-69.6824337,-30.03472518,6.44180295,37.32903066,65.15016111,84.55766119,101.967254,116.4920231,128.6661423,138.4780686,138.2708206,140.9241196,146.3096358,155.4851707,162.793998,162.793998
2,2,_HLBB2,-74.53916144,-74.4113929,-73.90260306,-72.78466666,-71.21911849,-68.99471134,-63.8961162,-56.25644471,-46.4453373,-31.07759197,-13.75090874,6.937433655,29.47743087,52.72814769,74.72024431,94.23614111,110.8828776,120.7969642,127.3800583,126.9633757,121.3040887,112.3792646,95.24786107,75.79852862,52.68176859,27.52809491,1.259349084,-27.77047244,-56.86700194,-86.0199734,-131.7984728,-157.3278377,-179.9831703,-198.1168198,-208.6560716,-215.1595707,-212.3120381,-202.2608469,-186.4204294,-159.9048352,-130.3425429,-95.93980491,-59.26636582,-21.94950014,13.41493496,45.36907388,73.87822642,94.61460753,111.6524796,121.5631173,127.2544891,130.5990001,130.1979704,129.816943,129.4613204,129.2957052,129.1735244,129.0666981,129.0246439,129.0246439
2,2,_HLBB3,-91.03063494,-106.3657494,-122.9484405,-141.2051625,-151.837476,-161.9539416,-174.0842756,-177.5699235,-175.4770631,-160.4868003,-137.0837742,-107.1269328,-69.51460198,-30.97390791,8.751184372,45.95151572,80.60576128,109.6508678,132.1351772,150.4651297,159.5947869,162.7200186,160.9567765,149.884419,135.4147741,116.2632747,94.33437023,71.83355405,49.29790264,27.22651509,-23.5205287,-39.77538171,-55.29102076,-68.63685851,-79.58417499,-88.21058421,-92.14285048,-94.50536357,-90.5101936,-85.03745451,-75.58107339,-63.82049685,-49.97239857,-35.21376771,-20.24399185,-6.670892457,5.981971368,16.34870485,24.32256251,30.26716777,33.78800567,36.59627081,37.70039074,38.47961113,38.51303948,38.62027694,38.78608415,39.04010117,39.29652893,39.29652893
2,2,_HLBB4,-100.2964015,-101.178506,-101.4431817,-100.3518524,-98.32119448,-95.72871831,-88.07675329,-78.35766959,-63.47087121,-44.35655403,-21.97882513,5.476408667,34.00168254,64.05813419,93.04346755,120.970301,144.0907614,164.6515887,175.2294021,180.3138069,178.4510917,166.9721992,151.5683684,125.1483033,96.88068836,65.60101019,33.96708232,2.199640485,-25.64554414,-53.05480441,-79.53257852,-92.81635474,-104.6306925,-110.9397107,-114.1215055,-113.0087678,-107.1154894,-98.43906529,-83.17467385,-66.39617348,-44.57326561,-22.62044421,-0.305582941,20.18612598,38.6608025,51.78081257,62.44342901,65.84567253,67.82825166,64.97670388,61.21438113,55.49401916,52.6125711,52.26737374,50.0057936,47.06680049,42.48828777,38.57000656,38.57000656,38.57000656
2,2,_HLBB5,-135.7675578,-139.1050692,-142.3552844,-145.3670266,-146.1434969,-144.9844825,-140.734314,-135.1801671,-122.5244965,-106.70761,-84.75008477,-59.35694935,-31.74705288,-2.896840934,25.79665931,52.50897497,76.68947137,97.25250897,112.7234739,125.7948184,132.2418519,137.0377368,137.1583034,134.2489887,128.1043517,118.2155172,106.9965711,91.13705424,73.96963771,53.5611159,9.038994977,-10.50894875,-28.81577295,-44.25994877,-55.90917122,-65.07933097,-68.70962839,-70.29626009,-66.31521062,-59.08868344,-48.77092328,-34.49725059,-19.16842147,-2.671498798,12.86574921,27.07486244,37.59044154,46.54279034,49.86722654,51.78809925,50.81734484,48.41714284,45.17457428,44.98612423,44.55431624,42.59299688,40.0891731,37.11668485,36.6379547,36.6379547
2,3,_HLBC1,-76.01588423,-92.8826457,-110.2578071,-128.4004765,-139.8809675,-150.5920746,-165.1261151,-172.2227461,-174.2326338,-160.7186669,-140.5775207,-110.2918253,-68.59751572,-22.57064969,29.02098425,79.79931381,130.0034161,170.5827774,204.3862751,227.5197567,236.0287296,237.5076206,225.5835087,206.2090162,181.4051911,148.0698241,111.7618397,70.84293252,23.01423449,-33.22315796,-120.1527831,-184.470426,-248.7880689,-320.0406075,-391.6199687,-462.0405885,-532.3465902,-591.480195,-648.869852,-682.8454402,-711.6804879,-719.7457473,-721.7799919,-705.9843141,-683.5927579,-649.4171183,-609.8214263,-569.502646,-528.7770406,-490.1508644,-452.9540437,-432.8139842,-426.6329666,-417.8842473,-406.6179823,-392.4470262,-374.8651898,-364.5783928,-364.5783928,-364.5783928
2,3,_HLBC2,-65.41290956,-69.86207517,-74.16078409,-77.6851693,-79.98488155,-79.74554725,-77.32286068,-72.61020939,-61.64747393,-47.33080405,-23.46354999,2.593632246,37.08131692,72.03356681,108.5903453,143.2986383,173.7255925,198.0243409,215.2510826,223.9894602,227.6769546,222.2891493,214.4836787,199.2038425,183.2072955,164.5749115,144.4380985,120.3887029,91.86953841,57.67120855,-46.60242595,-113.9543661,-181.4871041,-263.0597279,-344.6990499,-428.8947478,-512.6552919,-585.441968,-656.5895472,-697.1453795,-735.6126776,-743.3137251,-748.7806528,-727.1942059,-703.4992466,-658.2206146,-612.4324887,-562.1445685,-512.3671055,-466.5403043,-421.7608977,-384.1723919,-351.0542392,-345.4308397,-339.1805891,-329.4484352,-318.8056504,-303.5638206,-291.0349179,-291.0349179
2,3,_HLBC3,-69.58927952,-86.49149829,-104.0881896,-122.6672322,-134.416332,-146.040684,-161.6977707,-169.3281943,-171.6789408,-159.8225966,-140.1079739,-112.0475536,-71.26486745,-26.69139699,23.06261937,73.58076585,123.5145647,168.1700614,205.7889729,237.7831462,253.2967816,261.0054034,257.0171847,239.3263479,214.5453662,176.3160868,130.1162823,78.7886203,18.57463015,-50.12944007,-129.0082507,-194.1715646,-259.3348784,-328.9869416,-398.8074303,-468.4366185,-538.0508912,-599.0503932,-659.0014975,-703.905291,-746.2642194,-770.4638295,-790.6549814,-787.7416306,-778.4255543,-750.9402683,-717.2963013,-670.2761714,-617.8106221,-559.8234629,-499.1718984,-474.3463198,-469.8173115,-451.1449262,-423.1292702,-384.4609657,-337.6251492,-315.6056893,-315.6056893,-315.6056893
2,3,_HLBC4,-191.0394448,-192.2297887,-192.7319497,-190.9963141,-187.7126531,-182.6861117,-170.2985255,-154.8395522,-126.0565802,-93.72875386,-48.72947744,-0.315126262,52.9895998,106.6919811,160.6119085,207.0462057,250.7128114,281.0515966,305.261477,318.1873488,320.4287876,315.1582363,297.4396187,276.2220191,241.7402473,204.5886748,160.9876274,114.6237736,65.78976178,11.16107506,-45.26594308,-105.5142401,-166.4818009,-233.0547713,-300.2889262,-369.7688802,-437.0842327,-500.2195535,-556.0381855,-603.0891223,-637.7894022,-663.1198355,-672.6198998,-674.7502455,-659.7051509,-640.2600558,-606.3530247,-570.8831433,-530.062046,-489.2193777,-448.2410961,-416.3768216,-411.7153533,-403.2311233,-388.0871978,-368.5442535,-344.2051569,-334.2779401,-334.2779401,-334.2779401
2,3,_HLBC5,-108.6700554,-128.9356092,-150.6312842,-174.0779766,-187.8352223,-202.2153381,-219.7894502,-223.9148707,-219.5921713,-199.9439507,-164.9926393,-120.8996796,-62.28744476,0.034148079,64.717404,126.3461645,180.4935173,227.0274507,251.6705892,266.0715211,266.7150799,249.6566456,225.1428722,190.5585041,149.5946196,106.215743,61.94441643,16.51762702,-30.00921149,-81.04255618,-195.7894393,-248.6062907,-301.4231422,-354.9309667,-408.4931577,-456.1604462,-502.8208809,-538.8877275,-571.9870581,-593.3568685,-609.8945213,-617.1790821,-619.1516058,-611.5889515,-596.6054932,-575.3350883,-547.5055821,-515.9878249,-479.3022345,-440.9860437,-399.553759,-368.28774,-364.4273707,-357.8326014,-340.136953,-320.8566688,-290.4532133,-261.6233181,-261.6233181,-261.6233181
2,4,_HLBD1,-90.92547191,-117.2092764,-144.2984789,-172.9672841,-194.901131,-213.7860274,-246.8649439,-274.7990449,-293.2108418,-298.4879819,-297.3004752,-276.7118111,-249.3303147,-210.0723849,-163.5446066,-113.7029152,-58.44680985,-2.673744568,53.95386164,107.8463447,160.3515913,207.5131291,251.8771788,291.8658382,325.9242019,357.2669421,381.5128136,402.1193997,417.3367615,423.0561757,400.7096394,369.7517587,337.3166204,290.2857884,241.301308,183.6423713,125.1583082,64.50684042,5.8281623,-49.45718757,-100.0029349,-144.9746596,-182.7159635,-214.5762073,-237.9549265,-256.6321385,-268.3116116,-277.4716681,-282.0183603,-285.6012368,-287.0494443,-288.2922921,-287.9667047,-287.7615549,-288.6062363,-289.565551,-290.9986264,-292.0207911,-292.0207911,-292.0207911
2,4,_HLBD2,-135.0736716,-166.3359247,-198.0961249,-231.0121882,-257.0375292,-278.5106644,-315.2643637,-350.2274859,-371.8488415,-382.509493,-382.4459937,-364.6069386,-340.3118753,-297.8403043,-251.5991062,-199.9046857,-147.0380712,-93.72485095,-43.36761294,5.193441615,49.79367333,94.50321457,139.2817389,185.5906756,232.1195976,278.9267201,323.9992588,367.4471481,399.8155165,428.6583475,449.6836292,446.0777538,438.350359,417.5384582,389.8191771,354.5892247,310.9192752,263.9445603,208.8579552,152.3835947,91.71498968,29.94004465,-33.25886501,-94.5402111,-154.9057374,-208.539985,-259.6972253,-300.7680151,-335.3435193,-359.9868979,-379.1411083,-395.1392079,-407.0542727,-416.7848544,-414.0943503,-414.4839566,-420.5053942,-430.3241238,-442.7481206,-444.8275373
2,4,_HLBD3,-36.63199683,-58.07846307,-80.51875708,-104.9232685,-124.3402762,-141.4453874,-173.9563074,-204.198219,-230.1112293,-247.915958,-261.6823271,-261.7572883,-256.8855391,-242.9002192,-219.7912613,-192.3148469,-155.5543766,-116.8123942,-74.54382377,-31.18052335,12.61227304,54.89900375,97.04386702,138.944741,182.0890656,225.7835058,270.1180463,313.4120176,354.9760818,388.0982664,428.7035882,412.0752538,392.8713459,352.187899,307.5447914,248.3703007,185.9471555,116.6588326,47.19926934,-22.48888751,-87.64562217,-148.869344,-200.7819451,-247.5118037,-280.7484798,-309.4751342,-325.7643949,-339.9708409,-344.8235312,-349.0094267,-349.0713657,-349.0505243,-348.6467936,-348.3236064,-348.2026469,-348.1388928,-348.1639005,-348.1764299,-348.1764299,-348.1764299
2,4,_HLBD4,-227.1329825,-254.3918998,-284.0462824,-317.4720533,-338.5116353,-357.7202948,-385.6444672,-404.3056381,-415.5025956,-405.7696007,-387.5213071,-354.6339584,-309.0368454,-257.2633173,-195.4353461,-131.7685844,-66.23321511,-3.093175778,57.3583803,111.4797229,158.4309391,201.1436055,233.0392469,260.2221224,281.3626677,294.7343894,304.674674,308.0381011,305.433258,298.9075076,268.318306,239.6330398,209.2296811,168.5823627,126.428374,80.53603257,35.66558911,-7.855130556,-46.32744071,-81.06089494,-106.63514,-128.614573,-141.7408432,-153.4134529,-158.8958499,-164.0264711,-167.1484094,-170.5585448,-174.6652432,-180.5961018,-188.883914,-199.1225337,-210.7743043,-212.7313477,-210.9841509,-217.7961129,-225.994907,-241.1352304,-253.9374553,-253.9374553
2,4,_HLBD5,-95.11850979,-115.4854137,-136.6389194,-160.0367825,-177.8567322,-190.5080978,-209.9725938,-230.9144231,-240.229496,-244.7370317,-237.898393,-222.6124433,-200.6117316,-168.186828,-132.9310675,-91.72610611,-50.09310694,-7.613090724,33.69263222,74.19978853,110.9767408,146.5514055,177.7203456,206.9347254,232.8746465,254.6220876,273.9420951,283.2385759,289.3805306,284.665717,248.2322403,219.1257091,190.0191779,153.7706827,117.3952735,77.28096993,37.0313807,-3.587405566,-44.2265992,-80.63068736,-116.7167893,-147.2990667,-177.3549048,-200.2633007,-222.3353159,-236.1492346,-248.8133228,-257.9569372,-266.5289776,-273.4814248,-280.1319225,-279.7444318,-277.8681785,-280.7149502,-284.6844513,-291.9629369,-300.1184766,-301.9696109,-301.9696109,-301.9696109
3,1,_HLCA1,-246.773505,-276.9093592,-307.4589057,-342.6941987,-375.278814,-394.1771194,-416.3665283,-448.7875939,-476.7277523,-495.3401746,-506.6593247,-507.2914247,-499.8201892,-483.8044596,-459.9967679,-430.2597831,-394.4705587,-355.4080943,-313.2186613,-269.8734138,-227.2599615,-184.8167722,-148.262473,-112.4184005,-84.50140634,-57.06066515,-34.12775979,-11.11427024,12.41225435,41.32990844,89.71459124,138.8864212,190.3694243,245.261728,297.4651177,346.2009411,384.4256645,410.5319047,428.7263518,429.3757936,424.0448745,410.5932412,388.1845505,362.5435412,332.3600628,299.7468992,265.6456954,229.1931327,193.252264,157.9516575,125.7207101,95.6374273,70.29264889,58.66522966,53.96087327,45.1672748,34.30769136,21.06426872,19.32014202,19.32014202
3,1,_HLCA2,-286.8110336,-319.5318536,-352.4371626,-391.5520844,-429.639603,-450.950424,-473.5814239,-510.1440309,-544.8165278,-565.0020639,-581.9200091,-579.455618,-573.1241677,-548.3220635,-519.7790376,-476.454855,-430.7315377,-377.0135692,-323.067557,-268.4714063,-215.8318134,-168.0167889,-123.9648478,-88.0064264,-55.92908192,-31.18000283,-7.916441311,12.87219656,34.59250088,57.68757554,130.8305,187.0601605,246.7687852,309.7082297,370.3738873,424.5292505,471.9949543,499.2751614,514.8838726,520.1705557,509.1794183,489.8399514,463.6740525,428.0888621,387.8424784,344.0424071,295.6259536,245.9033452,195.9613644,148.5000468,105.9893648,67.41311743,35.51378059,9.576055909,-9.277636876,-11.68888198,-17.58455484,-26.53502732,-40.9543966,-44.43318238
3,1,_HLCA3,-300.113072,-332.0617836,-364.2472792,-400.3413754,-434.4810327,-453.4669155,-474.2765478,-503.9052455,-529.3546445,-540.6915607,-545.9197745,-535.8676385,-519.0819122,-489.3822439,-454.4942063,-411.8184012,-366.5519304,-318.2067663,-270.3064396,-222.8265849,-179.1315584,-138.2778153,-103.2388181,-71.63952527,-45.76325557,-22.51339282,-0.859113249,20.24198572,43.89351726,68.18393837,131.8059802,178.8692554,226.4095604,274.7646807,318.5816791,359.3837707,388.5295572,409.6121199,421.8556153,422.2109901,417.7548542,403.6462954,383.9365092,360.250518,330.1001527,298.2008875,263.292787,227.7514784,192.0650819,158.4391161,126.8363283,97.90290523,74.17278044,54.9189864,51.22153266,45.11830127,36.95689447,25.14637941,16.34627838,16.34627838
3,1,_HLCA4,-354.485846,-391.4165237,-429.6500948,-472.7796162,-506.1276511,-525.9882299,-552.5425082,-583.0187405,-594.8361561,-601.7354929,-582.8484409,-558.4369555,-518.391585,-472.6020093,-420.3682011,-365.6149645,-309.6840874,-257.0100728,-205.3713058,-159.3727888,-114.9882212,-74.16234777,-33.40364031,7.293611869,50.06722738,93.59955824,142.5071644,191.8584624,241.8540515,295.1621086,354.2846416,394.5772866,429.0087699,452.7670661,464.7835185,471.0296742,463.2500552,449.4548462,427.2816563,397.5116906,364.8348338,327.557796,289.5746127,250.8306799,213.3678511,176.9821157,144.1076726,113.9861282,86.16436111,63.18080329,41.90775469,24.07122584,8.545686571,-5.491695019,-7.006359495,-9.324937623,-14.41546965,-22.8389871,-32.62756692,-32.62756692
3,1,_HLCA5,-300.7768907,-324.3521618,-348.03704,-376.8370675,-405.0152378,-418.9939129,-433.2514494,-451.6610497,-468.6502617,-470.1330828,-469.5509757,-451.3475837,-430.9077995,-394.9370054,-358.0547434,-315.8771091,-273.7458695,-231.8446787,-191.0117689,-154.7686735,-120.2406031,-92.17269441,-65.42731646,-43.09053848,-21.61274181,-2.68812612,17.22653401,39.78141657,64.16052072,92.92662125,183.9806152,236.0784215,287.1082197,336.1213517,378.195639,416.5051949,437.844773,451.4919463,452.8471908,442.4298077,426.6128915,398.0303887,366.225694,330.0367407,291.0388959,251.2693352,212.0179514,174.9386394,140.3856144,111.2647127,84.55314384,63.97460723,46.77661981,32.9457442,28.58160172,25.72722396,22.05028189,17.30141372,11.63827215,10.99220659
3,2,_HLCB1,-281.1880623,-314.4008371,-347.8780454,-388.3029416,-427.4138567,-449.9200853,-474.2293698,-513.1276944,-549.7996706,-573.5177186,-593.575681,-597.3287991,-597.053602,-582.4954377,-564.3605705,-535.8666226,-504.8234532,-467.6386174,-429.6083792,-389.8616119,-350.6993576,-312.5467826,-275.958068,-241.6829934,-209.7782831,-180.8906235,-153.7837739,-128.6322342,-104.9445763,-82.6448724,-40.45860655,-24.53557239,-11.5998904,-1.460686598,5.494636038,13.43585697,22.65006334,34.79860671,50.67781961,69.25882242,91.22713577,116.7535672,144.2341467,173.6927458,203.5821741,232.2598422,259.4362407,281.6580007,298.5487944,310.7322672,316.1596811,318.5606375,318.8084084,316.4546992,316.1823597,316.3027878,316.2662871,317.8130445,318.7222208,318.7222208
3,2,_HLCB2,-258.8788842,-296.3719845,-334.8448853,-376.3386383,-410.1291332,-435.896184,-475.7437272,-520.6749387,-547.9005865,-569.82795,-574.7292676,-569.5601482,-553.0103997,-523.4005359,-488.5688104,-443.4967324,-396.9148179,-346.1426013,-295.5290545,-245.1101431,-199.2692677,-155.446839,-120.067299,-86.91947223,-61.2414872,-39.15918095,-21.86777279,-8.187218122,3.744075297,13.09195498,34.86322188,43.32490688,51.71622301,59.82684948,67.70303551,75.22886991,82.46002899,89.49583476,96.3196725,103.0926005,110.5298836,118.134491,126.3973081,134.7195087,143.1296305,150.8516543,158.1217512,163.948126,169.4150138,173.1918902,176.7432448,179.4196099,181.024638,181.0581559,181.7540623,182.8809554,184.8127633,186.9237067,186.9237067,186.9237067
