Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,1,_LHCA5,90.75031971,90.10378304,89.39777691,88.53917904,87.81154106,87.18643703,85.9861698,84.67784995,83.37269813,82.13168764,80.9860211,80.00722339,79.106013,78.47500008,77.90432266,77.48889884,77.14658341,76.87070104,76.67172317,76.49633258,76.37363263,76.26981054,76.19879887,76.15903186,76.13641198,76.14306079,76.16448318,76.23369045,76.35640051,76.53547727,77.19815869,77.96028608,78.90238073,80.02536832,81.51892486,83.18294681,85.01911043,87.03473002,89.0771351,91.14607222,93.08885848,94.87001624,96.48464886,97.69839599,98.720532,99.54635284,100.1365474,100.69757,101.2309659,101.7996479,102.3918914,103.0087324,103.5798872,104.0818794,104.5100757,104.6162641,104.728803,104.8556334,105.0388066,105.1355554
3,2,_LHCB1,94.00930445,93.38542187,92.7278179,91.94738826,91.25770834,90.68792548,89.72329227,88.54249599,87.36554052,86.1966467,85.11694826,84.07804027,83.13782302,82.28324151,81.51164787,80.85683787,80.2467129,79.79005684,79.3633066,79.04569438,78.75396064,78.50638851,78.26116186,78.01759987,77.73222605,77.43574681,77.09716014,76.75389556,76.39506785,76.01820253,75.61897862,75.38046351,75.1744611,75.03474888,74.95097891,74.89626816,74.8993592,74.9186274,74.97124866,75.07130515,75.19743156,75.40605091,75.64136549,75.93297811,76.26595132,76.62295294,77.10650812,77.65046029,78.32947124,79.15012872,80.05770114,81.1969634,82.39497956,83.71319561,84.19845178,84.14425244,84.68956834,85.37646529,86.3422563,86.73424275
3,2,_LHCB2,94.15236789,93.78199241,93.32324868,92.7456567,92.28648986,91.71495542,90.80087325,89.82565335,88.82164329,87.79593268,86.77732211,85.76431915,84.79052359,83.84796685,82.94921862,82.13147357,81.36788797,80.71136669,80.10915653,79.53664196,79.00476524,78.49515474,78.00421622,77.53878539,77.09952553,76.69886409,76.37213953,76.08487148,75.86846216,75.70977979,75.48998204,75.46476524,75.45548622,75.46489326,75.50781237,75.57212758,75.66651817,75.81240606,75.97970227,76.17407417,76.43303143,76.74805529,77.18868593,77.78794709,78.50614832,79.49531817,80.6242356,81.85671563,83.26051465,84.71569555,86.21759862,87.77790758,89.4041754,91.11173263,92.80819989,93.89691529,93.93033411,94.66822847,95.71228332,97.14913306
3,2,_LHCB3,93.36755984,92.88464794,92.36207408,91.69804868,91.11516249,90.63639532,89.84163589,88.88188331,87.88221646,86.87858574,85.8910479,84.9134696,83.95765643,83.02332373,82.10781719,81.33477485,80.60873656,80.05619477,79.530238,79.09551516,78.68327413,78.3035346,77.89084419,77.45862456,76.98836193,76.51735575,76.13338663,75.78375151,75.52031922,75.30466811,75.1360714,75.0963441,75.07336321,75.07373462,75.09285609,75.11989211,75.15938471,75.20883831,75.26507984,75.3409063,75.44983757,75.5911173,75.85283828,76.17972294,76.61321586,77.18579009,77.83446774,78.63201031,79.51644542,80.46236905,81.58613315,82.79768751,84.1260026,85.55667418,86.61763925,86.59875911,87.10919057,87.91800913,89.19335964,89.80892879
3,2,_LHCB4,85.83093636,85.39641413,84.92617823,84.39893074,84.00596415,83.59791433,82.89042638,82.21005983,81.55273882,81.01106113,80.5241001,80.13785104,79.83963379,79.58802876,79.42890237,79.30332619,79.21613396,79.16068352,79.11458577,79.08080401,79.04371772,79.00454128,78.95394186,78.89858249,78.83584593,78.76745934,78.69997265,78.64546579,78.60135835,78.56584075,78.53653156,78.53735459,78.54653886,78.57021918,78.62035548,78.68442578,78.78767697,78.91049734,79.05599539,79.2093559,79.36626631,79.5311462,79.71032026,79.90069731,80.1477989,80.43806718,80.82197511,81.31945131,81.88039676,82.62356779,83.44176517,84.37749376,85.44729361,86.56803567,87.74341244,88.35501706,88.37284232,88.89608763,89.59577462,90.61434125
3,2,_LHCB5,86.77818389,86.43526259,86.06341733,85.54983703,85.07143809,84.66164744,83.99387456,83.07669615,82.12442997,81.15549478,80.26423624,79.38935732,78.65369427,77.95522282,77.41909884,76.92683777,76.51396871,76.14588823,75.81827301,75.54841953,75.30393394,75.07036748,74.83810131,74.59401101,74.34525955,74.07824076,73.80610491,73.52535915,73.26165964,73.01234947,72.62181773,72.51325527,72.42811289,72.3827249,72.36904473,72.36962818,72.39559198,72.45176185,72.54027938,72.7196348,72.94891914,73.29697992,73.77985761,74.35448488,75.09196879,75.86736243,76.70612622,77.54521064,78.37213248,79.05356661,79.71056392,80.33753012,80.99671944,81.68015,82.43659912,82.72291353,82.64104522,83.12724015,83.75333805,84.60601286
3,3,_LHCC1,92.70436943,92.78211247,92.85988149,92.93768312,92.98285873,93.03512055,93.11022035,93.16698258,93.2129405,93.23927321,93.27251143,93.31888115,93.44814691,93.68251268,94.00394018,94.59933988,95.36693062,96.35588307,97.66502541,99.11598207,100.772518,102.5492561,104.3370587,106.0249054,107.5198305,108.8679226,109.7991814,110.5022793,111.0088449,111.1745467,110.9061563,110.4364269,109.9666975,109.0384958,108.062585,106.6089187,105.0442722,103.113935,101.039431,98.71734406,96.24542813,93.7967292,91.36872374,89.08893981,87.0020796,85.09370593,83.53145251,82.11137506,81.12712862,80.19491496,79.55361386,78.92345097,78.47595823,78.0284655,78.01566028,78.01945461,77.82959971,77.61054344,77.27564613,76.90706186
3,3,_LHCC2,87.93850253,87.98370413,88.02870983,88.07341458,88.1005287,88.12628497,88.16705167,88.20059836,88.22885479,88.24604242,88.30419184,88.43395671,88.75620259,89.19899857,89.96943314,91.02910857,92.32683934,94.10138998,96.03322748,98.2174976,100.515938,102.8405515,105.0555183,107.0459493,108.8290706,110.0717045,111.08993,111.7188249,111.92061,111.8671206,111.1192649,110.3656537,109.6120426,108.5344461,107.2025347,105.8170043,104.0400279,102.2630515,100.2151541,98.04018081,95.83541633,93.53680177,91.23818722,89.14603851,87.10512434,85.18446829,83.47628943,81.76811057,80.51827543,79.307399,78.30987803,77.54174231,76.79887286,76.63039846,76.46192405,76.26919015,76.06044244,75.83374268,75.51459457,75.19544646
3,3,_LHCC3,88.24797922,88.26320302,88.27840211,88.29355158,88.30380744,88.31159426,88.32799006,88.34499871,88.3632024,88.38611407,88.41143345,88.46299012,88.55762013,88.74085891,89.10604386,89.56553987,90.44058065,91.4948055,92.91618675,94.63282158,96.50456548,98.55858899,100.5768928,102.5146451,104.1802281,105.7009076,106.6792353,107.4978677,107.9906803,108.2274988,108.3262012,108.1213798,107.9165584,107.3717074,106.7907296,105.7699743,104.644661,103.1440911,101.4916393,99.60314715,97.56740913,95.50660753,93.42265098,91.41087457,89.49725486,87.66729099,86.008947,84.39402401,82.92310933,81.44919161,79.95613456,78.46943179,77.13690766,75.80438353,75.63012624,75.52517692,74.96318012,74.31894111,73.37762172,72.33804367
3,3,_LHCC4,87.9032965,88.05713846,88.20986262,88.36103756,88.44818897,88.53903655,88.67620836,88.78380399,88.87286304,88.92037248,88.97459766,89.0351553,89.19780995,89.43860614,89.80940696,90.39855139,91.12002081,92.12861177,93.35644087,94.73439065,96.44623989,98.28440308,100.2778963,102.3749475,104.451266,106.4366925,108.1658667,109.7275754,110.8644024,111.7214477,112.344027,112.4555787,112.5671305,112.2861331,111.9982802,111.1762334,110.3351965,108.8263298,107.2812077,105.0976503,102.8670284,100.2493731,97.59538375,94.93738424,92.27892433,90.02038194,87.81645135,86.05533136,84.36469401,83.02656408,81.75283818,80.69641274,79.68501398,79.4891805,79.48317232,79.04608286,78.49717041,77.72984152,76.89977755,76.70031278
3,3,_LHCC5,87.80457566,87.8768191,87.95679123,88.05410894,88.13667675,88.21006782,88.36990767,88.54559908,88.7503081,88.98054705,89.23243243,89.56749159,89.9482237,90.49422749,91.17519591,92.01091379,93.1476468,94.40660784,96.04881575,97.79230761,99.69385223,101.6033738,103.5144182,105.1542513,106.6381917,107.7835124,108.6147998,109.25644,109.5412694,109.7253494,109.6731313,109.4332187,109.1933061,108.6839867,108.1383816,107.1958181,106.1296803,104.6829267,103.0256794,101.0786929,98.86977273,96.53785729,94.02636676,91.54378546,89.13274337,86.7902554,84.7846146,82.80793391,81.3768738,79.94581369,78.99402885,78.07737683,77.49008118,76.9785402,76.75763139,76.664686,76.55306325,76.42766954,76.27747635,76.09780536
3,4,_LHCD1,84.77213018,84.69012296,84.59350937,84.42662159,84.25640182,84.07983258,83.78111164,83.36792622,82.86511124,82.3217119,81.69202759,81.04763439,80.38209909,79.72142578,79.07965744,78.45982157,77.87628347,77.36155412,76.90341187,76.56288891,76.26792241,76.09473666,75.94390125,75.90448089,75.8814183,75.91100129,75.95633613,76.0244191,76.13925211,76.28776934,76.83188345,77.41571854,78.14734353,79.05748656,80.44705145,82.07900829,84.0551487,86.36140095,88.80395425,91.4124556,93.7853142,95.96907397,97.68394021,99.00198364,100.0351834,100.5226224,100.8337497,100.9879933,100.8948581,100.68431,100.3271177,99.67643759,98.88497495,97.89288624,96.77313712,95.89475338,95.85492293,95.36913018,94.63228916,93.56460041
3,4,_LHCD2,84.0009772,83.65642317,83.30083682,82.8912956,82.54188169,82.30943375,81.9577951,81.49131181,81.07278498,80.6769249,80.38058246,80.10251085,79.85321791,79.60246838,79.34544129,79.07865435,78.7943722,78.50290875,78.20502193,77.95619797,77.72864038,77.57241791,77.43005033,77.36410458,77.30957273,77.29879277,77.30109674,77.32505315,77.38486001,77.47442548,77.96680968,78.63824783,79.51604532,80.74820843,82.3429768,84.11659539,86.31047339,88.5473275,90.83223931,92.83197273,94.70715395,96.31495716,97.55587976,98.52691064,99.00104521,99.33639793,99.43072535,99.26537301,98.96911049,98.49858802,97.98259223,97.40282942,96.75936351,96.09828148,95.4366685,95.11791868,95.11523261,94.84384393,94.48126179,93.95212106
3,4,_LHCD3,92.71858449,91.70251276,90.68644104,89.57393252,88.46006516,87.77057624,87.09321761,85.71155321,84.29925353,83.00976868,81.72751142,80.72435182,79.74202971,78.9862456,78.25106519,77.75235701,77.27912679,76.9763743,76.69494149,76.52182416,76.36418782,76.27457401,76.19593688,76.1473386,76.10415981,76.0815128,76.06297421,76.08884038,76.12449562,76.24811554,76.39297927,76.66230779,76.99812745,77.57771934,78.27797477,79.13908894,80.18726326,81.33933304,82.82189347,84.36599065,85.99433934,87.64373046,89.34569709,90.99274607,92.58490782,93.91720343,95.14563313,96.05338501,96.87327849,97.31424171,97.61801616,97.67508458,97.56479919,97.32911998,97.35548762,97.45313173,97.255331,97.02198685,96.65854601,96.4509805
3,4,_LHCD4,89.63583536,89.05376714,88.43946168,87.73418707,87.15300566,86.68486488,85.82523735,84.86005542,83.92955529,83.03782144,82.23307912,81.48810638,80.78823884,80.20562125,79.66289576,79.2772022,78.94610866,78.71427411,78.56665995,78.47143088,78.44885472,78.44140446,78.46500245,78.50794383,78.57972208,78.68653095,78.81113524,79.03504011,79.29535724,79.67932497,80.87086552,81.8158399,82.92817169,84.29377159,85.94908308,87.76528987,89.94186738,92.22640298,94.58549327,96.75716436,98.82028625,100.7148409,102.0887312,103.2086681,103.83101,104.1871111,104.3511257,104.0518613,103.6302002,103.022603,102.2088815,101.3044269,100.2524668,99.18844697,98.11533991,98.01226164,97.78377813,97.28284951,96.5513978,95.87857495
3,4,_LHCD5,90.39045979,89.86659164,89.28045048,88.5467726,87.93469075,87.405853,86.33655484,85.17012795,83.87078785,82.56999333,81.26764846,80.06659848,78.9060267,77.88856496,76.97942655,76.25124586,75.68904945,75.20813993,74.90093668,74.64217264,74.50194255,74.40155418,74.3322565,74.3183837,74.32273882,74.37654738,74.47209248,74.61821665,74.89650555,75.24792454,76.2008583,77.21721856,78.42011063,79.97619192,81.88776573,83.97236895,86.42895777,88.91278812,91.44060942,93.71231444,95.84669664,97.45719366,98.79374335,99.7508254,100.3088014,100.7108664,100.8454688,100.8764554,100.7838693,100.5558743,100.268429,99.83073176,99.27554007,98.59946984,97.84823665,97.22327891,97.22203503,97.00277185,96.58995737,95.89412363
4,1,_LHDA1,100.6944529,101.1091892,101.5231766,101.9351465,102.2582574,102.5061231,102.9889015,103.523584,104.0316557,104.5091664,104.930833,105.3008607,105.6398301,105.8582709,106.0389283,106.1005946,106.0855448,105.9715195,105.736519,105.4514777,105.0356197,104.6007888,104.1175223,103.6611443,103.2296255,102.8905814,102.5837556,102.3950923,102.2377689,102.1435522,102.0250513,101.9982381,101.9945595,102.0290641,102.2054427,102.4559919,102.8910541,103.4467549,104.1187552,104.9956609,105.9038167,106.8259356,107.7367924,108.6406386,109.5067534,110.317085,111.0421916,111.6926064,112.302978,112.8109529,113.2287406,113.5657344,113.7782639,113.9435259,114.0218195,114.0801855,114.1264374,114.1248715,114.1181756,114.1042157
4,1,_LHDA2,103.4225386,103.4229614,103.4246212,103.4318265,103.4410092,103.453635,103.4982279,103.569273,103.680099,103.8056682,103.9751714,104.1517317,104.3553243,104.5387926,104.6696826,104.7467721,104.7605014,104.6798322,104.5464322,104.2861296,103.9981476,103.6210236,103.2386651,102.8338163,102.4343582,102.0440318,101.6803918,101.3382705,101.0380299,100.7528116,100.3316799,100.1838707,100.1034012,100.1011858,100.3190747,100.6573481,101.1576756,101.8741346,102.7082492,103.7172702,104.7860467,105.8727409,106.9612961,108.0320197,109.0695233,109.975332,110.8062234,111.5794323,112.2198334,112.7478671,113.1819868,113.4566237,113.6615483,113.7895002,113.7947267,113.8090272,113.8491242,113.8400571,113.8155809,113.775361
4,1,_LHDA3,96.24162397,97.06138476,97.95195082,99.04355614,99.94009535,100.6572394,101.8798772,103.2368988,104.4327215,105.5322309,106.4094645,107.0828609,107.5978938,107.9196207,108.1857733,108.2979145,108.3743619,108.3827904,108.3316441,108.2415405,108.005792,107.721885,107.2607561,106.7218257,106.0591443,105.3389991,104.5874294,103.9087244,103.2671687,102.7731968,101.9918174,101.8401034,101.7530414,101.7301312,101.78745,101.9320518,102.1645932,102.6755391,103.3926339,104.3104958,105.6971618,107.2590335,108.9760418,110.789406,112.4790622,114.0427822,115.1823756,116.055738,116.6902367,116.9069548,116.9472195,116.837299,116.5200778,116.1141078,115.6424911,115.1558773,114.9292695,114.8626261,114.6063787,114.2688462
4,1,_LHDA4,99.44857736,99.73770244,100.0740806,100.51553,100.8616739,101.1495109,101.6560725,102.1591477,102.5998568,102.9637339,103.26502,103.4289342,103.5533101,103.5935615,103.585648,103.525913,103.386384,103.2149278,102.9471125,102.648146,102.3047863,101.9469003,101.5847163,101.2602751,100.968774,100.7403689,100.5779332,100.4505205,100.399948,100.3755729,100.4129941,100.5791297,100.8219444,101.1570361,101.806311,102.640298,103.61726,104.7481852,105.9792547,107.1896371,108.1909412,108.9762443,109.60788,110.0409795,110.230586,110.3458104,110.4107493,110.4104448,110.3918805,110.3578772,110.2945601,110.2196764,110.1326068,110.0177837,109.8721185,109.7408719,109.7726182,109.7288392,109.6376538,109.4972957
4,1,_LHDA5,96.85905352,97.41914128,98.04204923,98.73615822,99.26691285,100.0117756,101.0855608,102.1632114,103.1981419,104.1504298,104.9170298,105.5723165,106.0526146,106.3409157,106.5069938,106.4651089,106.2347301,105.8778614,105.3006674,104.6016566,103.8221709,102.9717286,102.1544183,101.3669351,100.705537,100.1214461,99.61474636,99.2501954,98.95391519,98.73956143,98.58609081,98.68944779,98.8922543,99.24784054,99.84625379,100.5659652,101.5367919,102.5887554,103.7001692,104.8151886,105.8765974,106.8448329,107.6867476,108.4757439,109.193343,109.8538101,110.4672564,110.9794267,111.435587,111.7936848,112.01216,112.1605802,112.1783662,112.1393578,112.0479139,112.0668579,112.0628647,111.9842515,111.8661592,111.744457
4,2,_LHDB1,103.8336164,104.0746202,104.3365618,104.6498722,104.9872127,105.3420158,106.1136593,106.9852857,108.0535928,109.1811402,110.3817254,111.4953283,112.5694578,113.3370953,113.9634923,114.2849481,114.3118027,114.1472164,113.6416462,113.044991,112.2223968,111.3101049,110.2986062,109.1845836,108.0328509,106.7740066,105.4867702,104.1452796,102.8158144,101.4933181,99.36814921,98.3171136,97.30486022,96.39199695,95.54615947,94.75269507,93.98839076,93.24675748,92.62808578,92.06239405,91.5750556,91.14939223,90.75221131,90.48224234,90.23835417,90.06036119,89.92596712,89.83084259,89.81677756,89.82979841,89.92287894,90.05568499,90.2566676,90.52971476,90.84176365,90.81193322,90.81032156,91.01213118,91.29348761,91.6573455
4,2,_LHDB2,103.3043101,103.8037785,104.4058848,105.1858214,105.7743568,106.3532378,107.4894608,108.6750603,109.9177421,111.0494035,112.1095185,112.9692176,113.6657442,114.2349282,114.4701796,114.573525,114.4221611,114.0470437,113.5475978,112.7108996,111.7607414,110.634181,109.3921362,108.1010983,106.7247716,105.3562335,103.995825,102.6885075,101.3975438,100.13252,97.59981232,96.48322103,95.37319374,94.29304791,93.26333634,92.32320406,91.5107808,90.80700889,90.29751702,89.86342127,89.6234248,89.41535692,89.32687366,89.25244896,89.21788473,89.20153157,89.20827732,89.26785545,89.3596851,89.55116,89.76738302,90.16421632,90.59502101,91.18447403,91.54792236,91.47531225,91.62913013,91.99073163,92.54690589,93.18584481
4,2,_LHDB3,103.6592452,103.8064664,104.0350741,104.4655806,104.8266466,105.1363011,105.8823768,106.7310593,107.7660773,108.7727314,109.7427655,110.595519,111.4003274,111.9205359,112.3430583,112.5358579,112.5427656,112.4181576,112.0129481,111.5186165,110.7712598,109.9077145,108.9007427,107.8219093,106.7159034,105.5550469,104.3794446,103.1709333,101.954771,100.733438,98.44666729,97.17617959,95.9705226,94.87789027,93.93495291,93.07362874,92.46399568,91.96295781,91.59040399,91.34381253,91.14721883,91.04981464,90.97713401,90.92455174,90.9066672,90.9179065,90.99565972,91.14572915,91.33685571,91.65922986,92.04600696,92.54050635,93.13231006,93.76866614,94.49305018,94.8722288,94.85852782,95.17559375,95.61427081,96.27721346
4,2,_LHDB4,103.9037511,104.386988,104.9120882,105.5055674,105.9933671,106.5118478,107.4269745,108.3079484,109.1572641,109.8631209,110.4941844,110.9733261,111.3222785,111.5982898,111.7391563,111.8291746,111.8482908,111.746017,111.5645402,111.1584007,110.5733914,109.8460387,108.8125921,107.6725489,106.3469111,105.0047547,103.6600309,102.3719352,101.1255848,99.92912691,98.04847979,97.08928642,96.15526748,95.26659005,94.45887414,93.69090831,93.01872175,92.40442248,91.86748224,91.45674784,91.10109304,90.86938733,90.69590855,90.58088443,90.54818646,90.55932028,90.68122559,90.89341478,91.17370332,91.63147098,92.17128055,92.8826772,93.68642603,94.54188779,95.47940531,96.09385848,96.12117622,96.48295287,97.00246611,97.82510307
4,2,_LHDB5,101.5996035,102.4499609,103.3820971,104.4388203,105.1971346,106.0097249,107.3909315,108.672126,109.8824082,110.7183632,111.4206433,111.9143539,112.1680625,112.3076616,112.2327247,112.0092477,111.6721186,111.0276859,110.2530446,109.2671927,108.0908928,106.8344977,105.4750663,104.0833095,102.6648833,101.3024013,99.94982834,98.61004664,97.27197448,95.88064332,94.13833677,93.02709931,92.0010808,91.11071509,90.44645099,89.8850669,89.51613414,89.24530315,89.05693023,88.96863665,88.89933403,88.85473643,88.83125907,88.82067577,88.85096824,88.93277446,89.07209765,89.37246568,89.76880008,90.37994384,91.2428841,92.25913057,93.611987,95.0518927,96.6214945,96.96892065,97.13973777,98.04186931,99.23868839,100.6678854
