Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3,1,_HLCA1,125.5026819,125.1281095,124.6686292,124.110247,123.5583292,122.7129545,121.3995394,119.7917381,118.0367739,116.0716184,113.9522992,111.7799809,109.5834923,107.4062982,105.2644595,103.2666634,101.4993574,99.90594604,98.67684903,97.64968682,96.79411217,96.28148838,95.85455026,95.52538497,95.30395411,95.12749131,95.00826047,94.92566917,94.9027704,94.99604648,95.50894653,96.18941824,97.08998629,98.20277435,99.57741205,101.0940505,102.7184489,104.3977757,106.0729654,107.7339279,109.3367006,110.8197845,112.2213586,113.5212442,114.7120155,115.8339476,116.8713189,117.8687719,118.8449947,119.7979858,120.6698395,121.4873644,122.2409621,122.8376364,123.3315057,123.7167341,123.8128346,123.9070705,124.0068573,124.1603283
3,1,_HLCA2,125.4264327,125.0276441,124.590702,124.0550794,123.5439433,123.0522301,122.0372313,120.8828403,119.4438003,117.867127,116.0788958,114.1605586,112.178999,110.0706256,107.961195,105.869656,103.9235291,102.1174096,100.5857023,99.15816592,98.15415303,97.29899475,96.72525021,96.33033263,96.04280859,95.92080502,95.83180679,95.81159428,95.84181805,95.93094612,96.3912136,96.94239185,97.69503195,98.60893928,99.64264485,100.6778222,101.7312622,102.7960774,103.790037,104.8065183,105.8775317,107.0365615,108.2343772,109.4760723,110.7493761,112.0278936,113.2595019,114.4497136,115.5907828,116.5888339,117.4659808,118.2337203,118.8790593,119.366949,119.7837793,120.0958949,120.1272728,120.2256374,120.366472,120.5378136
3,1,_HLCA3,124.6004454,124.3264962,123.9650949,123.3653161,122.8449888,122.3932205,121.4242819,120.3081342,118.9139471,117.4654459,115.9124418,114.3124806,112.6825469,111.0409116,109.3986069,107.7617751,106.1696712,104.640466,103.2363885,101.8901232,100.7699423,99.73152428,98.94178392,98.28655051,97.77177569,97.42912719,97.14570584,97.01778646,96.91776217,96.88460401,96.99040002,97.32177098,97.84396945,98.55832949,99.60521315,100.9018525,102.3694171,103.9603555,105.560276,107.1742302,108.8170775,110.3116317,111.7215299,113.0406821,114.2666209,115.3881754,116.3932477,117.2721734,118.0862406,118.827767,119.3730547,119.8004476,120.1275989,120.3097836,120.3754987,120.4012235,120.4445568,120.4423758,120.4227136,120.3910111
3,1,_HLCA4,126.1899165,125.7169515,125.1278574,124.3928541,123.8160361,123.0474649,121.8474764,120.4558161,118.9502256,117.235606,115.3653395,113.3978298,111.283458,109.174099,107.0689181,105.1398974,103.3607051,101.7760249,100.4936378,99.35711613,98.44064099,97.78476201,97.25966812,96.92550418,96.71782004,96.59165461,96.59268387,96.63920427,96.72542422,96.94877251,97.66765853,98.34416681,99.17888929,100.1671644,101.363729,102.7847212,104.3588293,106.0915567,107.9128916,109.7391557,111.551994,113.193132,114.6634811,115.9755076,117.087086,118.0440218,118.8754586,119.550511,120.1009192,120.5774967,120.9832442,121.3050609,121.6059428,121.8856444,122.1308564,122.3288893,122.4648451,122.5035708,122.5552701,122.6224046
3,1,_HLCA5,125.2286105,124.6011938,123.947364,123.2489022,122.6722267,122.0659043,120.9099846,119.6599642,118.310863,116.7691157,115.1543756,113.4017494,111.5887356,109.7358714,107.8483516,106.0055986,104.2491972,102.6716801,101.1876985,99.93957578,98.85632931,97.96560015,97.35334657,96.84690096,96.53458105,96.33559851,96.21981894,96.20810022,96.23755894,96.34242313,96.71992194,97.26508916,97.99788028,98.91196752,100.0484603,101.3963869,102.8345209,104.3324435,105.9557931,107.5846092,109.2185092,110.8584383,112.3626824,113.7252623,114.9314082,115.9523559,116.8231167,117.578931,118.2420322,118.7725972,119.1898824,119.4891041,119.6316837,119.6769291,119.6469135,119.548425,119.5651645,119.5567222,119.4933292,119.3716353
3,2,_HLCB1,123.2580824,122.7256494,122.1679115,121.5489791,120.9864737,120.4639831,119.394402,118.2211361,116.9142383,115.5144995,114.0069603,112.3315315,110.5939695,108.7024399,106.8135574,104.9298051,103.2121439,101.5908207,100.3485848,99.23578257,98.47775209,97.8935391,97.4759723,97.20236384,96.97106676,96.80608014,96.6469512,96.4970553,96.35455509,96.2155239,96.02357553,95.94503232,95.89124726,95.870098,95.89730132,95.94655198,96.03025437,96.14708799,96.27897944,96.42442478,96.56622798,96.7052611,96.83326505,96.96899782,97.11413967,97.35062391,97.65982205,98.10144129,98.73872752,99.49947837,100.5240177,101.6979225,102.9730182,104.3663317,105.753762,107.1345737,107.3654148,107.6575787,108.3224002,109.2987546
3,2,_HLCB2,123.2194009,122.7637204,122.2613756,121.6573689,121.0767286,120.5098577,119.1831469,117.7280381,116.0342692,114.2371596,112.3630511,110.4398515,108.5351899,106.7281616,104.9860445,103.3046053,101.7460831,100.2460412,98.94222393,97.75825243,96.71458819,95.88566691,95.14063616,94.6147732,94.14542489,93.75927872,93.40746697,93.06959337,92.746806,92.41174014,92.0537016,91.80801234,91.60768539,91.4560765,91.39041437,91.35463077,91.35194541,91.38847234,91.44997333,91.54297004,91.69408001,91.87668806,92.10015908,92.3755875,92.6994645,93.1007797,93.67432859,94.3735276,95.27497991,96.41773207,97.68330063,99.10474566,100.5365631,101.9319263,103.1955453,103.6658555,103.8955781,104.4361449,105.1646953,105.850398
3,2,_HLCB3,122.6103179,122.5513258,122.3884994,122.0653946,121.8143099,121.5050754,120.8403935,119.944073,118.8748356,117.4242807,115.7981551,113.8825418,111.6800286,109.3643133,106.9391141,104.5997288,102.3339473,100.4300955,98.71694118,97.34516896,96.29601219,95.4075636,94.79039496,94.28112865,93.87804567,93.57534552,93.29169848,93.02649956,92.75156267,92.45891208,92.00707594,91.67126718,91.36885922,91.09999233,90.92041406,90.78026001,90.67891751,90.64182498,90.62108536,90.61621255,90.63674121,90.67366218,90.72883469,90.91351271,91.18976352,91.55546915,92.15599388,92.94384517,93.90483752,95.1064675,96.4404508,97.8956994,99.53449414,101.1718871,102.8030695,104.3340917,105.1060674,105.2902534,106.0184886,106.9722953
3,2,_HLCB4,124.7321816,124.3801014,123.9173253,123.2720122,122.8126609,122.3426982,121.4081917,120.3283405,119.1088471,117.7144633,116.2219826,114.5189149,112.5486548,110.4263891,108.1405457,105.8781248,103.6512041,101.6139489,99.71268072,98.26110494,97.08793263,96.16163138,95.54652327,95.02970017,94.67987606,94.38320297,94.11349186,93.84107864,93.5852753,93.35264419,93.03999226,92.93367833,92.86426401,92.83247832,92.8454746,92.86896925,92.90312792,92.95465532,93.00615994,93.05725721,93.09550004,93.12716806,93.15174047,93.16687476,93.18567902,93.20932032,93.32937526,93.5080181,93.7532234,94.25800963,94.92293708,95.77376634,96.91015121,98.21782808,99.72749771,99.78453427,100.0720893,100.8546372,102.2282937,103.076603
3,2,_HLCB5,124.8849489,124.6807373,124.4161937,124.0613129,123.6725955,123.1511814,122.1365864,120.8456462,119.3708529,117.4614134,115.434403,113.2329045,110.9335349,108.6188738,106.3383667,104.1108988,101.9188659,99.87566815,97.9264674,96.11553822,94.51371523,93.04436451,91.89140291,90.97095295,90.20359436,89.73162568,89.35287035,89.11002648,88.9577367,88.83481786,88.74146289,88.70515769,88.68406137,88.67687153,88.68474249,88.71188422,88.75597373,88.81826957,88.91934295,89.03533077,89.16601379,89.31576991,89.48607478,89.67360532,89.87968554,90.21407555,90.67630272,91.27278688,92.0656859,93.12054599,94.3677821,95.80535583,97.45670725,99.23902126,101.1137284,103.0171533,103.4284856,103.843114,104.7838471,106.3585289
3,3,_HLCC1,127.1901043,127.0109257,126.7092983,126.2679401,125.892704,125.3113076,124.4151493,123.3412692,122.2582371,121.2105774,120.3440063,119.6005879,119.0702168,118.7409179,118.5155004,118.4149629,118.3795718,118.400476,118.5736641,118.944575,119.4704432,120.3284804,121.3889188,122.6235276,123.9938376,125.2719461,126.4471884,127.3628233,128.0982953,128.5952896,128.8319822,128.6606395,128.3874408,127.8863668,127.1359435,126.2312693,124.9224443,123.4536057,121.5693532,119.4396282,117.1045801,114.4255044,111.6491363,108.6756035,105.7751215,102.9566034,100.2902229,97.71298628,95.60902402,93.75414735,92.27607603,91.12565297,90.11850011,89.57298682,89.17876145,89.09919586,88.99147383,88.86746906,88.6826655,88.54154634
3,3,_HLCC2,129.2975891,129.0794719,128.8270728,128.5325716,128.2747196,127.8932003,127.2704879,126.5465122,125.7803656,124.9643564,124.1115928,123.2513749,122.4447032,121.7191563,121.0578459,120.5915054,120.2593429,120.0678973,120.1378728,120.3333319,120.700593,121.2645079,121.9028117,122.6306473,123.3566529,124.054029,124.6248647,125.0656334,125.4141548,125.5775925,125.5946179,125.3582207,125.0792084,124.5584481,123.9207716,123.0099306,121.8783799,120.4766195,118.7973214,116.9325706,114.7603778,112.4853255,109.9441821,107.3699383,104.7324379,102.1134259,99.56888253,97.11888497,94.84543827,92.79667477,90.97384299,89.47860657,88.160952,87.23770116,86.41407784,86.18754425,85.99601663,85.82643913,85.63647837,85.38468446
3,3,_HLCC3,125.4290785,125.1560234,124.8463944,124.4980836,124.2525117,123.8741902,123.3352596,122.7256886,122.0962223,121.4459379,120.7894791,120.1596511,119.5702861,119.0958662,118.6955636,118.3950612,118.2302243,118.1463487,118.1737685,118.3867553,118.715547,119.212354,119.8972447,120.65743,121.4896791,122.2553581,122.9492592,123.4950676,123.8640321,124.1389212,124.3009147,124.2668907,124.2129689,124.0584531,123.8427724,123.503063,123.0141035,122.3731302,121.54516,120.6210942,119.389815,118.0936797,116.4907664,114.8521752,113.0358751,111.1686392,109.1937103,107.1922396,105.1627247,103.1455235,101.1349128,99.19315643,97.26687294,95.51653755,94.00232747,93.84147988,93.50242639,92.7702717,91.78487668,90.52189131
3,3,_HLCC4,126.9175908,126.6400943,126.2964252,125.8784193,125.6120664,125.2181522,124.6295128,123.9483551,123.2554707,122.5633835,121.8680855,121.189793,120.55343,120.0495226,119.6233405,119.3172505,119.1536597,119.0908019,119.220459,119.469997,119.8042463,120.2859411,120.8184794,121.380273,121.8604559,122.2739737,122.6286383,122.8289084,122.9622974,123.0223753,122.9615368,122.7505733,122.4271768,121.9194128,121.1458316,120.2331927,118.9786603,117.5213553,115.8732935,113.9500599,111.8974409,109.5869467,107.0843162,104.4755355,101.756561,99.07749791,96.45602305,94.14353197,92.00941368,90.35085174,88.99610304,87.89418004,87.20789724,86.64169193,86.27334721,86.11751294,86.05746899,85.9484651,85.8147352,85.64952085
3,3,_HLCC5,127.3703273,126.7512131,126.1540661,125.5821053,125.0811834,124.3645341,123.3131466,122.2853117,121.2945513,120.3717083,119.5929553,118.9183771,118.4336267,118.091511,117.8507921,117.8102729,117.9425421,118.2081499,118.7816488,119.5811334,120.5511642,121.7519736,123.0047506,124.3050924,125.4313939,126.4150033,127.2294468,127.7571722,128.1323507,128.304329,128.2128265,127.8482578,127.3709175,126.6598132,125.7569653,124.7512567,123.4776669,122.1382096,120.6613669,119.0269616,117.2988746,115.1863184,112.9094626,110.2555983,107.3679543,104.3266566,101.2236379,98.19437313,95.39529994,92.97676771,90.83415741,89.27738579,87.90800417,86.95908124,86.46544798,86.33544835,86.07602545,85.76839178,85.34265572,85.14351288
3,4,_HLCD1,128.9834364,128.6218923,128.1973698,127.6852094,127.2040222,126.5621783,125.4317475,124.0710662,122.5730645,120.8222132,118.9522771,116.9673897,114.8483815,112.7310154,110.636817,108.5999132,106.6052084,104.7207441,102.9457411,101.2473297,99.74205649,98.37833516,97.19786992,96.34818262,95.6550584,95.22943759,95.01953485,94.9491512,95.2301451,95.71390818,96.38003263,97.67165647,99.25517067,101.0866471,103.1094592,105.3194712,107.5688914,109.7608153,111.8523653,113.8263965,115.6579748,117.0535413,118.1768167,119.0601387,119.6371059,119.9625013,120.1536848,120.2289983,120.1799771,120.0414402,119.8157373,119.4789416,118.9884039,118.3534355,117.5147848,116.4722758,115.8916843,115.9566533,115.2634244,114.2872528
3,4,_HLCD2,128.2120183,128.1202892,127.9921937,127.8064127,127.5893956,127.2885098,126.5953496,125.6862667,124.5981157,123.0974253,121.4238027,119.4453049,117.3082231,115.0911014,112.735944,110.4181156,108.1407319,106.1430145,104.2955151,102.7639773,101.5644304,100.5631778,99.98297317,99.54071853,99.29430345,99.22798106,99.24009806,99.39780372,99.69789125,100.1039632,101.2763938,102.4739503,103.8773316,105.4776963,107.3281608,109.2636139,111.2515274,113.244231,115.2261868,117.1737923,119.0295169,120.6852638,122.1806855,123.4580532,124.3292655,124.9540464,125.3117318,125.275836,125.0283096,124.5710125,123.7544141,122.7670147,121.6271208,120.2931635,118.8630894,117.6686427,117.6605183,117.1700133,116.3585154,115.1607724
3,4,_HLCD3,127.3649228,126.6108005,125.7419009,124.6173607,123.6958975,122.8990497,121.151197,119.2578634,117.1312652,114.9644199,112.7645514,110.5128784,108.2588405,106.0349296,103.9135564,101.9037684,100.1292192,98.46240097,97.20445684,96.14562259,95.37515438,94.87846712,94.49628732,94.36051946,94.26897083,94.2640182,94.31011151,94.38394718,94.61505507,94.96978592,95.64386375,96.7340712,98.12927112,99.81224945,101.8393692,104.0721177,106.3876583,108.7433177,111.0335597,113.1831615,115.1733618,116.8811844,118.2430121,119.3261374,120.092237,120.5183746,120.7399171,120.7702447,120.5908679,120.2407688,119.7230667,118.9748398,117.9540393,116.7271839,115.2928836,113.5894659,113.0490071,112.8742918,111.9322379,110.4180607
3,4,_HLCD4,123.4912843,123.0597937,122.595731,122.0576435,121.538738,121.0320383,119.8729264,118.5737226,116.9917697,115.2504284,113.3664993,111.3381821,109.2824276,107.2355374,105.2681033,103.3999635,101.7733953,100.249982,99.11123344,98.12269773,97.39982145,96.8996548,96.51079466,96.34161615,96.21175211,96.1678014,96.15742836,96.17102746,96.3421861,96.61745102,97.24222139,98.07779696,99.10399402,100.3456762,101.8748233,103.5225922,105.3151785,107.1950301,109.0917602,110.9973411,112.7318295,114.3269291,115.6697964,116.7847704,117.7453869,118.428099,118.9222606,119.2881395,119.4228878,119.3543811,119.1361319,118.638716,117.9615419,117.1419004,116.1425171,115.6914753,115.7668413,115.2608732,114.5949019,113.7474268
3,4,_HLCD5,125.0117095,124.6082588,124.0866415,123.3053128,122.6534632,122.0791616,120.7574261,119.2929885,117.5495749,115.7053355,113.7830112,111.7109825,109.5906006,107.3534253,105.1399726,102.9500832,100.903382,98.93793498,97.30638662,95.91190127,94.81935549,94.08873967,93.49997345,93.23828836,93.06133801,93.02384848,93.08373893,93.18772037,93.43228616,93.83422483,94.57667645,95.71130336,97.08885599,98.70395961,100.6382832,102.6693728,104.7718152,106.9521085,109.2338935,111.5437415,113.8547316,115.9847845,117.8306658,119.3923945,120.5326901,121.1986114,121.6216296,121.8348646,121.8099006,121.6799103,121.4394731,121.0206245,120.4035352,119.6068523,118.5885052,117.2999397,116.7208384,116.737646,115.9735493,114.8199819
4,1,_HLDA1,125.4643298,125.7440009,125.9819535,126.1600197,126.2588323,126.3541853,126.4952667,126.5617887,126.5795302,126.4672624,126.3003942,126.0703457,125.6684201,125.1778067,124.52658,123.7613501,122.933917,122.0030483,121.0756512,120.1515032,119.2970285,118.4478578,117.598353,116.7212519,115.8303583,114.915587,114.0367749,113.1851412,112.5168815,111.9349476,111.4818275,111.3254913,111.2310349,111.2403551,111.3298545,111.4537779,111.6307768,111.824892,112.0365274,112.2342472,112.4243238,112.597035,112.7626945,112.9239357,113.1244503,113.3568997,113.6448428,114.0061128,114.4019385,114.8646193,115.3251368,115.7833341,116.1947474,116.575624,116.8804336,117.0310391,117.0801825,117.1771211,117.29332,117.4431352
4,1,_HLDA2,126.4788422,126.5965199,126.7116554,126.8226455,126.8948614,126.9604543,127.0603618,127.1272604,127.1637525,127.1246614,127.0495783,126.9036575,126.6790241,126.408508,126.0095232,125.5671488,125.0651419,124.4952095,123.898849,123.2592461,122.6130709,121.9617644,121.2448226,120.4927057,119.6750271,118.7907227,117.8700705,116.8593003,115.8454655,114.828065,113.1993845,112.3539606,111.6535921,111.0967702,110.7504927,110.5285062,110.4077229,110.4174887,110.5584668,110.7891649,111.1130866,111.626936,112.1992278,112.825027,113.5152451,114.2729857,115.063428,115.8595199,116.6807427,117.4844382,118.252815,118.8070661,119.2430652,119.5637702,119.7195216,119.7803153,119.7909553,119.7920928,119.7940697,119.7954341
4,1,_HLDA3,130.3487291,129.7867597,129.2583861,128.7662049,128.468832,128.048573,127.4651293,126.9673764,126.5251818,126.1539027,125.7721085,125.3676416,124.9267855,124.3857019,123.7901211,123.120341,122.4392645,121.7490061,121.0430025,120.3457375,119.6328016,118.8676188,118.0164245,117.1264994,116.2068113,115.2965532,114.4205387,113.6788858,113.0702437,112.5395388,112.0727616,111.8926374,111.7520262,111.6620499,111.6553861,111.6933872,111.8030393,111.9977923,112.2400693,112.5652588,112.9293108,113.3174024,113.7219433,114.1213805,114.5158451,114.9208623,115.3269494,115.7337671,116.1309474,116.5148903,116.86708,117.159615,117.4143967,117.5934985,117.7268652,117.825412,117.8500819,117.8715329,117.8890709,117.9120934
4,1,_HLDA4,126.8052492,126.8107784,126.812935,126.809914,126.7983041,126.7773577,126.7250545,126.6397653,126.5303668,126.3623654,126.1671236,125.9277161,125.6241928,125.2838158,124.8526051,124.3643749,123.8294748,123.2135518,122.5858263,121.9443857,121.2707205,120.5766986,119.8236871,119.0294981,118.1976141,117.2629952,116.3381757,115.4558103,114.6529322,113.8746485,113.0187534,112.6564121,112.3385895,112.1017197,111.9720281,111.8960377,111.9629782,112.1014974,112.3391686,112.6993716,113.1072117,113.5952986,114.0926946,114.6000276,115.0660208,115.5126939,115.9119714,116.2797205,116.6214773,116.912719,117.1862127,117.4242343,117.6394321,117.8401941,118.0307488,118.1559116,118.1442261,118.2008049,118.2923885,118.4580877
4,1,_HLDA5,126.7870774,126.9371236,127.0686384,127.1810761,127.1846276,127.1546796,127.0899439,126.843578,126.4966253,126.0514225,125.3920497,124.6389951,123.7973742,122.8193383,121.7610218,120.6337456,119.5371484,118.4706513,117.429686,116.3889107,115.3289175,114.248624,113.087098,111.8983779,110.6937341,109.5799312,108.6185594,107.794467,107.2369737,106.8346565,106.4466736,106.5091324,106.622699,106.798225,107.0825939,107.4365513,107.8954729,108.4568994,109.0794489,109.8066263,110.6239084,111.4847837,112.3821331,113.2715694,114.1516932,114.9718675,115.7383804,116.4553843,117.0543033,117.6044532,118.0929866,118.4972117,118.8539455,119.1378516,119.3469069,119.5030498,119.5539641,119.6022104,119.6514187,119.7145356
4,2,_HLDB1,127.758119,127.8897307,127.9990847,128.0860574,128.1320468,128.1984839,128.2742463,128.3189536,128.3420545,128.3511538,128.3482122,128.2309578,128.0047347,127.5882227,126.9097241,126.0335714,124.8868791,123.5912989,122.2311315,120.8088774,119.3744486,117.9439714,116.5197796,115.0252732,113.5252624,112.0232624,110.5622547,109.1847941,107.8881542,106.7506582,104.7534417,103.7198213,102.6912297,101.6677151,100.6605404,99.76578387,98.98116078,98.37103588,97.84124867,97.38920393,97.07646595,96.79395806,96.54149876,96.38068687,96.28246171,96.24526551,96.37118539,96.62669684,97.00671615,97.69789661,98.58581031,99.65188333,101.0129365,102.4717742,104.007291,105.5212379,106.2485333,106.4077795,107.1361096,108.1260419
