Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,4,_LHBD3,103.7348594,103.6656344,103.5953233,103.52348,103.477924,103.4307215,103.3617327,103.3111852,103.2722732,103.2596596,103.2622466,103.2807329,103.3523602,103.4590508,103.6286715,103.8920913,104.2084118,104.6327759,105.1224092,105.6627564,106.3381449,107.0614967,107.8543302,108.7335732,109.6420838,110.5808145,111.4610004,112.3038838,113.0749583,113.8573436,114.6526737,115.4411255,116.2745884,117.1589335,118.0594331,118.9182144,119.7149767,120.3568894,120.9025293,121.3076217,121.5276076,121.626676,121.5275735,121.2160969,120.768313,120.0875922,119.2333774,118.3018776,117.3665675,116.4675622,115.6027711,114.8535584,114.1703,113.5344156,112.8493735,112.5429924,112.600126,112.2682188,111.8150924,111.2231441
2,4,_LHBD4,100.3924102,100.3892088,100.3861246,100.3832312,100.3825561,100.3831091,100.3868981,100.3949747,100.4070011,100.4292703,100.4598786,100.5089535,100.5820315,100.6695363,100.8063816,100.9735487,101.1823888,101.4860106,101.8391615,102.3097359,102.8906048,103.5575879,104.3833966,105.2456965,106.1641704,107.082653,107.9905237,108.7796688,109.5358941,110.2538157,111.431755,112.1134623,112.800353,113.492726,114.0594943,114.5482388,114.9489279,115.1858969,115.3400197,115.397193,115.3509872,115.2464004,115.0690659,114.7769514,114.3785618,113.8265032,113.0733268,112.196867,111.1492508,109.8786327,108.5517832,107.2009392,105.8454496,104.5466684,103.389544,103.0547832,102.8505905,102.3451349,101.67097,101.1109427
2,4,_LHBD5,101.5845322,101.5955405,101.6088006,101.6248897,101.6377846,101.6553443,101.6832285,101.7165235,101.7556401,101.8101207,101.8886319,101.9863984,102.1440885,102.3435717,102.5778892,102.8690898,103.1891533,103.5463391,103.9380835,104.3455881,104.776287,105.2645737,105.7800304,106.3309419,106.8905719,107.4536177,108.0033695,108.5411536,109.0684935,109.5944081,110.8274855,111.5220266,112.2294929,112.9585138,113.7022618,114.4429323,115.1274389,115.7423693,116.287573,116.7506418,117.1644661,117.4654878,117.6799192,117.8421862,117.8252836,117.7131856,117.4419274,116.9462634,116.3316426,115.4075197,114.3326921,113.1061788,111.6876034,110.2247303,108.7121006,108.1176729,108.0789475,107.330885,106.405555,105.1844527
3,1,_LHCA1,103.667104,103.386777,103.0694654,102.68659,102.3919088,102.1099764,101.5891885,101.0643382,100.5343723,100.0165417,99.50630733,99.01965708,98.53555376,98.0537586,97.60349777,97.17508307,96.80112728,96.47559358,96.18146879,95.98346794,95.81764455,95.71110516,95.64536631,95.60079483,95.60861622,95.63084272,95.6738126,95.84240766,96.07202599,96.45801429,97.60005252,98.42701612,99.2628694,100.1135752,100.9824131,101.8597829,102.754583,103.6282705,104.48065,105.3465717,106.2065641,107.042368,107.8247298,108.5744711,109.2195116,109.8218762,110.3523456,110.8110564,111.2363505,111.5966082,111.9646861,112.3408035,112.7477978,113.1675543,113.6125238,113.7799472,113.7746201,114.1005664,114.4731839,114.9215686
3,1,_LHCA2,102.6013839,101.9975388,101.3800381,100.7485908,100.3502107,99.7541531,98.944869,98.19844931,97.49278657,96.83091023,96.18905098,95.57380295,94.9886468,94.46085756,93.97946243,93.55112927,93.248467,92.99768021,92.80354905,92.68716472,92.60066744,92.54663199,92.52258381,92.51916283,92.54082891,92.6232785,92.75803139,92.95987667,93.287421,93.69455446,94.20135932,94.7841913,95.40702807,96.08431307,96.86551597,97.69538891,98.60587545,99.53471881,100.4759721,101.449624,102.4002873,103.3314659,104.2091339,105.0840304,105.9576371,106.7819983,107.5743281,108.2996875,108.9713943,109.6067313,110.1464023,110.6309526,111.0616987,111.4098887,111.7145119,111.9507824,112.0385821,112.0877866,112.1533615,112.2387137
3,1,_LHCA3,99.81561273,99.45317539,99.08231986,98.69336375,98.40207203,98.16694591,97.70821078,97.25296597,96.83746827,96.47391787,96.14688433,95.86240792,95.58604504,95.32239037,95.06092362,94.80132411,94.53876843,94.27692213,94.02076842,93.78150279,93.55968361,93.38467428,93.22915928,93.13196257,93.06323617,93.03013344,93.05888865,93.11641508,93.28354926,93.52201748,93.86904992,94.30361674,94.79678438,95.36262522,95.98015332,96.62588655,97.31447607,98.13042749,98.99827378,99.92284764,100.8853883,101.8694765,102.878455,103.8142314,104.6930703,105.4611004,106.1790501,106.8391498,107.3820308,107.8712417,108.2844994,108.6019271,108.8678295,109.0494175,109.1633731,109.2387763,109.2599019,109.2755675,109.2874988,109.3015843
3,1,_LHCA4,101.2356291,100.9811519,100.70385,100.3921277,100.1123725,99.78334518,99.21912706,98.63333609,98.03285354,97.44945268,96.90056833,96.40497878,95.96085359,95.54291528,95.17874345,94.85089983,94.54846125,94.27916979,94.0302712,93.81313903,93.64084214,93.49142076,93.3890739,93.31701318,93.26669847,93.26154616,93.31622377,93.46727787,93.76309652,94.16543395,94.87135177,95.68186446,96.51892267,97.38524905,98.24558569,99.12744201,100.0386087,100.9095758,101.787341,102.68344,103.6072044,104.5180957,105.3931027,106.2701046,107.1404416,107.9924409,108.8382012,109.6844795,110.5391482,111.3053288,112.0087118,112.5951497,113.0781968,113.4858534,113.7529275,113.8711027,113.8992762,113.9841713,114.0966915,114.2259241
3,1,_LHCA5,100.7450898,100.4205144,100.0527457,99.63668159,99.38293385,99.05781529,98.61920816,98.22759204,97.85777749,97.51616275,97.20758852,96.90125393,96.58488725,96.2890715,96.01687407,95.79810126,95.62094576,95.47298114,95.37969232,95.31855523,95.27656916,95.25329316,95.2562882,95.28167708,95.36964995,95.49971312,95.6671239,95.9636521,96.32200914,96.74266812,97.51429199,98.0701482,98.63858902,99.22554297,99.8125653,100.4150333,101.0741594,101.7675055,102.4829093,103.2387928,104.020118,104.8354342,105.5895302,106.3121765,106.9733036,107.5711968,108.1295796,108.6010494,109.0696108,109.5346386,109.9858099,110.4304347,110.8631051,111.2644122,111.6261626,111.6727349,111.7673936,111.9152277,112.1365239,112.3021215
3,2,_LHCB1,98.85825987,98.54313452,98.24016592,97.98000662,97.77287106,97.63258378,97.38139329,97.07395832,96.79985873,96.5338626,96.29961301,96.05288616,95.7804808,95.48778823,95.17837436,94.83383502,94.47876481,94.11184522,93.75016835,93.40843852,93.09113249,92.80582834,92.56453202,92.34651635,92.17610948,92.01677432,91.89759746,91.79073129,91.71032562,91.64707041,91.59850211,91.59354595,91.60895072,91.64468597,91.71788854,91.80667453,91.91024967,92.03018792,92.15407691,92.28120968,92.40420777,92.52455023,92.64419755,92.78846642,92.98634217,93.23427402,93.59468818,94.02694648,94.5239014,95.15249642,95.82319804,96.52814015,97.28065577,98.07002389,98.8774967,99.63950797,99.95801301,100.0487342,100.4360907,100.9711591
3,2,_LHCB2,100.3216127,99.9531406,99.56956556,99.15475026,98.84597554,98.59385258,98.08249755,97.57264256,97.07980644,96.61979926,96.17911688,95.75298197,95.32877081,94.90773873,94.5086957,94.12388085,93.807567,93.51191416,93.26132363,93.02806535,92.80711161,92.58731574,92.36144411,92.11560345,91.87437356,91.63672982,91.4522972,91.28837763,91.17516148,91.09420338,91.04070444,91.03780949,91.04450664,91.06374282,91.09638378,91.13492204,91.18240484,91.23441151,91.28936744,91.35083863,91.42652696,91.5129292,91.63509122,91.79319449,91.99225875,92.27701596,92.60393724,92.99605371,93.51368215,94.09124194,94.75597687,95.50715881,96.31860381,97.27364799,98.22173741,99.1629083,99.25105591,99.45970596,99.9774142,100.7314987
3,2,_LHCB3,100.2410265,99.86052677,99.49006749,99.13384718,98.91367806,98.66620126,98.24276431,97.81577929,97.38685438,96.95704756,96.49324305,95.99278814,95.48103141,94.98466603,94.52581472,94.13188264,93.77903987,93.52884995,93.32564714,93.16105733,93.0376135,92.92416993,92.82465915,92.73178962,92.64351826,92.56634451,92.49963346,92.43994724,92.39696825,92.36286283,92.33988389,92.33753751,92.3426494,92.35894872,92.39865882,92.45229587,92.53822994,92.65899756,92.80298755,93.02439237,93.27634551,93.57412114,93.92154799,94.28903284,94.68709844,95.10350201,95.53213089,96.00613591,96.50720502,97.04887025,97.67596264,98.34502992,99.09656961,99.90177574,100.7427595,100.7163278,100.8657458,101.2789383,101.9003756,102.4391744
3,2,_LHCB4,98.78133418,98.45248229,98.12443283,97.79901402,97.54154825,97.36149248,97.0124184,96.5913235,96.15378937,95.71867589,95.30113021,94.87693089,94.44285087,94.04384898,93.66491029,93.33849614,93.02477383,92.75288035,92.49906295,92.280751,92.0854705,91.90748735,91.7701205,91.64467356,91.57084372,91.50834791,91.47614148,91.45550918,91.44617494,91.44858058,91.45511596,91.47827788,91.50739572,91.54830235,91.60413672,91.66741389,91.74975654,91.83926786,91.94253601,92.06507437,92.19732008,92.36972569,92.57575685,92.8443689,93.16700713,93.51627486,93.95043725,94.41178265,94.92220555,95.44439238,95.97283237,96.53700551,97.09866289,97.65591287,98.17916353,98.67250853,98.74081889,98.86717793,99.09224147,99.42583814
3,2,_LHCB5,99.72752739,99.4397782,99.1053752,98.67919925,98.36539272,98.10292553,97.57310848,97.0310902,96.46622373,95.93465533,95.41872436,94.91758374,94.41113373,93.895212,93.46170144,93.06710633,92.75851934,92.47740487,92.24301014,92.03667186,91.83992974,91.59979852,91.3444136,91.06428574,90.79664084,90.53787774,90.34708361,90.18515312,90.06790418,90.0012867,89.93827673,89.93867567,89.94659264,89.963833,89.99449065,90.03382893,90.08693944,90.16393259,90.25702202,90.3818189,90.55516062,90.75989095,91.02335872,91.31254546,91.62249331,92.0135858,92.43078427,92.87813834,93.39524556,93.96332597,94.61091714,95.30078077,96.02649517,96.82884909,97.69159017,98.44730169,98.39970658,98.64457033,99.10594509,99.90376731
3,3,_LHCC1,100.5977252,100.5747093,100.5537431,100.536157,100.527258,100.5232129,100.532491,100.5862192,100.6826535,100.8764042,101.128386,101.5076594,102.0564297,102.7045421,103.5992111,104.6252424,105.8503733,107.3043318,108.8568019,110.5875488,112.3889985,114.253143,116.0352529,117.7434609,119.2872537,120.5556475,121.6646949,122.3165281,122.7849281,122.9974228,122.6809678,121.9994727,121.1130098,119.8174634,118.1429293,116.2788743,113.8283736,111.2538951,108.433515,105.6321654,102.8406982,100.2165376,97.75569639,95.61677847,93.90623599,92.40868756,91.47418406,90.7005095,90.24188652,89.9771085,89.8077048,89.75561686,89.71374853,89.69177596,89.68127743,89.67638135,89.67593014,89.67542477,89.6748146,89.67413816
3,3,_LHCC2,98.52243844,98.52169016,98.54503356,98.61342037,98.66614766,98.71613517,98.85165529,99.01626359,99.22563222,99.4530926,99.69211482,99.98401517,100.3293415,100.7428558,101.2436768,101.8038385,102.5910821,103.5055524,104.5552676,105.7861949,107.09973,108.6219574,110.1240938,111.608424,112.92997,114.1556632,115.1316576,115.8520256,116.3838851,116.6136801,116.5953887,116.1884158,115.6723241,114.9562375,113.9771607,112.8705519,111.4766149,109.9727999,108.3121831,106.4663818,104.5557447,102.5856459,100.6210265,98.66256024,96.89677163,95.24551053,93.93535564,92.84076125,91.93728213,91.36412026,90.89311943,90.61116753,90.40953816,90.26394076,90.18937792,90.13483896,90.11770122,90.10754451,90.10117567,90.09221347
3,3,_LHCC3,100.1459882,100.0373176,99.91091247,99.77796691,99.69188036,99.56339824,99.42809263,99.32543022,99.27295516,99.25980356,99.29116116,99.38754824,99.55071356,99.78684678,100.1739131,100.7718486,101.5610918,102.6338896,103.9902317,105.5588535,107.3761921,109.2979967,111.2224597,113.1299812,114.8486568,116.2996517,117.5010386,118.3298763,118.783281,118.9431896,118.7373192,118.1182562,117.3274842,116.2140904,114.7473775,113.1061359,111.0262238,108.8154231,106.3994041,103.9032088,101.3929149,99.04094366,96.87245178,94.94569868,93.49249476,92.24648087,91.50400544,90.95927756,90.63437531,90.50363508,90.4292708,90.42420384,90.43703312,90.4666735,90.51516674,90.55396171,90.54511213,90.56458449,90.60651818,90.67466331
3,3,_LHCC4,100.7180425,100.7178637,100.7198562,100.7242615,100.7317276,100.7456798,100.7683179,100.8389768,100.9348276,101.0641839,101.2856454,101.5766528,101.9809518,102.5017689,103.1307189,103.9755182,105.0266768,106.2046196,107.5816149,109.132614,110.7590072,112.3588328,113.83529,115.2050459,116.279406,117.0958698,117.701116,117.881566,117.8270954,117.560993,116.4646265,115.3907695,114.2262405,112.7519341,111.1291104,109.3268437,107.3494541,105.2893799,103.1493599,101.0043318,98.88107924,96.78011599,94.71902763,92.76764302,90.89408836,89.24860988,87.67005726,86.44538427,85.34386912,84.58524523,84.00961997,83.62394111,83.42070588,83.28944171,83.27177639,83.2627401,83.26264611,83.26261909,83.26269405,83.26272232
3,3,_LHCC5,102.3053486,102.3035166,102.3028764,102.3037386,102.3151428,102.3402419,102.3906878,102.4955694,102.6389382,102.8648234,103.1740639,103.5437346,104.0665529,104.7098196,105.4561281,106.4472946,107.5523449,108.8059656,110.2368531,111.7174908,113.2482059,114.7405321,116.1901578,117.5146405,118.6732312,119.7139033,120.4849197,121.1175903,121.6226866,121.8808666,122.0800428,121.8019949,121.3071083,120.5907646,119.3370241,117.7627925,115.8532429,113.4260564,110.8066595,107.9860553,105.0661702,102.2396386,99.52508538,97.20956836,95.16538066,93.42813809,92.15426908,91.08100717,90.22842493,89.64423311,89.16953937,88.8152401,88.61771318,88.48088992,88.41039024,88.39620084,88.39048518,88.38949548,88.38865989,88.38816814
3,4,_LHCD1,100.514902,99.98705188,99.44449881,98.89577512,98.57237087,98.1002786,97.51217886,97.0122459,96.51416675,96.01286291,95.46956755,94.86606763,94.21459362,93.49543341,92.84245368,92.2482795,91.77038937,91.4049856,91.12635166,90.98617208,90.92271627,90.90976637,90.96264969,91.06899802,91.21072168,91.40070787,91.60721117,91.87878673,92.29543106,92.89947549,94.80189329,96.25342302,97.77658512,99.37138751,101.1083803,102.8455789,104.5823482,106.2778942,107.9943689,109.728529,111.3871658,112.9603756,114.443855,115.5122179,116.3623277,117.0070648,117.2746497,117.3429167,117.2286431,116.8263973,116.2320376,115.4595594,114.3240722,112.9962435,111.5086351,109.9228259,109.2001659,109.0905913,108.215253,107.029755
3,4,_LHCD2,99.62431248,99.25465291,98.88162475,98.50217034,98.23972858,98.02095294,97.51420579,96.99678815,96.46163598,95.92525979,95.38162034,94.73786927,94.09561037,93.45552199,92.85035698,92.2656939,91.76599344,91.34531472,91.02556129,90.82043997,90.66226796,90.60854455,90.60533047,90.65887279,90.77472332,90.91287691,91.09418058,91.3043518,91.54308937,91.89465933,93.1710427,94.05516397,95.07114254,96.29139162,97.65862959,99.06690841,100.4783488,101.9381061,103.4344421,104.9136245,106.3825966,107.8341698,109.3034509,110.7382374,111.9204577,112.916986,113.7492065,114.2625863,114.6109561,114.6586339,114.4843974,114.1847661,113.5816233,112.7934,111.8140506,111.8258766,111.7689584,111.1927375,110.2962529,109.305642
3,4,_LHCD3,97.24350933,97.03239063,96.80187462,96.53833193,96.30916768,96.0650407,95.60218444,95.11273067,94.59446666,94.03412864,93.46686278,92.90135012,92.36528865,91.84968847,91.40394552,90.994863,90.65429004,90.38029037,90.13971443,89.96419342,89.81465269,89.69816479,89.62747285,89.57656357,89.56684014,89.58167615,89.61659644,89.74763518,89.94157221,90.26898558,91.30540876,92.32233804,93.52258234,94.88900184,96.42323286,98.07903817,99.79092535,101.5111319,103.1844879,104.8269437,106.4366933,107.8337164,109.1073701,110.2538203,111.1594872,111.8367058,112.3242856,112.5675678,112.5270043,112.2712041,111.7599352,110.9478716,109.9732264,108.8436866,107.521031,107.0320791,106.9632586,106.3597535,105.4513322,104.7462451
3,4,_LHCD4,100.1537054,99.67505996,99.18929165,98.68942473,98.29385643,97.94732993,97.31010036,96.70774231,96.17230368,95.68979306,95.23343643,94.85123303,94.4775333,94.11965984,93.76155837,93.40411819,93.08273469,92.77523243,92.49279201,92.25298581,92.03405944,91.8821596,91.75285442,91.663133,91.61249943,91.57988025,91.5802485,91.59340143,91.62829307,91.78072535,92.64711569,93.40782943,94.34810977,95.49074349,96.82196203,98.25294051,99.80999411,101.4761748,103.1715664,104.8936479,106.6204083,108.3068603,109.892705,111.2793709,112.5243718,113.5063775,114.2365596,114.7988684,115.0681275,115.124171,115.0212264,114.6009276,113.974974,113.1860065,112.1169839,111.6503154,111.7337046,111.0658142,110.1826613,109.0561346
3,4,_LHCD5,103.1027717,102.6169632,102.1116017,101.5787491,101.1323383,100.5764546,99.63312837,98.7068663,97.79927369,97.00935496,96.281678,95.61780706,95.1217898,94.66314873,94.24740342,93.84252981,93.44978018,93.10192177,92.79377875,92.51535798,92.33327265,92.19460098,92.11839073,92.11174295,92.13816718,92.22232154,92.36671412,92.55295628,92.87319531,93.29327733,93.82092406,94.48713854,95.24228263,96.11744335,97.13122844,98.19017839,99.30381864,100.4960016,101.7175618,102.9126047,104.0614934,105.1731744,106.226355,107.1799582,107.9890162,108.6225238,109.1666025,109.5549955,109.7889544,109.9358553,109.9583793,109.9102583,109.8002227,109.4786852,109.0754686,108.555974,108.5334576,108.5253284,108.184637,107.6240006
4,1,_LHDA1,111.1008052,111.3737092,111.6697625,112.010703,112.2465021,112.435861,112.763276,113.0573857,113.2925413,113.4262004,113.5103582,113.4499044,113.3275608,113.1049825,112.755654,112.3500176,111.8313538,111.2750414,110.6628382,110.0431031,109.4220069,108.8146979,108.2081502,107.6026401,107.0492344,106.5229517,106.0915528,105.719573,105.4220059,105.2395854,105.036383,105.0739929,105.1430928,105.2783105,105.4997184,105.7685157,106.2012142,106.6866039,107.2874046,107.967236,108.6969432,109.5045203,110.321246,111.1488753,111.9734849,112.7959161,113.5849888,114.3489959,115.0394251,115.6651001,116.2375341,116.6695314,117.046718,117.2823088,117.4319158,117.501077,117.5432852,117.5813078,117.6243876,117.6465957
4,1,_LHDA2,109.8994027,110.2583266,110.6603394,111.1429141,111.4987312,111.8121045,112.3918769,112.9321698,113.4117121,113.7451094,114.0070707,114.0616849,114.0183891,113.8501287,113.4663008,112.986038,112.262579,111.449621,110.5415224,109.541346,108.5302774,107.5531815,106.6640343,105.8528357,105.1831381,104.5761378,104.1159969,103.758319,103.4762023,103.3161746,103.3280009,103.6265227,104.0245081,104.532329,105.289537,106.0848909,106.9141692,107.7642469,108.6063136,109.431296,110.1299052,110.7735972,111.3495461,111.8664932,112.3545947,112.8054794,113.2570203,113.7135557,114.1863214,114.6461812,115.0904463,115.4878798,115.8261175,116.1188092,116.3156953,116.4246285,116.4750339,116.5165916,116.5674215,116.6240123
4,1,_LHDA3,113.04034,113.3395695,113.6674114,114.0272953,114.291201,114.6557529,115.1701765,115.6113583,115.9866158,116.2606798,116.3961987,116.435861,116.3194579,116.023844,115.6297224,115.093877,114.3325153,113.4493458,112.4249346,111.3158106,110.1446443,108.8520216,107.6726807,106.5813005,105.6572613,104.9001512,104.2882196,104.0454622,103.9158274,103.9034209,104.3070046,104.7709055,105.2942727,105.8882436,106.6155668,107.3719252,108.1562709,108.9730596,109.813179,110.6948207,111.5565934,112.3970875,113.1800512,113.8780959,114.5128105,115.0001255,115.4070671,115.7517425,116.0264259,116.2902452,116.5425856,116.8062221,117.0748407,117.3498997,117.6027562,117.7849821,117.8216126,117.91721,118.0422388,118.2076999
