Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2,2,_HLBB5,-81.85008693,-90.69497741,-99.76934948,-108.5791519,-112.9527889,-118.9692344,-124.799332,-125.7631282,-121.3018033,-113.3042393,-101.2879405,-86.15876015,-69.93426788,-52.97122498,-36.0231777,-18.9184558,-1.632539476,15.61002791,32.38425149,48.52194593,62.3859306,72.88425984,80.3081223,82.57144342,80.78051853,76.09373715,67.74156358,55.17106224,40.02552883,22.06167391,-14.0275803,-44.48942585,-74.49530732,-102.8121647,-128.1879841,-144.6700915,-154.183013,-157.4120073,-154.8394046,-144.7215372,-130.268061,-112.2216495,-91.06682385,-66.50654814,-40.64982644,-14.67828059,10.45699324,32.19996119,49.76841271,62.88172506,71.23397164,74.18981847,74.45091451,72.9787321,70.60312672,70.52996222,69.83710573,68.6725688,67.31618801,67.31618801
2,3,_HLBC1,-91.20855654,-93.80882205,-96.08159234,-97.97045948,-98.16351331,-97.85773587,-96.97894667,-93.89660262,-89.4527207,-82.81947847,-74.05325273,-63.92495291,-51.36313253,-36.19159326,-19.24927953,1.035589648,22.74036204,45.3357975,67.31517087,87.24966181,105.3284515,116.9929982,125.2419719,129.3554692,127.5019397,122.9494897,114.7977807,101.0880634,84.4458942,63.41343743,14.02605137,-22.05136543,-61.08941716,-105.3252813,-154.5678761,-205.7711237,-257.6835578,-306.526183,-351.6405044,-384.9500528,-411.7828328,-421.0470139,-418.7322672,-406.5636616,-377.0834584,-342.3400485,-298.1981332,-253.1884817,-207.666841,-168.6035036,-133.5758656,-105.7931961,-86.32598503,-71.18905314,-68.13663647,-65.11731831,-62.13955219,-57.93584248,-54.19850932,-54.19850932
2,3,_HLBC2,-67.35867007,-76.43164025,-86.52713722,-97.09783501,-102.1305652,-108.6197907,-115.2133746,-116.5566623,-112.8576103,-105.4995442,-93.5181066,-78.9369419,-62.90865682,-45.45299593,-27.05121335,-7.811597285,12.59060459,33.3335861,53.63569883,73.25980554,89.41446991,101.3699481,108.9043645,108.2744448,103.6192822,95.10580401,80.10454318,62.36052485,42.22639,18.16758164,-34.83474985,-69.58158396,-106.5994932,-147.180641,-189.5915234,-231.9901351,-271.7460655,-306.0588233,-336.0432752,-352.3740746,-362.4991409,-361.870713,-349.1864873,-330.5346619,-301.0832062,-267.8210425,-230.7989802,-193.2320818,-157.223852,-125.3534973,-99.04372674,-76.00011308,-61.37937575,-52.12144384,-49.42694543,-46.12143104,-42.33593,-37.32374563,-35.40633282,-35.40633282
2,3,_HLBC3,-57.23655841,-64.5714459,-71.6348667,-78.39804669,-81.74291232,-85.23330057,-89.16657083,-88.31540584,-84.70589649,-77.378583,-65.64203696,-52.25322848,-37.05188911,-20.49823192,-3.190526387,15.21461666,33.78627291,52.21390724,69.94536504,85.52190233,99.15150607,107.9257314,112.2313051,113.4123763,109.6248544,102.2502709,92.05096825,76.62219468,58.20098884,36.81757322,-6.232624189,-41.77089794,-80.17598045,-121.9256763,-166.8914346,-211.4343697,-254.8719733,-292.5010357,-325.4476488,-350.2349442,-363.519324,-369.5973152,-363.1569025,-346.4013415,-323.1622595,-289.4786717,-252.6097035,-213.885118,-176.7837778,-143.4751781,-113.4175362,-93.33104252,-76.83857874,-64.53916995,-61.74558826,-59.48991935,-56.8273974,-52.92008508,-50.05831335,-50.05831335
2,3,_HLBC4,-40.32742496,-44.13351375,-48.55696282,-53.66003509,-56.46092749,-59.47403539,-62.92592455,-63.4088596,-61.93140116,-57.7697231,-49.07358135,-38.20944792,-24.51797196,-7.519331021,10.86844152,30.77703221,50.1990288,68.56722849,84.02098275,94.46378174,101.3863001,101.8585893,96.9517788,88.47223343,74.76764651,58.34922535,39.81235126,17.06482415,-8.505992919,-37.26270941,-88.60569177,-124.5681618,-160.9779058,-200.2275388,-239.097213,-276.950625,-311.8314173,-342.4025771,-365.8321573,-383.2818649,-391.0795949,-394.3421934,-387.3497617,-378.0510975,-359.2896377,-339.5038569,-314.0343221,-288.3991754,-262.192283,-236.9504196,-213.4191932,-191.9731394,-172.6396648,-164.0359457,-161.6584038,-156.6125363,-150.7645405,-141.7945516,-132.8778408,-132.8778408
2,3,_HLBC5,-84.19978954,-96.34013247,-109.5853073,-124.1613022,-132.6690765,-142.4984585,-155.7683466,-163.1488152,-166.4478167,-162.2656736,-150.2585466,-133.4105763,-107.9854994,-78.0832072,-45.34417655,-10.44191848,22.92754143,54.97054141,79.18813997,98.70590884,112.4239332,116.4809131,116.3769299,110.620553,99.86301321,86.76039237,70.41244617,52.34690415,33.1998116,12.10590871,-33.78230304,-60.8286674,-88.85672498,-118.0578228,-148.8870557,-179.6354991,-209.9705526,-238.4905929,-265.3847597,-289.0742173,-307.6349096,-322.572733,-329.9663398,-330.0057861,-324.7860633,-308.7428157,-286.0866944,-258.060536,-222.4463089,-186.2350172,-149.3427756,-116.5818117,-87.37991412,-63.45709624,-55.59829823,-50.31148147,-43.48900407,-33.86305679,-25.4035128,-25.4035128
2,4,_HLBD1,-64.0136238,-75.66796249,-87.99116762,-100.178586,-108.097522,-119.9572399,-131.9602697,-139.6039916,-141.4710314,-139.6294963,-133.9349681,-123.6274694,-111.8978252,-98.9543232,-84.99233774,-70.53119203,-55.72139825,-40.59889397,-25.26308124,-9.878278522,5.493640062,20.12044307,34.04320995,47.22240204,59.1470686,70.5597898,81.48496833,91.64839973,100.6416472,108.8393255,116.1577946,118.4347896,118.0159765,114.6569287,104.7126289,90.9906074,72.7486793,49.46824602,24.85259409,-1.094148844,-25.60444348,-48.21790697,-67.68297733,-82.30271016,-94.24441755,-102.3982371,-107.0597419,-109.8126076,-109.9057178,-108.2707931,-105.7263883,-102.1005211,-97.91396205,-94.28173397,-94.42189467,-93.4532074,-91.7962482,-89.48353527,-88.58084615,-88.58084615
2,4,_HLBD2,-95.975752,-101.3908812,-105.5656353,-108.2145991,-111.4167032,-115.5213433,-121.2170584,-126.3372531,-131.0833703,-135.1267023,-136.668461,-136.3189815,-131.196215,-122.2373119,-110.3481407,-92.12694718,-72.22666,-50.53695414,-28.5072496,-7.240263205,12.74711632,29.47841279,44.68228018,57.65661636,69.51903312,80.86487943,91.75096051,102.6431207,113.4392285,122.9377399,137.3196277,139.4712988,139.8527141,136.4027674,129.2906767,120.0466717,105.2109478,88.62980721,68.03853932,46.24137826,23.57144693,1.346786685,-20.02202403,-38.40467618,-53.94071691,-66.93416795,-75.87294958,-83.39448733,-87.40985688,-90.85071669,-93.65985275,-96.41028267,-98.75496582,-97.88678042,-98.18128733,-100.0529648,-103.3672262,-106.9718179,-106.9718179,-106.9718179
2,4,_HLBD3,-93.69459327,-103.5363681,-114.1288056,-124.8877178,-130.4157036,-138.2089603,-146.7139218,-151.8983531,-153.5178113,-152.4472426,-147.7057706,-139.5240493,-128.8907039,-115.1492107,-98.34379395,-80.47676656,-61.74323783,-43.52986986,-26.10867199,-9.53012178,5.457011823,19.8348342,33.88566266,48.83042704,64.03450944,79.32451835,94.42308456,108.7124593,121.3516786,130.5238215,139.4283242,140.013123,138.4610717,134.6140941,127.3878855,118.0607264,106.2840544,90.99473295,74.1532185,55.47266078,35.12093266,14.43193353,-6.485271442,-26.47033768,-45.28776365,-62.13524978,-75.35977887,-86.27097552,-93.68330189,-97.94893316,-100.7423654,-101.8562374,-102.362679,-102.5370115,-102.2822453,-102.4713574,-102.8947629,-103.5510179,-103.7616883,-103.7616883
2,4,_HLBD4,-94.60001272,-100.2663816,-105.7966075,-111.0515927,-113.4256221,-116.7571151,-120.575754,-122.421723,-122.3406463,-120.6431051,-116.3363125,-109.545612,-100.6411162,-88.06755178,-72.56898044,-55.2699189,-35.89494554,-15.89551022,3.865403793,22.65281897,39.30691484,54.27801554,66.96874356,76.49323309,84.3124023,90.25446422,93.73914482,96.10207873,97.33917128,97.03389828,93.84022549,90.16115493,85.96612694,80.06477377,72.94601659,64.42292016,54.3553704,43.61489992,32.05074875,20.46283194,9.080812293,-1.612630566,-11.24275673,-19.33570387,-26.50721575,-31.72867237,-36.46323824,-39.54554851,-42.5361631,-45.33347874,-48.23411783,-51.21796489,-51.50820178,-51.1085144,-53.02166043,-55.35571214,-58.94950005,-60.80886143,-60.80886143,-60.80886143
2,4,_HLBD5,-78.15121337,-83.35257226,-88.80322298,-94.52703388,-98.14331799,-102.5329939,-108.0746676,-111.6637887,-113.8249651,-114.0253068,-110.6068911,-105.1856987,-96.99369641,-84.92431003,-71.09279535,-55.11604192,-38.52399751,-22.06719761,-6.56908443,6.871035059,18.93474608,28.64634591,37.18909262,45.04330792,52.15322211,59.13827476,66.06670217,73.11679441,79.33227047,84.93673603,90.14180586,90.40575432,88.58579932,84.33076102,76.09781422,65.74296721,52.51502758,36.76248207,20.12215333,2.520774608,-15.15792082,-32.53698362,-48.82196098,-63.54530339,-77.08016489,-87.87819325,-96.36194351,-103.1184177,-106.5964065,-108.8113323,-109.9228273,-110.4212938,-111.1187145,-112.0572393,-111.6366669,-111.6815901,-112.6932374,-114.6193671,-116.0888482,-116.0888482
3,1,_HLCA1,-118.9085232,-139.1586725,-161.7277305,-186.9978943,-202.8016947,-222.898019,-251.07013,-273.2818361,-291.0098425,-301.128998,-302.5860845,-299.0985638,-287.7979189,-270.4361598,-249.301319,-222.1761795,-193.0940686,-162.8905547,-133.6080697,-106.6136272,-81.57415218,-62.51277446,-45.23336272,-29.98728804,-15.18983253,-0.031800953,15.74145355,35.48367319,57.11302688,81.35960981,124.7249745,151.1497237,174.5945901,194.9584477,208.3180025,217.61423,223.1624407,221.9395335,217.5543115,210.84486,201.4100366,191.1410768,180.5343926,170.0049971,160.2976837,151.1409843,142.7022562,133.8020942,124.0576405,112.8818832,99.88803769,86.2288629,71.97707423,58.45951525,50.33215015,48.63437712,43.22940077,36.08190503,27.66157439,27.66157439
3,1,_HLCA2,-118.6776993,-136.0357708,-154.77979,-177.1084481,-194.7830765,-208.7660883,-232.9869273,-258.5422516,-278.9827217,-295.4224389,-305.7125525,-308.2302406,-306.971067,-295.8171153,-281.952286,-260.7157209,-235.7113197,-207.079129,-176.1902114,-144.8013689,-114.8874378,-86.45999374,-60.84279414,-38.58029555,-18.33244383,-1.838257553,14.15012994,29.66612361,44.85518816,59.66243363,87.43214982,103.8546226,117.1601383,127.6594044,135.3238212,140.979722,145.3682769,148.7648714,152.3729459,156.0150878,159.3316988,161.9985412,162.8817762,162.0771608,159.3914004,153.8734565,145.0947004,134.1611983,121.2377173,105.9092749,90.22806924,74.85731395,60.56029258,48.44700612,42.03154204,39.84147075,35.84663745,29.79631333,25.88168038,25.88168038
3,1,_HLCA3,-118.8926045,-133.6695113,-149.4304091,-167.8734753,-182.3439695,-193.3865187,-211.5193366,-230.981799,-245.5884356,-257.5886085,-264.5738135,-267.0466702,-266.6393046,-260.8425825,-253.3456219,-240.3043918,-224.9700963,-206.4111777,-185.0489992,-162.3916436,-138.3608066,-114.6077788,-92.07763303,-70.8365912,-50.94169335,-33.5732962,-17.02342547,-0.85028657,15.94510086,34.23205462,78.71171082,107.7521539,135.712344,162.2183192,183.1142754,198.5103765,209.066489,211.9702541,210.172162,205.3158727,197.0172355,186.4548196,174.6167248,161.4231846,146.747645,131.5089727,115.7721464,99.12829936,82.45945689,65.88919007,50.59974493,36.79734526,24.5175832,15.31626816,11.40310153,9.378775417,6.762322317,2.956260503,0.296543677,0.296543677
3,1,_HLCA4,-124.1569457,-138.6782969,-155.4516773,-175.0545969,-188.2842139,-204.3198279,-227.7273245,-247.9812327,-265.6023059,-277.0297971,-282.0033032,-282.7494075,-275.6919853,-263.857189,-248.0405004,-224.6562066,-199.4066896,-171.8173629,-143.1866459,-115.0627831,-88.34446842,-64.91452613,-43.10778907,-23.60478618,-5.521643833,11.6682822,27.64968574,44.35739038,61.69892864,79.35507434,119.4033537,142.6923828,164.7872759,185.4580261,203.0170441,215.6144928,223.5884645,225.0798579,220.0151123,211.0171408,198.2332681,180.7245598,162.1029437,142.6981271,123.2800803,105.3787724,89.09071564,75.19501076,64.07026061,54.41770423,46.1303126,39.4729776,33.4107797,27.86440415,22.89299384,21.27555144,20.2763652,18.21340725,14.98714279,13.20329398
3,1,_HLCA5,-130.3575416,-143.0626184,-156.8602422,-172.5040309,-184.4723751,-196.1762032,-215.5744738,-233.0508074,-248.503486,-258.8142353,-266.5465466,-268.4966772,-266.2561083,-261.2500554,-249.1540834,-234.3486593,-214.7764712,-191.4874898,-166.5353304,-139.5319979,-113.0419778,-87.15132535,-64.07571764,-42.27481935,-23.23232597,-5.91965379,10.12312611,26.35685291,43.01658012,60.55861904,96.94477289,121.6174997,144.8884277,166.3151666,184.2009794,197.654155,206.890473,211.5120392,209.9052216,204.6120674,195.7407944,182.2831368,166.012854,148.4451052,129.9347595,111.3009448,93.37473606,76.14236719,59.82841065,45.13024788,31.96372669,20.47814722,11.94512459,5.280932954,0.846141281,-0.006102718,-1.401463294,-3.482182985,-6.067828257,-6.067828257
3,2,_HLCB1,-123.6005776,-137.1267726,-151.8710787,-169.5611255,-183.1266963,-193.7674245,-212.4021859,-231.4364401,-246.983686,-258.9154873,-266.649298,-266.9189323,-264.3344073,-253.0766533,-238.8244275,-218.7685751,-194.7069249,-168.3217854,-141.4178081,-115.3296934,-92.31837427,-72.73502663,-56.43822076,-45.74697325,-36.84698221,-31.88820151,-27.5185484,-24.07749409,-20.44889341,-16.73232284,-9.183244301,-3.919596826,1.175443407,6.048228418,10.08320457,13.63696767,16.35570843,18.51357871,20.53861648,22.99037842,26.76614648,31.55422836,40.61788725,51.67051345,65.1445104,81.11793652,97.33652598,113.3623923,126.2660652,137.2112624,144.0014481,148.1810418,150.55674,150.0014835,149.9146378,150.3547621,150.4017955,150.4298976,150.5055964,150.5234083
3,2,_HLCB2,-136.0605286,-155.499705,-175.586821,-197.0855198,-212.8970078,-225.3571039,-246.0762495,-265.0660749,-277.6827959,-284.7691015,-287.7347053,-283.0131451,-275.9907193,-263.7308333,-248.935659,-231.7705411,-211.4497463,-190.287698,-167.9471279,-146.4476614,-125.9329015,-108.6606772,-92.77048098,-81.357182,-71.6388611,-64.41592457,-58.47433676,-53.0263683,-47.3803848,-40.91271799,-32.90770821,-24.82560992,-16.91876953,-9.200151968,-2.309423833,4.2873164,10.55757315,16.62160924,23.04983976,30.02308294,38.90545584,49.34333441,61.99093982,77.27583472,93.37972393,110.2231305,125.5196581,138.6197319,147.4561944,151.0658344,151.8966046,149.0274232,143.3189721,138.2635158,138.4830303,136.2527581,132.6713189,127.5677064,125.9293486,125.9293486
3,2,_HLCB3,-64.91291031,-79.67999924,-97.13271186,-118.7309474,-136.3590727,-155.8783146,-188.9806751,-221.5221966,-253.6450551,-279.5456593,-300.4252525,-312.7290389,-314.7307745,-311.3732121,-296.4610276,-275.0118712,-247.9558442,-216.2689585,-184.5499352,-153.4733375,-126.4317723,-101.9365583,-85.13544203,-72.29529222,-63.35300672,-58.74678989,-55.18191131,-52.94765949,-50.60537782,-47.94961974,-42.11770513,-36.1615922,-29.91553199,-23.38446663,-17.10076385,-11.11499779,-5.418285155,0.143742301,6.477609742,13.60164376,24.18060972,37.26847497,52.77715347,72.92250051,94.37617413,116.9593351,138.0837044,156.4347872,172.0560899,179.6472518,183.3134809,183.4345214,179.2765405,173.7643518,167.4248552,167.1204529,165.7357331,163.3849095,159.5345861,157.8284656
3,2,_HLCB4,-103.6251179,-115.3981631,-129.1360997,-146.1141375,-159.9012822,-174.3033897,-199.5106163,-224.2345562,-248.4941713,-268.844217,-286.3163773,-297.1811796,-300.8236627,-300.2160385,-288.2650072,-271.9441779,-249.0002589,-220.1804711,-189.6093179,-158.784822,-130.4071976,-104.1993082,-84.71233828,-68.15938222,-57.24840396,-49.20248485,-42.66390579,-37.27445138,-31.86806405,-26.43805384,-16.0056938,-10.27367591,-5.336713415,-1.210513862,1.339440136,3.258200135,4.524113557,5.000635716,5.458995451,5.914696007,7.200437734,9.492009763,12.90849518,20.0883814,29.13515421,40.22641477,53.77785117,67.74591494,82.07405553,93.98630089,105.0578705,115.2383315,124.2309564,129.1115127,128.5831609,132.6459626,138.6840637,146.9401728,147.6669973,147.6669973
3,2,_HLCB5,-92.07609043,-112.7339743,-135.8387346,-162.6072946,-181.7651319,-202.2881247,-235.7383981,-265.9119304,-293.8949017,-311.7931867,-325.484589,-332.9325185,-333.4374829,-330.6770715,-321.8000483,-308.3214454,-291.7950578,-268.5411049,-243.1363037,-214.5675613,-184.0803022,-153.5273204,-124.5152254,-98.45416679,-74.3519078,-56.4473838,-41.03447798,-29.25452223,-21.07929367,-13.94699725,-7.509896348,-3.544317905,0.057674406,3.376282912,6.530089641,9.492168005,12.38370501,15.24154805,18.35829848,22.16952959,26.9352711,33.6505129,43.66096344,56.6248252,72.77508859,92.81189875,113.5742096,134.2793493,152.9234449,166.4986745,176.2433159,182.1474136,184.0363311,184.4058534,183.9267725,183.9692988,184.2869654,185.2864331,187.1642071,187.1642071
3,3,_HLCC1,-78.09852004,-85.29934426,-92.54854338,-99.85294491,-102.8035865,-105.345803,-107.7369491,-104.7718798,-98.7189829,-88.15530259,-73.56105945,-57.42732922,-39.81212708,-21.0413526,-1.376236586,20.17122421,42.57469071,65.37869914,88.05544382,108.8426814,127.7472094,138.26169,143.3001876,143.5927244,134.2425807,120.2128119,100.9621518,75.10175432,46.36163268,14.03991412,-50.44599139,-91.33412529,-133.1839944,-177.1854839,-221.436334,-265.841442,-305.5528327,-342.6543176,-372.4932504,-395.503095,-412.8008134,-417.236766,-417.0983565,-404.7540771,-386.0307851,-360.1501581,-325.1108298,-287.1092722,-245.2070895,-204.0858276,-164.1459073,-129.1716688,-96.68555515,-90.95148568,-83.63724445,-73.03644546,-58.5488127,-41.81344194,-40.85117977,-40.85117977
3,3,_HLCC2,-57.41486741,-64.93669172,-73.12360803,-82.12733116,-87.34617636,-93.28277059,-101.3878538,-106.3956763,-109.227528,-107.7895406,-102.0159193,-93.41986251,-79.36810044,-62.03837659,-42.31857166,-19.74466472,2.563592597,24.59325462,42.79161124,58.15146927,69.40182256,74.35750507,76.17314389,73.2034642,65.82333918,56.00181745,42.4331475,25.67387807,6.542685382,-18.4073433,-80.35197208,-114.9916318,-150.3526685,-189.805954,-229.3216413,-268.9831248,-306.5249673,-341.4717831,-370.8197338,-396.4264818,-412.2824242,-424.8760799,-425.5488524,-424.2324334,-410.2622564,-393.5084406,-365.5425146,-334.7134688,-298.5379557,-261.0821239,-222.3388591,-185.5648916,-149.8584344,-138.5706658,-133.4511286,-120.3174625,-105.9656316,-84.43634721,-68.24464642,-68.24464642
3,3,_HLCC3,-54.22450933,-59.0696173,-64.35193329,-70.09665477,-73.2001542,-76.90916711,-81.42486293,-82.82360358,-82.28116726,-79.41051464,-72.59663098,-63.88378324,-52.88390644,-38.9311041,-23.50316731,-6.229449785,12.01754658,30.07216683,47.46341855,61.76831222,73.41969225,80.71609116,82.56972301,81.32092524,75.72487386,66.56231404,55.48440506,41.9114828,26.25254135,7.887890753,-17.03556416,-37.5555109,-58.6987548,-82.99311217,-108.3808508,-135.9857238,-164.2002925,-193.0358478,-220.8570344,-248.1569484,-271.6547867,-294.3499647,-310.6286209,-325.7053904,-334.5993573,-340.7546613,-341.1196494,-338.2457788,-331.9497177,-322.4417868,-311.214827,-296.007974,-279.906763,-280.536249,-280.2170407,-272.5658421,-263.2250431,-250.1571842,-243.3235332,-243.3235332
3,3,_HLCC4,-61.51087121,-66.41522506,-71.86840263,-77.93811556,-81.2729763,-84.96814313,-89.41568332,-90.55987922,-89.66523967,-85.85210115,-77.89678334,-67.80470569,-54.71954828,-39.20028455,-22.66692183,-5.249028865,11.20162834,26.52547586,38.53003968,46.86084356,52.54392225,53.33730448,51.15549929,46.71861253,39.14302118,30.29016734,20.30587425,6.738934067,-9.004145907,-27.13258306,-65.90871575,-96.23252588,-128.0810883,-162.4299389,-198.3609654,-234.4753999,-268.5473748,-299.5601637,-327.695044,-349.3608127,-366.9935688,-375.9228165,-376.3409796,-371.789593,-353.8663262,-330.2956006,-298.5761591,-260.8592469,-221.3998473,-181.2891319,-144.1076922,-109.3639216,-83.53031445,-64.51858458,-59.49967142,-53.19180259,-46.05210384,-35.35273846,-29.35983777,-29.35983777
3,3,_HLCC5,-103.4845792,-108.2084351,-111.3899884,-112.8032262,-113.3149601,-112.754363,-110.6691421,-104.089995,-95.09134904,-82.61258051,-65.90687834,-46.92965278,-24.60430033,-0.098711358,25.33149372,51.20379353,75.304272,97.74942822,115.0122743,127.3350939,135.6870279,134.9212126,129.2703039,119.1481514,100.9294035,80.34672042,57.03783533,30.13762742,1.978064314,-27.68871321,-80.10554257,-110.462727,-140.6247325,-170.3821522,-200.3454317,-230.4191443,-260.1798838,-289.5414188,-317.9965902,-344.6894419,-370.3344742,-389.0030865,-403.9155515,-409.9744468,-406.8284868,-397.6325647,-373.1447496,-344.1425229,-305.3360098,-264.273428,-221.5750202,-181.9300747,-150.0066396,-142.7870216,-131.6005425,-117.2457858,-95.44164405,-77.35170847,-77.35170847,-77.35170847
