Syllable1,Syllable2,Normtime,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,4,_LLAD4,72.46628302,82.39041521,93.16020069,103.9222355,110.5207647,120.3484655,130.4602761,137.6627661,141.428459,143.1451253,142.8337679,140.5575639,137.2857007,132.9769137,126.7206417,119.2599097,110.8884251,101.4799665,90.94202547,79.67441631,67.64197372,54.33419638,40.77253799,27.15019405,14.76484498,4.218321228,-4.511703858,-10.27275493,-13.64981002,-15.7375014,-16.65536478,-17.22642945,-18.38272186,-20.18829092,-24.3925185,-30.44737591,-38.85549868,-51.57847769,-66.78365701,-85.36041404,-107.748046,-131.6627804,-157.3426654,-183.0957348,-207.6429833,-228.8191582,-244.0147769,-254.9340221,-257.871515,-254.3985584,-247.2905094,-236.3884671,-224.7773371,-213.9036683,-212.1859583,-209.2726942,-205.3816362,-199.4257889,-196.6447612,-196.6447612
1,4,_LLAD5,66.92581544,74.89010823,83.50194882,92.78829083,98.09477033,104.9902873,113.7755085,119.3513371,123.1144833,124.8208315,123.1924546,120.1940943,115.6592047,108.9711084,101.2673245,92.36847008,82.93962988,73.76212318,65.07621387,57.60194434,50.90339521,45.24937536,40.6334975,36.47480553,32.85102565,29.93034067,27.35536835,25.2104743,23.26928916,21.20960474,18.77789705,15.93294313,12.54584058,8.610892439,3.03203284,-3.953056602,-12.34707096,-24.89654005,-40.46156826,-58.9444267,-83.47965105,-110.6861124,-140.2826729,-171.3419991,-200.698849,-228.2827805,-249.1254642,-264.6210376,-275.1637564,-275.3936842,-270.5191967,-261.247182,-245.9715202,-227.9428538,-209.4703299,-210.0787092,-204.2957473,-193.3641008,-176.4876902,-169.6076463
2,1,_LLBA1,-32.56795529,-31.48448044,-29.48547163,-26.76663641,-24.23370046,-19.05114059,-12.06349664,-3.47840211,5.877117273,15.58981415,25.55719381,35.32384462,45.07333156,54.8415418,64.46046203,73.64772016,82.32579958,89.54486142,94.91629618,98.61748445,99.69820638,99.0609227,97.39684921,94.72420018,92.19205116,90.1505501,88.82830482,88.59434305,88.89935044,89.72725002,91.36417001,92.26360269,92.43909595,91.7203685,89.53128663,85.34949695,79.63974534,72.44602448,63.75522165,54.83448995,45.93898569,37.32680696,29.64060919,22.42929126,15.58509306,8.888456997,2.533463766,-3.432754385,-8.94017709,-13.17887895,-16.37811595,-18.68762603,-20.18446445,-21.13944276,-21.53830831,-21.44802759,-21.81244708,-22.43897875,-22.94870103,-22.94870103
2,1,_LLBA2,-4.220645451,-3.834235933,-3.234990545,-2.367011648,-1.322336693,0.427488274,3.587939702,8.586990298,14.72298082,23.04733389,33.09313236,44.1945355,56.60975559,68.91073701,81.11270762,91.54555533,100.4975221,107.4572491,111.2395288,113.6074267,113.9013967,112.3894666,110.0395519,106.7294895,102.9376282,98.80690836,93.95806289,89.12930736,84.3195952,79.95999676,73.08627518,71.94231253,71.70290005,72.21664604,73.3605732,74.13051022,74.33381601,73.81433942,72.02208813,68.53440708,63.71923919,57.64631876,50.41301609,43.12300139,36.15451225,29.79454607,24.85766046,20.58025204,16.85313371,13.58918678,10.67928786,7.995407147,5.600232027,3.802857312,3.181884389,2.757101127,2.21632289,1.411936153,1.187571948,1.187571948
2,1,_LLBA3,-22.79234141,-21.12468722,-19.1141612,-16.80203401,-14.5911359,-10.42740146,-4.658589096,2.753648232,11.25279015,20.63357349,31.34579892,42.40400804,53.45773934,63.93958722,72.8275971,80.27048721,85.30962792,87.91883723,89.26801205,89.27617319,88.55598949,87.842097,87.34000554,87.72368393,88.60699997,90.02163689,92.17985532,94.45624154,96.81001318,98.28218901,98.71024056,96.5745074,93.54532513,89.50298231,84.39032702,79.10504103,73.67198345,68.29928982,62.85544213,57.25871863,50.8526233,43.84183956,35.76044529,27.14917657,18.49457494,10.32354824,3.575057195,-2.083240089,-5.34083873,-7.253652127,-8.234059534,-8.032597993,-7.585488789,-6.962390388,-6.894569076,-6.75439714,-6.541205633,-6.208967526,-6.018877869,-6.018877869
2,1,_LLBA4,-11.65347442,-10.46808259,-8.966268717,-7.13183539,-5.316958026,-2.242349178,2.296463836,8.32836255,15.09930315,22.7192117,31.64757054,41.14115977,51.28854698,62.22295664,73.21626342,84.16475149,94.14247462,103.2220941,110.9670867,116.3072053,120.1389699,121.8439521,121.2923017,119.6261002,116.5608852,112.4922488,108.3072278,104.4534833,101.2413776,98.38808365,96.01965578,94.56826772,92.78250186,90.51506708,87.18058634,83.27762075,78.25356879,72.93843589,67.48761939,62.59763639,58.28503983,54.65429742,51.91841298,49.34112675,46.82314526,43.61169287,39.96458748,35.19927175,30.09213226,24.65298783,19.29506541,14.36479446,10.3003688,8.639398599,7.773248698,6.528563611,4.908038454,2.987445405,2.921771497,2.921771497
2,1,_LLBA5,-5.23858888,-4.597182352,-3.69366233,-2.506024394,-1.221610008,0.999939762,4.41109286,9.331908657,15.01700055,21.6528832,29.60610451,38.272593,47.88927145,58.62396614,69.74781917,81.24445806,92.29178343,102.5494158,111.0542678,116.6326567,120.1984118,120.309813,117.5549784,113.1929372,106.8788332,99.15706485,90.78516879,82.51614611,74.58015127,66.57051097,56.58132609,51.36423783,46.75519529,42.73891902,39.52087679,36.72760209,34.21867228,31.37468312,28.39164437,25.30804028,22.13568704,18.93510918,15.7525421,12.70819433,9.85727462,7.172952364,4.77505468,2.670594589,0.712288201,-1.111011202,-2.88123932,-4.706408481,-6.668439761,-8.752426257,-10.04934123,-10.01665073,-11.05018651,-12.59828481,-14.68463883,-14.79141785
2,2,_LLBB1,-5.326659544,-4.210752962,-2.866855288,-1.100923948,0.656320468,2.560035722,7.188896795,12.73836455,19.65178709,28.57854645,38.45844502,50.86966896,63.88951704,77.63780296,91.13084395,104.0979017,114.5646875,122.2414788,127.2098897,126.8016431,124.13586,116.2863075,105.890357,93.49080636,79.32497907,64.97276281,50.58508066,36.43398457,22.43296015,7.437107091,-31.69274939,-53.78927112,-75.28495409,-95.8380027,-111.9408764,-122.8865122,-129.2294163,-128.111604,-121.2864393,-110.4782198,-94.75444826,-75.49779838,-54.44997612,-31.64301478,-8.154318758,14.69219861,36.67087701,55.16797243,70.47338023,82.5832466,89.38469524,93.15515001,94.56469218,93.21418162,93.27683812,93.50367588,92.68325753,91.57241869,90.81479198,90.81479198
2,2,_LLBB2,-4.113634827,-2.41182055,-0.415083469,2.39799264,5.073554006,7.627554038,13.14111231,19.54574644,27.98414829,37.00848879,47.23890204,58.34953007,70.06587111,82.18919454,94.24936164,105.379372,115.6105696,124.4273357,130.5731733,135.3056086,134.908387,133.2150654,127.7880228,120.7254697,111.6649992,99.74952587,86.69896479,72.18296339,57.18461757,40.79758349,1.378291614,-16.7896817,-33.22780047,-47.92024553,-57.83407313,-64.6698548,-68.5312158,-68.17829851,-65.78369175,-61.43862635,-53.48780821,-44.11313144,-33.43880672,-20.99706217,-7.628798615,6.49892132,20.67261508,34.299584,47.34387044,58.22478951,66.64595139,72.9804822,76.3490487,78.46143259,79.54743233,79.29540487,79.27629079,79.43966193,79.81806079,79.96696992
2,2,_LLBB3,-35.34993972,-35.61122069,-35.07637039,-33.63587787,-32.39169148,-30.0407291,-26.03346122,-19.36211511,-11.18759995,-0.850612304,12.64698214,27.91963735,45.88162096,65.07577956,84.5219692,103.3112084,119.2169253,132.7684271,140.5540115,144.0285248,144.2340061,138.1736538,129.5289407,118.7256948,105.6510685,91.9710997,77.64883713,63.5116115,49.38395032,35.25689749,9.436212885,-6.750147414,-22.85138892,-38.84993595,-53.51302249,-66.33101104,-76.10904578,-81.64557312,-84.5528861,-82.90120117,-76.4429036,-67.22961507,-53.79936292,-37.84534477,-20.33848151,-2.330035834,14.35187481,29.86728674,41.31484951,50.30253939,56.21823681,58.95674847,60.68528415,61.22840803,61.07420754,60.83456369,60.86570043,61.02724282,61.209352,61.209352
2,2,_LLBB4,-12.3877003,-11.60911576,-10.63045925,-9.307234744,-7.940062606,-6.324359923,-2.661261731,2.001378114,7.793929774,15.54120611,24.15205666,34.6433448,46.22728985,58.63072134,71.20383276,83.38471121,94.65145643,103.9338382,112.0529214,115.4442836,116.802109,115.2113452,110.3956245,104.203938,95.35766701,85.4070834,74.39637661,62.40942893,50.05317152,36.97822071,9.352644958,-2.704073887,-13.36225179,-22.10397391,-27.44520001,-30.979851,-31.2610381,-29.60569716,-26.82182755,-22.0159402,-16.26536761,-9.68141095,-2.018126124,5.840173358,13.93507432,21.39810004,28.32096238,33.89028676,37.63465267,40.16859374,39.90123268,38.42758061,35.67035044,31.16160238,28.03237349,28.09664304,26.01779644,22.88522527,18.11680072,16.18031947
2,2,_LLBB5,-30.05491789,-28.5243529,-26.69370145,-24.24886651,-21.8437077,-19.45931317,-13.64733203,-7.256859476,0.286786729,8.598262028,17.33953388,27.23340584,37.52049169,48.64972897,60.03641912,71.57705323,82.64262695,93.13584662,102.2318236,108.4239431,112.7632212,112.0816093,109.7059166,103.578143,94.34006535,82.98623513,68.89082436,54.21124693,38.47074876,21.46236285,3.535206027,-13.55351125,-29.55690294,-44.15093344,-55.68009753,-65.17816631,-71.09333921,-73.34002533,-73.52982636,-70.09920974,-64.52186774,-57.44284728,-47.60666971,-36.71327638,-24.67657779,-11.99891083,0.610020455,12.98199234,24.00771604,34.06313817,41.9891769,48.80097895,54.91264717,59.87138857,62.16747858,62.0624394,64.282344,67.33662115,71.51946423,72.22641747
2,3,_LLBC1,-12.75992601,-11.96578487,-10.9705654,-9.814389737,-8.627503443,-6.021119523,-2.274253855,2.959827131,10.52545069,20.18002253,32.43099043,49.23179134,68.57247224,90.2802406,113.870385,136.5934544,157.7890536,174.5501662,185.247262,191.0332473,190.4308539,181.4405792,167.7615816,149.5714415,125.4405024,99.43249053,71.56017806,40.76404617,7.119095063,-31.06329427,-79.19516544,-122.0612632,-165.0277882,-208.1513085,-247.4976701,-283.9337282,-311.3785382,-330.5931711,-343.3544447,-342.244469,-335.8620841,-320.6731224,-297.083834,-269.7571156,-237.7499491,-205.6597404,-173.4901073,-144.1649517,-117.0583272,-94.58904528,-76.10346788,-59.82048875,-47.95537127,-40.67047376,-38.724339,-35.46490279,-31.45161328,-25.79240673,-23.71061597,-23.71061597
2,3,_LLBC2,-11.3050482,-8.564032427,-5.087037191,-0.771507981,3.164874573,9.308054686,18.76915202,30.55643304,43.2880435,57.19116723,71.98607776,87.21181175,103.0108819,118.8398706,134.4167229,148.9866442,161.6054466,172.4872951,178.5582767,179.8267632,177.3839295,167.3438788,153.0095737,135.0094953,111.2416495,86.43760683,60.50618207,32.52647149,3.475327909,-26.92920811,-82.29082463,-118.2757971,-153.6260954,-188.0344562,-217.9273054,-244.7196966,-263.8530114,-275.7670598,-282.9396124,-280.0515417,-273.4793005,-261.72087,-244.2297779,-224.5934382,-201.8847039,-178.5271107,-154.7936509,-131.6998566,-109.8352298,-89.6125571,-72.58359406,-57.07415731,-44.42006796,-38.38268946,-36.06995106,-32.10524295,-27.09611718,-20.76254142,-19.77101401,-19.77101401
2,3,_LLBC3,-31.87132914,-31.31867376,-30.33544304,-28.80406891,-27.20943183,-24.71142594,-20.31048238,-14.14425359,-6.934646012,2.219378678,13.072994,25.08284849,39.39099486,54.99672728,71.80262313,89.61364563,107.0779987,123.9570942,138.4978083,151.2297182,160.4485844,166.4039097,170.52822,171.7104827,168.7022999,162.6396051,150.4173939,134.6925435,115.1570462,87.56198503,23.35109938,-8.721875077,-41.74016787,-75.81379548,-109.5103816,-143.386071,-177.5422412,-208.1366616,-235.2630217,-257.0649589,-269.8419023,-277.2225811,-276.4673806,-266.770862,-251.9008,-229.1809809,-201.9860512,-172.7980501,-142.4076014,-114.2762973,-88.27638377,-68.40500322,-52.72712352,-40.6003844,-38.12893598,-35.30753338,-32.16215339,-27.55892965,-25.28073644,-25.28073644
2,3,_LLBC4,-27.894844,-27.4863741,-26.29674605,-24.16919771,-22.19230743,-18.92740319,-13.37786797,-5.154199508,4.60193672,16.86284936,31.88916297,48.63801381,68.47218409,89.4021601,110.8860833,131.6056531,150.2605437,167.185109,175.6252172,179.6696711,178.419237,168.0129316,153.0891775,131.8441105,105.9260211,78.48566925,49.7801461,20.22459648,-9.683191246,-39.7266242,-97.80031433,-124.5762095,-150.9570128,-175.0027128,-197.5131461,-216.2542864,-231.356071,-241.7142244,-246.2841736,-246.6428015,-240.5488378,-231.989625,-216.2827093,-199.4344987,-178.2611862,-156.9466703,-134.8779416,-113.6373849,-94.30725005,-77.37662283,-63.41307673,-52.52931476,-43.76958623,-40.15576337,-38.38259377,-36.59405952,-34.78082445,-32.1187296,-29.91099996,-29.91099996
2,3,_LLBC5,-22.46279273,-20.28465041,-17.63754564,-14.45780844,-11.37329001,-6.32073633,1.63687624,12.51910111,25.05188388,39.95038877,58.08003463,77.93541085,100.3013947,123.4590579,146.538129,168.3366184,187.057994,203.0553115,211.7621742,214.6562753,213.0960135,202.3799382,186.0630966,165.1149614,138.2416243,109.5961842,79.11699018,45.63335285,11.03131706,-24.8972814,-90.27588748,-127.0198744,-163.3129432,-197.7044951,-229.741415,-257.9909212,-280.4223139,-298.5541401,-307.520913,-313.6992414,-309.3405797,-303.0585316,-288.4743323,-271.1908342,-248.7086338,-224.3820238,-198.4423201,-173.3099567,-148.4836221,-127.8736726,-108.3081754,-94.18136172,-83.57798404,-81.18903535,-78.23573895,-74.69941166,-69.84725513,-64.38590551,-63.70444451,-63.70444451
2,4,_LLBD1,-18.32913677,-16.66854865,-14.6306037,-11.99188774,-9.450739713,-6.400664545,-0.471238988,6.013516436,12.96531005,19.93825811,26.74732086,33.19609701,39.24207461,45.13546639,51.23598339,57.8564063,65.05805735,72.94430577,80.93918602,88.91943305,96.26609315,103.2084401,108.1299782,112.4140858,115.7465366,118.3038004,120.6126447,122.7369753,125.0765076,127.5861486,131.7964462,134.3723805,136.1407018,136.8188468,134.9110226,129.7598069,121.5943498,109.5357512,91.14295274,68.96825276,43.10097778,11.83473005,-22.81204122,-60.04368559,-99.91404969,-139.8339424,-177.9637094,-213.4832305,-240.0334431,-258.6865413,-269.741445,-271.1395958,-267.2315076,-260.0662065,-249.9864639,-248.7237899,-246.9592081,-243.5096236,-237.8851127,-235.9238858
2,4,_LLBD2,-44.03863414,-45.64966327,-46.37641899,-46.28483335,-46.20245185,-45.42505442,-43.93118203,-40.45483312,-35.75798667,-29.99343337,-22.38140713,-13.34827381,-3.11439822,9.223509892,22.70435853,36.75546355,50.87176364,63.58154249,74.74824413,82.67426913,88.04455885,92.25190594,95.6131418,100.855409,107.8544273,117.6685732,129.5662536,142.0132179,154.675515,163.5586367,172.2430625,168.4404478,161.6674418,151.3901746,136.1962041,118.6718407,98.0175146,73.7124309,47.5539388,18.67416694,-12.17927943,-43.88431209,-76.34622373,-107.3950114,-137.0717297,-162.1779863,-182.3939791,-198.7200547,-205.6231892,-208.836258,-208.4362038,-203.5021971,-197.7586932,-191.1410035,-189.954827,-189.0107703,-187.1219984,-184.4548649,-182.3303977,-182.3303977
2,4,_LLBD3,-51.42663771,-50.20695151,-48.23883828,-44.96935419,-42.31327553,-39.54244196,-33.5336362,-27.12561201,-20.24986244,-13.53555075,-6.819010793,0.051663905,7.474178949,15.33762859,25.39976559,36.49550169,49.69961103,63.96441391,78.79132108,93.25881232,106.9104514,119.2392265,128.8229647,137.1390193,142.7837063,147.4342023,150.9939112,153.048431,154.5648686,155.1028079,152.6452335,147.3910542,140.2744086,130.7671212,117.1115781,101.6227192,83.41011801,63.12694245,41.78794527,18.8599167,-4.89299062,-29.20053359,-54.43552897,-79.34247612,-103.9256211,-125.436257,-144.6836163,-160.5382917,-170.5721128,-177.7886044,-180.5811424,-181.4714369,-181.3207039,-179.8563144,-179.135108,-178.9800546,-179.1775377,-179.8795616,-181.2123214,-181.3691497
2,4,_LLBD4,-37.31610802,-35.777928,-33.16093198,-29.57560592,-27.47948099,-23.81435675,-18.80746648,-13.25547044,-8.017452131,-3.026202005,1.808457136,7.017097438,12.66735852,19.75318352,28.52570396,38.66043272,51.02852536,64.14860105,77.49340775,90.16685706,101.1438985,110.5769034,117.0200194,121.1816401,123.8270672,124.4065526,123.285195,121.3273418,118.5859688,115.113094,106.4927084,101.4273887,95.3364514,88.0355598,78.02905778,66.66730522,53.46240894,38.51988957,22.85891968,6.296094002,-11.0192397,-28.86398568,-47.7609888,-66.8655826,-85.90777437,-103.8382974,-119.8865121,-134.3677486,-143.7923221,-150.798164,-155.4356634,-157.589922,-158.8661771,-159.0702987,-159.177406,-159.4817233,-160.1935196,-161.9438987,-163.4366069,-163.4366069
2,4,_LLBD5,-51.52198213,-52.41353021,-52.04349146,-50.53864504,-49.50202198,-47.12798645,-43.55965803,-38.25059444,-32.44409417,-26.26038705,-19.69227007,-12.88740748,-5.826799959,1.84782909,10.53829185,20.10941774,31.24942695,44.09934968,58.01390018,73.23601157,88.63618128,103.5946848,117.4359277,128.5016459,137.4553619,143.5503187,145.5142837,145.0486945,141.7721071,134.7960142,115.1671351,104.4806336,93.96403893,83.73238963,74.26372216,65.12519698,56.51042816,47.53831648,38.20043363,26.96345516,14.69182918,0.076827376,-16.56407611,-34.47429123,-53.65219725,-72.5363586,-90.87620196,-106.7846927,-121.2126884,-130.6871632,-138.7315734,-145.2422858,-150.2745983,-153.7237292,-152.6948145,-153.8131752,-156.3443871,-161.4394025,-164.7897412,-164.7897412
3,1,_LLCA1,-77.60541702,-79.44463541,-80.73657692,-81.30104138,-81.47630568,-81.24398889,-80.16227918,-77.56266407,-74.10280199,-69.11802365,-63.42419301,-57.20868011,-51.07577362,-45.22540117,-39.74266044,-35.03214097,-30.67531354,-26.87779163,-23.23362424,-19.65692506,-16.12810959,-12.46678154,-8.685089988,-2.554894083,4.874489759,13.95876671,25.64400111,39.08876433,55.74906809,72.71872198,112.4751099,129.3226183,142.8406423,153.3754704,160.8760533,166.3936686,170.5817141,173.4387794,176.8585491,180.5401062,184.4216147,188.2349562,190.4008721,190.6630199,187.8108234,180.2253651,168.88217,153.6569172,133.8798324,112.9537265,91.51715224,71.04015168,53.66580293,38.86514849,27.0219536,24.39206546,21.54132279,17.84010681,12.46679012,10.8805079
3,1,_LLCA2,-85.73963245,-85.66438835,-84.36632917,-80.6529085,-78.13143619,-76.16429158,-70.99147244,-65.42050714,-59.09171898,-53.38915594,-48.00321853,-43.95600408,-40.38059131,-37.67088768,-35.66543487,-33.97882612,-32.32118505,-30.40987201,-28.04966658,-24.89782405,-21.35609802,-16.47742983,-10.50654311,-2.671022617,6.776744598,16.96405447,28.68369881,41.19177999,54.99886351,67.61274934,97.49332959,110.2548764,121.5785815,131.8472607,141.6850169,150.2828955,157.4862626,163.0826742,166.0544425,166.7563067,165.3573283,161.4700286,155.5074299,148.6461483,141.1958546,134.4983737,128.0777992,121.5712036,114.3616786,104.9179569,93.42229382,79.83313878,64.377441,49.32670821,37.95619246,35.82755422,29.67706721,21.33115867,12.10269915,12.10269915
3,1,_LLCA3,-46.1495658,-47.45898805,-48.51097719,-48.75895465,-49.13389061,-49.64360486,-50.29778654,-51.00605617,-51.41778435,-51.80792668,-52.15196084,-52.39649009,-52.52192109,-51.94839992,-51.07205919,-48.67683124,-45.85670785,-41.56840328,-36.52223929,-30.4520299,-23.91885321,-17.15541238,-9.703994379,-2.161946031,5.50695108,13.10016873,20.57768158,28.49143027,36.65273813,43.99884448,62.81761986,73.41966444,84.49330237,96.86519862,111.2024037,127.2030844,142.7460982,157.0791071,169.3881484,176.4659014,178.5618521,176.758601,171.5192878,163.0239977,153.4161769,143.7106968,134.1303525,124.4490029,113.7158859,101.6710822,88.15062123,72.86044941,57.05844241,42.37534987,31.70818316,29.54185077,24.27397277,17.10676725,11.55395756,11.55395756
3,1,_LLCA4,-58.81936299,-60.45106696,-62.01271407,-63.44017021,-64.23632214,-64.75386115,-65.61808665,-66.19527289,-66.28788138,-65.5337865,-64.37103126,-62.05249278,-59.08022912,-55.13143228,-49.8876359,-44.08872635,-37.14051493,-29.9619853,-22.47814097,-15.18656731,-8.027118823,-1.444302769,4.874007533,10.8805463,16.67504235,22.38212812,27.8824791,33.66440668,39.74177282,46.95998811,68.98458833,83.5767428,99.36551624,116.1493194,133.030682,148.5544354,162.5170672,173.096983,180.6450161,186.2035116,189.4764039,190.3100344,189.5953298,187.1763277,181.6537823,173.7640096,163.449773,149.2211199,133.0776963,115.3666645,96.33751757,78.13095925,60.96312895,45.98945155,40.8763394,37.57257158,32.19538986,24.12984693,19.2615243,19.2615243
3,1,_LLCA5,-70.96903574,-73.61805038,-75.27797279,-75.73491497,-75.83751226,-75.35807719,-73.88486702,-69.96946198,-64.8477359,-57.94167185,-49.93194327,-41.44572464,-32.85480941,-24.9717994,-17.64784782,-11.95641916,-7.112815038,-3.076863769,0.239876996,3.607883402,7.086931577,11.35661244,16.19950922,22.01340178,28.99498778,36.56173876,44.95677134,54.14211214,63.78340345,73.91333181,93.8035879,103.1271461,112.0969138,120.3516678,127.8752039,135.0254501,141.2716179,147.2151322,152.5405666,157.6409811,162.6229139,166.9314366,170.8786911,174.0684052,175.7384806,176.583516,173.7614689,169.6594899,162.8844533,153.8140005,143.4589113,131.1022966,122.4369963,122.3865576,118.3284662,111.9589434,101.9855435,94.87534794,94.87534794,94.87534794
3,2,_LLCB1,-66.95985871,-68.37905319,-69.30520244,-69.77430617,-70.38656801,-71.11484814,-71.90750692,-72.25709021,-72.49422183,-72.57952461,-72.01138457,-70.67662117,-68.66285255,-65.33357459,-60.93465353,-55.81791686,-50.01450545,-44.28671139,-38.70315239,-33.56540345,-28.96197922,-24.68110408,-20.7601503,-17.01747307,-13.4251581,-10.08546449,-7.20974703,-4.658772881,-2.569197177,-0.880122348,2.421327565,4.692192286,7.866085401,12.02116487,18.61998719,27.29455451,37.69018493,50.43901098,64.09884635,78.10843431,91.98210009,104.9185543,117.4072944,129.5081953,141.4586382,153.0333505,164.0771705,172.9864433,179.2030033,182.5321121,180.3993264,176.1733846,170.0167132,161.3756301,158.1664642,157.4429609,153.8516297,148.8507206,144.7146849,144.7146849
3,2,_LLCB2,-52.01605367,-53.94459741,-55.14440783,-55.31075812,-55.8673592,-56.48428549,-57.03408785,-57.05530777,-56.76539094,-56.03919188,-54.92923299,-53.40557091,-51.07573252,-48.35991215,-44.99084027,-41.26316763,-37.40239817,-33.57413941,-29.99299612,-26.61492708,-23.96800809,-21.61097227,-19.68770034,-18.20257513,-16.87476861,-15.70597286,-14.4560229,-13.14828485,-11.6047701,-9.810873544,-7.703026009,-5.392533668,-3.043768722,-0.633732965,2.031400374,5.174297393,8.920476258,13.98681614,21.04752705,29.7633626,40.71061102,54.65830188,70.0085345,86.65953562,103.3392773,118.8333115,132.8784727,142.5676686,148.804546,152.3066059,152.5247758,150.7740836,148.2895401,145.6685486,144.8144795,144.1102974,143.1698143,141.8736307,141.231016,141.231016
3,2,_LLCB3,-57.58753833,-61.01873791,-64.45614432,-67.91425865,-70.81588206,-73.06743695,-75.69460192,-78.48907778,-78.67930365,-78.20607376,-75.27315429,-71.15896131,-65.14711379,-57.98599853,-50.103216,-42.08231546,-34.1214527,-27.20632005,-20.91614341,-16.04264019,-12.41225514,-9.854903373,-8.461341424,-7.420668515,-7.161038725,-6.911829178,-6.692346145,-6.253731321,-5.557003051,-4.280235723,-2.742591283,0.3069254,3.930506462,8.095710523,12.90838469,18.09265038,23.62647033,29.75805116,36.96207997,45.23881339,55.18378873,67.11718194,80.04000782,93.9205639,107.6947004,120.2051924,131.2743988,138.8589291,143.8522765,146.5913478,146.3406873,145.2711894,143.6984441,141.6679442,141.0768973,140.8525523,140.6424822,141.0381951,141.2924693,141.2924693
3,2,_LLCB4,-46.30138453,-47.37444426,-48.07733635,-48.05506396,-48.30772489,-48.69265968,-49.10900012,-49.42084219,-49.54014399,-49.69546071,-49.86486557,-49.96016209,-49.97171236,-49.83797556,-49.40491255,-48.81656624,-47.5549226,-45.91387295,-43.65248065,-40.57477977,-37.13420053,-32.98778948,-28.78802951,-24.50599199,-20.4137916,-16.44939624,-13.26525033,-10.31478066,-7.704492699,-5.234195285,0.524707344,3.237009462,6.281128292,9.686589786,14.18074874,19.53564373,25.94085845,33.99007484,42.70053808,52.19417585,62.09196272,71.94105142,81.59053739,91.13521446,100.4123536,109.137585,117.0586171,124.4004369,130.74308,134.9286027,138.2213193,140.9840437,143.6826264,145.6573251,144.4698034,145.1671336,147.1552717,151.1214492,152.6419458,152.6419458
3,2,_LLCB5,-68.72843062,-71.27783547,-73.0729853,-73.3244088,-73.31814617,-73.17702477,-71.23027119,-68.24804939,-63.05374384,-56.15374329,-48.29896673,-39.53035554,-30.94086189,-22.84237925,-16.01963514,-9.959723762,-6.53419936,-3.788176833,-2.447264024,-1.807300165,-1.614589094,-1.826994313,-2.053562051,-2.246369824,-2.352841428,-2.400583101,-2.136404722,-1.701582081,-0.836162508,0.553704822,2.323616536,5.166810077,8.283994335,11.59980533,14.81988703,17.51400187,19.73648325,21.26480028,22.20396883,22.94093664,23.56428253,24.99822547,27.44263643,30.97939673,36.58368864,43.39244339,50.957779,58.75291919,65.2235329,70.49364398,74.1221702,75.66430366,76.15911706,75.70713799,76.00514832,76.06371248,75.93931561,75.77883128,75.73087128,75.73087128
3,3,_LLCC1,-27.03229797,-26.09515714,-24.21117619,-21.96836948,-20.3879134,-16.78608636,-12.29071708,-7.065673492,-0.889365993,6.693062895,15.94535003,27.28439233,43.20272915,62.56443424,85.47476733,112.9897272,143.4754276,173.9567554,203.3210213,227.6872408,244.3348751,253.1048617,252.4701923,238.720737,217.7484604,189.9581578,154.3028403,113.033747,68.05360642,18.24454151,-53.080088,-107.5296076,-161.264341,-214.2146367,-261.1188448,-302.3438673,-336.4402462,-354.7609747,-365.2310425,-365.693461,-352.7706798,-332.9313037,-303.765645,-268.476416,-231.25814,-192.7448923,-157.3650771,-124.9532904,-98.78372208,-78.83270734,-62.68553232,-52.21027198,-44.62257365,-39.22967517,-38.33288096,-37.18542097,-35.80776195,-33.73254416,-32.86484364,-32.86484364
3,3,_LLCC2,-24.51743029,-24.24018524,-23.13896253,-21.64361365,-20.240071,-16.38981989,-11.00795139,-4.008173309,4.938472535,17.14107122,32.14303513,50.11706857,71.79218252,96.17242654,120.9402296,145.0599698,166.3863674,181.8452595,191.7697728,195.6574384,191.0190376,178.1696676,159.0851216,134.2723341,103.8999753,71.44619349,38.89285588,6.944077773,-25.3665351,-58.49444778,-126.2815683,-157.6056292,-187.7696504,-215.5842994,-239.1821005,-260.6182363,-273.848427,-283.891025,-287.373429,-286.2043056,-282.5607175,-272.5664804,-260.5394994,-244.3043141,-225.1873764,-204.4802541,-180.3900186,-156.2130854,-132.0365938,-109.9617409,-89.08939503,-72.41454147,-59.90746783,-56.91492458,-52.71238363,-47.79221506,-39.88072513,-34.16154882,-34.16154882,-34.16154882
3,3,_LLCC3,0.440736467,1.303551918,2.40094311,3.737544446,4.874026592,6.913761074,9.913458639,14.92132461,21.58566883,30.0326628,43.23291962,59.08876704,77.82577411,99.54643394,121.2875907,142.9082518,160.0323716,173.2712335,181.9749219,182.0498641,177.4637096,167.5530876,150.2221946,129.7963445,105.9441521,78.54541997,49.28448793,17.83970287,-16.06589246,-52.37417677,-91.83610213,-124.0725849,-155.3056682,-183.171303,-207.910387,-228.9663329,-243.6232427,-255.3877048,-257.9644963,-258.5415064,-252.3050043,-243.4714741,-230.3535695,-214.2228927,-196.1413163,-176.590531,-156.8596863,-138.6412867,-121.641113,-107.5430262,-95.80371349,-86.1965638,-82.61811085,-80.9981462,-78.94922369,-76.64936902,-73.45251555,-71.67345133,-71.67345133,-71.67345133
